t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
30.7,0.973161170409013,0.973150545429404,0.973159197258952,295.260528296261,295.260528296261,67.2851579197193,188.562428055594,78.6505818294731,28.047518411194,0,1,1.00000219855631,0,0,0.978993434481699,179.155798510151,0,0
30.71,0.973102255265555,0.973092191213916,0.973099513823228,292.920174816606,292.920174816606,67.3245295463051,186.229606394686,78.6464389406737,28.0441294812457,0,1,1.00021055230449,0,0,0.976250546213398,178.653849957052,0,0
30.72,0.973034629202749,0.973023020895919,0.973031674826558,295.216522020954,295.216522020954,67.3704282163173,188.534804298143,78.6415413673437,28.0401763554676,0,1,0.999949109314657,0,0,0.982844740894371,179.86058758367,0,0
30.73,0.972997720851941,0.972989399530254,0.972996672700305,294.569708990913,294.569708990913,67.395948404747,187.892448165198,78.6392649354646,28.0379958902505,0,1,1.0000147780468,0,0,0.987968581033945,180.798250329212,0,0
30.74,0.972988390659726,0.972992850851712,0.972990632335474,295.968615581189,295.968615581189,67.403881016417,189.291921818342,78.6393449529553,28.0373488098921,0,1,0.999882656609607,0,0,0.9967842595875,182.411519504512,0,0
30.75,0.9729368740687,0.972925213214369,0.972933849035512,296.326061294448,296.326061294448,67.4415370549506,189.656292367737,78.6356503519568,28.034118574755,0,1,0.999929354829491,0,0,0.989822089927095,181.137442456658,0,0
30.76,0.972954861100775,0.972948378350673,0.972951603099925,296.758717378629,296.758717378629,67.4317692119234,190.085626603373,78.6380771289555,28.0350136463012,0,1,0.999903974290488,0,0,1,183,0,0
30.77,0.97295305010475,0.972945849785426,0.972949870939753,295.688238815628,295.688238815628,67.4363213626359,189.014875829239,78.6386982523657,28.0346647340237,0,1,1.00008935569571,0,0,0.983317412145114,179.947086422556,0,0
30.78,0.972953081259575,0.972941675004254,0.972948883234636,296.591404811289,296.591404811289,67.4378449654759,189.917181980568,78.6396460654789,28.0345767652427,0,1,0.999974226716307,0,0,0.993415379384305,181.795014427328,0,0
30.79,0.972992966857494,0.972997194163266,0.972993985121284,294.017444943404,294.017444943404,67.4129366888901,187.3366537814,78.6440031964929,28.0367879655109,0,1,1.00025602141462,0,0,0.976273707573887,178.658088486021,0,0
30.8,0.97302110819508,0.973011953794225,0.973017590490162,295.829121146084,295.829121146084,67.394534904342,189.143187306202,78.6475013489881,28.0384324908942,0,1,1.00001253778237,0,0,0.985416487827161,180.33121727237,0,0
30.81,0.973054585066052,0.973049322902624,0.97305686528362,296.951622352808,296.951622352808,67.3735416757898,190.259928283604,78.6513894003863,28.0403046688174,0,1,0.99989616699909,0,0,0.997752364108307,182.58868263182,0,0
30.82,0.97307451506852,0.973061789991644,0.973071389012979,294.61474070984,294.61474070984,67.3609009105785,187.919169320317,78.6541240587204,28.0414473308016,0,1,1.00013916999472,0,0,0.993850805743252,181.874697451015,0,0
30.83,0.973125321028121,0.973119755284693,0.973125998759147,295.85807185169,295.85807185169,67.3274361611535,189.154070525185,78.6595976160597,28.0444037104454,0,1,0.999981583604923,0,0,1,183,0,0
30.84,0.973173433535097,0.973176130999896,0.973173194435028,296.2667924415,296.2667924415,67.2972560547077,189.554999665434,78.6647156442968,28.0470771317696,0,1,0.999978245114479,0,0,0.995609467138442,182.196532486335,0,0
30.85,0.973216263614954,0.973218008049728,0.973211682724524,296.600482947983,296.600482947983,67.2705822964465,189.881648439123,78.6693886192299,28.0494458896295,0,1,0.999979372222565,0,0,0.993112226141097,181.739537383821,0,0
30.86,0.973251328758608,0.973245892831042,0.973251984169219,296.416667823454,296.416667823454,67.2487343724829,189.691854085721,78.6734196428617,28.0513940948709,0,1,1.00002078875973,0,0,0.991192331614339,181.388196685424,0,0
30.87,0.973801449133611,0.973801495167427,0.973797823772719,185.944445259241,185.944445259241,66.8238424390273,79.1309354670852,78.7252492017861,28.0882605903697,0,1,1.01000116049722,0,0,0.431997638757027,79.055567892536,0,0
30.88,0.974645387563599,0.974636864068503,0.974640668191262,190.842417704796,190.842417704796,66.1548112493003,83.888874230153,78.8071704310607,28.1463730435818,0,1,1.00601426563807,0,0,0.442192283944963,80.9211879619283,0,0
30.89,0.975487063228587,0.975475820440809,0.975483877168768,191.121215324709,191.121215324709,65.4976168845482,84.0300256379491,78.8876708715383,28.2035188152218,0,1,1.00373217383172,0,0,0.434467756456224,79.507599431489,0,0
30.9,0.976319151930235,0.97631409981857,0.976321132762074,190.988681376296,190.988681376296,64.8527877561287,83.7624941269938,78.9665441336282,28.2596431156735,0,1,1.00218818294207,0,0,0.436278189375169,79.8389086556559,0,0
30.91,0.97714468961996,0.977131055082085,0.97713952224785,191.8520757955,191.8520757955,64.2175113591682,84.4929296321427,79.0441574697299,28.3149886936269,0,1,1.00098722723141,0,0,0.46232182112477,84.6048932658329,0,0
30.92,0.977959194919215,0.977951753680254,0.977956264020828,192.268250251465,192.268250251465,63.5981053939968,84.7793681633786,79.119874960109,28.3690071279776,0,1,1.00028401340627,0,0,0.465715730062201,85.2259786013828,0,0
30.93,0.978709202001675,0.978700008850943,0.978709701487602,195.212284784349,195.212284784349,63.0304863618871,87.6046585831486,79.1890775708799,28.4185486303208,0,1,0.99965099519229,0,0,0.460427820429484,84.2582911385955,0,0
30.94,0.97943797207918,0.979427804564386,0.979436300521063,195.251398156405,195.251398156405,62.4826989399268,87.5292602864339,79.2557411079457,28.4663967620251,0,1,0.999485203157373,0,0,0.452755358939337,82.8542306858988,0,0
30.95,0.980152663085316,0.980147783803302,0.980152307830179,193.433433552174,193.433433552174,61.9467099326524,85.5994230049184,79.3207640854104,28.5132464618455,0,1,0.999511106397733,0,0,0.451260760864592,82.5807192382204,0,0
30.96,0.980839190237815,0.980830744846859,0.980836791659662,189.877439184011,189.877439184011,61.4318012328066,81.9362311334436,79.3829289038106,28.5582791467569,0,1,0.999724618370408,0,0,0.431561217775707,78.9757028529544,0,0
30.97,0.981503996369429,0.981499362177629,0.981507191334878,194.046375260487,194.046375260487,60.9355346749376,86.0018918815561,79.442770132679,28.601713246252,0,1,0.999152049128137,0,0,0.447546974561401,81.9010963447364,0,0
30.98,0.982170161601765,0.982160243082261,0.982169104381026,192.691537502102,192.691537502102,60.4434923308951,84.5446242635812,79.5021019912429,28.6448112472781,0,1,0.999284777397306,0,0,0.443949319666824,81.2427254990288,0,0
30.99,0.982771544314524,0.982766420568157,0.982773126427282,193.236478721589,193.236478721589,59.9969600910665,84.9971069725168,79.5554397829623,28.6839319661098,0,1,0.999179863171272,0,0,0.455910980840843,83.4317094938743,0,0
31,0.98336250801592,0.983365082017908,0.983362042094767,194.19601356992,194.19601356992,59.5638237401319,85.8668772181175,79.6072289414796,28.7219074103228,0,1,0.999177222637654,0,0,0.440075378187654,80.5337942083407,0,0
31.01,0.983863994593768,0.983856619808882,0.98386194230951,191.404032372453,191.404032372453,59.189522503805,82.9982656507193,79.6510580436913,28.7547086780425,0,1,0.999443391130533,0,0,0.437548241104176,80.0713281220642,0,0
31.02,0.984349245039673,0.984342431672509,0.984347490503416,196.220502067314,196.220502067314,58.8311183671753,87.7413433865781,79.6930238438116,28.7861348369242,0,1,0.998972914901366,0,0,0.45200848018353,82.717551873586,0,0
31.03,0.984801854786665,0.984791892161152,0.984800444469028,191.908789975726,191.908789975726,58.4964349828524,83.3615700038386,79.7317415899511,28.8154783819366,0,1,0.999481896749264,0,0,0.439186955416339,80.37121284119,0,0
31.04,0.985234587848108,0.985226697364642,0.985235863487843,194.319503892791,194.319503892791,58.178276073389,85.7077052609395,79.7684164302592,28.8433822015925,0,1,0.999280012927868,0,0,0.431148404623047,78.9001580460176,0,0
31.05,0.985661689131597,0.985649864292795,0.985660583512586,192.931317704584,192.931317704584,57.864029297609,84.25594172604,79.804427850925,28.8709481276187,0,1,0.9994087592536,0,0,0.439565179673989,80.4404278803399,0,0
31.06,0.986068295237048,0.986067641771761,0.986073076822485,193.082571877132,193.082571877132,57.565814112571,84.3470966210668,79.8383644105421,28.8971108455234,0,1,0.999388984777306,0,0,0.443171302688886,81.1003483920662,0,0
31.07,0.986426981083602,0.986414647103205,0.986426158508152,195.17639436386,195.17639436386,57.3040015217423,86.3886558123721,79.8676680620054,28.9200704894827,0,1,0.999261587893385,0,0,0.43784122358452,80.1249439159671,0,0
31.08,0.986769279826415,0.986765460725263,0.986771855579568,195.452561259939,195.452561259939,57.0531942989845,86.6150831368829,79.8954171452977,28.9420609777581,0,1,0.999248020740582,0,0,0.459639132986917,84.1139613366058,0,0
31.09,0.987109231409081,0.987111137003558,0.987107959283596,192.057707938453,192.057707938453,56.8056587186702,83.1712343037814,79.9227045605154,28.9637690741561,0,1,0.999644499023398,0,0,0.444556301428589,81.3538031614319,0,0
31.1,0.987397621574139,0.987397960697691,0.987392486302874,191.328688818036,191.328688818036,56.5921259444698,82.4007915192412,79.9454278239941,28.9824694748003,0,1,0.999682171838519,0,0,0.434866634605856,79.5805941328716,0,0
31.11,0.987655899923821,0.987647817631341,0.98765857237491,192.329313485662,192.329313485662,56.4001240322038,83.3647214769052,79.9653237828978,28.9992682258586,0,1,0.999550624106403,0,0,0.434076520179432,79.4360031928361,0,0
31.12,0.987905620796073,0.987894507055496,0.987903999539733,195.568199711739,195.568199711739,56.2171307189288,86.5687557859468,79.9841653026145,29.0152786231775,0,1,0.999255855310292,0,0,0.446834923295044,81.7707909629931,0,0
31.13,0.988134798898659,0.988138819733975,0.988135445913678,194.629103944373,194.629103944373,56.0481532727698,85.5979947812448,80.0010623692273,29.0300467939012,0,1,0.999373333403907,0,0,0.467263013158418,85.5091314079904,0,0
31.14,0.988331518023816,0.988323619275671,0.988330998848056,195.763325275248,195.763325275248,55.9056872679939,86.7061529626716,80.0146958052503,29.0424765073265,0,1,0.999409490080081,0,0,0.449762369737415,82.3065136619469,0,0
31.15,0.98853607289152,0.988540430593018,0.988536503085144,192.503556736625,192.503556736625,55.7554068825069,83.4188452083568,80.0291189040902,29.0555926241775,0,1,0.999759308443477,0,0,0.442784042788085,81.0294798302196,0,0
31.16,0.988698858960879,0.98868568420987,0.988696857822936,192.864202952297,192.864202952297,55.6324416218227,83.7580317340519,80.0398855046571,29.0662857135885,0,1,0.999662421592319,0,0,0.448686383853155,82.1096082451273,0,0
31.17,0.988868944280649,0.988862566375416,0.988867518430511,193.069695886156,193.069695886156,55.5064061765774,83.9413394176841,80.0511013938077,29.0772550746646,0,1,0.999634693003439,0,0,0.448165028669552,82.014200246528,0,0
31.18,0.989009666050739,0.989002170010747,0.989012422117361,195.13413251998,195.13413251998,55.4017084326366,85.9882273933963,80.0595700447009,29.0863350818823,0,1,0.999444925987111,0,0,0.457652831308388,83.7504681294349,0,0
31.19,0.989297786002943,0.989289385618961,0.989298594423705,193.705390278556,193.705390278556,55.2014879143729,84.5207354229319,80.0807523287565,29.1039025268674,0,1,0.999699173951099,0,0,0.437540445212081,80.0699014738108,0,0
31.2,0.989637983350004,0.989630132237791,0.989640883611795,245.521610216681,245.521610216681,54.9646250728449,136.289581266799,80.1072783239108,29.1247506259714,0,1,0.9938087021591,0,0,1,183,0,0
31.21,0.989226412932356,0.989226299433529,0.989224681478134,303.161242087307,303.161242087307,55.3324051533447,194.009296608323,80.059813253,29.0921322259833,0,1,0.991291209766993,0,0,1,183,0,0
31.22,0.988778628441146,0.988771992596751,0.988778501451227,301.282355705089,301.282355705089,55.7265521652063,192.216322659063,80.0088408953369,29.0571921506894,0,1,0.99456086850861,0,0,1,183,0,0
31.23,0.988319008940127,0.98831659032968,0.988322873073441,299.423992861307,299.423992861307,56.119809889428,190.443641018479,79.9579987009264,29.0223531419014,0,1,0.996785324845064,0,0,0.991257743034301,181.400166975277,0,0
31.24,0.987880348400214,0.987876501866719,0.987882616943734,299.322124944628,299.322124944628,56.4914937398299,190.422626963995,79.9100486428095,28.9894493378232,0,1,0.998125907500101,0,0,0.987808108794134,180.768883909327,0,0
31.25,0.987462377549982,0.98746555844119,0.987462641661135,299.677214376173,299.677214376173,56.8426649444919,190.853998794199,79.8648329120442,28.9583826699296,0,1,0.998954535275313,0,0,0.996098211028747,182.285972618261,0,0
31.26,0.987032556182013,0.987025411025826,0.987030773285615,299.559131759597,299.559131759597,57.1964619447156,190.812700422119,79.8193282644503,28.9271030730275,0,1,0.999557964468613,0,0,1,183,0,0
31.27,0.986604734329585,0.986597779088352,0.98660849298841,298.361460486092,298.361460486092,57.543993327277,189.690370115767,79.7746933951643,28.8963969751608,0,1,1.00009339300384,0,0,0.987684585887197,180.746279217357,0,0
31.28,0.986194561615341,0.986186347457524,0.9861960997636,298.237650173559,298.237650173559,57.8736235511413,189.637972747019,79.732388111019,28.867289315521,0,1,1.00031894783616,0,0,0.988646638493418,180.922334844296,0,0
31.29,0.985787415921301,0.985780273677775,0.985790420208063,299.100364408241,299.100364408241,58.1968802872819,190.570643757846,79.6909591521245,28.8387614982706,0,1,1.00035080327397,0,0,1,183,0,0
31.3,0.985429286287021,0.985429166182999,0.985428211737989,297.749524078661,297.749524078661,58.4838917108995,189.281748709035,79.6543248521017,28.8134505175239,0,1,1.00058449310637,0,0,0.996388225399951,182.339045248191,0,0
31.31,0.985051137647729,0.985050097207963,0.985046520372588,298.683020730037,298.683020730037,58.7805159029589,190.279247197133,79.6164694288003,28.7873041041038,0,1,1.00052673248921,0,0,1,183,0,0
31.32,0.984686159807564,0.984682155826452,0.98468893436985,298.934658290308,298.934658290308,59.0657576275229,190.592312891461,79.5801687692227,28.7621766296248,0,1,1.00054734413324,0,0,1,183,0,0
31.33,0.984307246455014,0.984300310932937,0.984305359205338,298.319319832384,298.319319832384,59.3565538503063,190.039629048257,79.5431208630812,28.7365699210457,0,1,1.00062104232984,0,0,1,183,0,0
31.34,0.983953153788492,0.983945043992942,0.983957666381162,298.782478712363,298.782478712363,59.6282324117073,190.561177513394,79.508638740771,28.7126624581977,0,1,1.00057593460187,0,0,1,183,0,0
31.35,0.983617937754663,0.983615699163347,0.983622617003137,298.716725658178,298.716725658178,59.8847594149316,190.550459611866,79.4761649216799,28.6901011246315,0,1,1.00058107278636,0,0,1,183,0,0
31.36,0.983313186698771,0.983312273443797,0.983309539585751,298.639408871505,298.639408871505,60.11850580286,190.52315260109,79.4467000210431,28.6695562493722,0,1,1.00057830588253,0,0,0.999791183505112,182.961786581435,0,0
31.37,0.982990276717203,0.982984185836552,0.982992946293641,297.179512672175,297.179512672175,60.361660646003,189.115350812842,79.4159723957968,28.6481894635362,0,1,1.0007103613538,0,0,0.988972276542739,180.981926607321,0,0
31.38,0.982689910489085,0.982683552762717,0.982693049303313,298.527847122466,298.527847122466,60.5868011585613,190.511822941803,79.3876077732751,28.6284164073876,0,1,1.00049972226921,0,0,1,183,0,0
31.39,0.982435332083919,0.98243057653257,0.982436975046003,298.522187722668,298.522187722668,60.7808309745118,190.547404027769,79.3633932747119,28.6113904201873,0,1,1.00049468029729,0,0,1,183,0,0
31.4,0.982192676404793,0.98219077179512,0.982193331031674,297.41704817504,297.41704817504,60.9641722766869,189.481215147933,79.3405253773783,28.5953076497285,0,1,1.00056979795198,0,0,1,183,0,0
31.41,0.981960956276252,0.981957121112234,0.981963101489272,297.318179796821,297.318179796821,61.1393697202421,189.419448508711,79.3187833221817,28.5799479659287,0,1,1.00056950272757,0,0,0.988136243737219,180.828932603911,0,0
31.42,0.981752312398253,0.981750020508238,0.981752821833513,298.381133497398,298.381133497398,61.2966481865109,190.51561051468,79.2993564950931,28.5661664876256,0,1,1.00039974604364,0,0,1,183,0,0
31.43,0.981551935974979,0.981549741706842,0.981552873456383,298.38646287583,298.38646287583,61.4481795447125,190.552821488812,79.2807453721473,28.5528960148711,0,1,1.00040095640426,0,0,1,183,0,0
31.44,0.981373586883088,0.981371274415028,0.981374216386584,297.23610508449,297.23610508449,61.5836800824161,189.430840318287,79.2642277095885,28.5410370566145,0,1,1.00052471159813,0,0,0.988285889542001,180.856317786186,0,0
31.45,0.981210861914099,0.981210289787034,0.981211658413961,297.174688320701,297.174688320701,61.7053698899559,189.394883467957,79.2494150330052,28.5303898197393,0,1,1.00044013837135,0,0,1,183,0,0
31.46,0.98105939261186,0.981058143901208,0.981059751807967,297.744939830498,297.744939830498,61.8199794448595,189.988946919163,79.2356227242578,28.5203701870769,0,1,1.00036215452567,0,0,1,183,0,0
31.47,0.980917203466445,0.980917254365442,0.980917985683957,298.2951465534,298.2951465534,61.927929312964,190.561467142456,79.2227406936055,28.5109387173377,0,1,1.00030943214118,0,0,1,183,0,0
31.48,0.980819872912613,0.980819648146784,0.980820012281898,296.981766364642,296.981766364642,62.0048524284791,189.263634487076,79.2138995506287,28.5042323269373,0,1,1.0004523666473,0,0,0.989297206233639,181.041388740756,0,0
31.49,0.980720517545735,0.98072053533772,0.980720842048834,297.113114955722,297.113114955722,62.0811927087594,189.410445520132,79.2050931517493,28.4975762838403,0,1,1.00039338864569,0,0,0.989679734639453,181.11139143902,0,0
31.5,0.980647224046612,0.980646894697984,0.980647355861168,297.079586462976,297.079586462976,62.1392968850277,189.388387839543,79.1986765914854,28.4925220319475,0,1,1.00036283414039,0,0,0.990024846413166,181.174546893609,0,0
31.51,0.980343959300973,0.980343734091414,0.980344034105216,298.070333430444,298.070333430444,62.3478964940983,190.42352158382,79.17255275757,28.4742590890545,0,1,1.00022398212497,0,0,1,183,0,0
31.52,0.980126343221903,0.980125999565489,0.980126478787667,297.801287852161,297.801287852161,62.4997933834719,190.186391868465,79.1539164964779,28.4609794872183,0,1,1.00027219514385,0,0,0.996006999993134,182.269280998743,0,0
31.53,0.979922590737865,0.979922454773085,0.979922632286075,297.118244439616,297.118244439616,62.6411078522893,189.533021012508,79.1365948621506,28.4486285649575,0,1,1.00030722081006,0,0,1,183,0,0
31.54,0.97970012414096,0.979700065952984,0.979700148687058,297.641304590243,297.641304590243,62.7959107889306,190.088619240186,79.1175848062958,28.4351005437608,0,1,1.00025805827103,0,0,0.994986045140297,182.082446260674,0,0
31.55,0.979497382533397,0.979497362822552,0.979497375730612,297.305254952057,297.305254952057,62.9371088629307,189.782154370154,79.1003328192935,28.4227677626102,0,1,1.00028672889223,0,0,0.991978640076381,181.532091133978,0,0
31.56,0.979304140287645,0.979304147885756,0.979304133462592,298.032709736597,298.032709736597,63.0714803684601,190.537700436828,79.0839732060482,28.4110360937211,0,1,1.00018368101705,0,0,1,183,0,0
31.57,0.979107977306898,0.979107997535276,0.979107952303027,296.404044315924,296.404044315924,63.2069947810121,188.937432347208,79.0674074296075,28.3992045391081,0,1,1.00032024580782,0,0,1,183,0,0
31.58,0.978912849321165,0.978912860010981,0.978912850023153,298.008893633154,298.008893633154,63.3426731282632,190.570606964882,79.0509215258354,28.3873651424359,0,1,1.00015033372401,0,0,1,183,0,0
31.59,0.978711346864721,0.978711361603434,0.978711341633012,297.490871808378,297.490871808378,63.4826571633787,190.081851302196,79.0338694945933,28.3751510115888,0,1,1.00022262704964,0,0,0.994949977351921,182.075845855402,0,0
31.6,0.978515596535873,0.978515599864376,0.978515598360903,297.73965682052,297.73965682052,63.6179550409372,190.358894090938,79.0174134015654,28.3633493280165,0,1,1.00018196996845,0,0,0.99806105499424,182.645173063946,0,0
31.61,0.978350466680228,0.978350470041227,0.978350465910865,296.637867645962,296.637867645962,63.7327951967838,189.280894869132,79.0036313800648,28.3533413967649,0,1,1.00030076308195,0,0,0.987886780829086,180.783280891723,0,0
31.62,0.978181297592207,0.978181298129423,0.978181298159305,296.72760963823,296.72760963823,63.8491928569159,189.394805628069,78.9896066071844,28.3431974029774,0,1,1.00025017326888,0,0,0.988138694996341,180.82938118433,0,0
31.63,0.97803020199554,0.978030201672704,0.978030203308138,296.682316325079,296.682316325079,63.9523634365949,189.370846984224,78.9772583856317,28.3342109552236,0,1,1.00018610826561,0,0,1,183,0,0
31.64,0.977889787837438,0.977889787190806,0.977889789022967,295.720430542465,295.720430542465,64.0494366235344,188.428903280451,78.9657653940164,28.3257618679973,0,1,1.00028855219574,0,0,0.98692423317018,180.607134670143,0,0
31.65,0.97775377008877,0.977753770040569,0.977753770305135,296.707668633474,296.707668633474,64.1428120254568,189.435280234567,78.9547509461941,28.3176374527131,0,1,1.00015737300893,0,0,0.988345700672174,180.867263223008,0,0
31.66,0.97763617419009,0.977636173313424,0.977636176083445,297.457190707127,297.457190707127,64.2240545491727,190.201277723822,78.9453366858964,28.3105762974088,0,1,1.00006640409707,0,0,0.996945808967189,182.441083040996,0,0
31.67,0.97752273509743,0.977522734536104,0.977522735646587,297.812690164802,297.812690164802,64.3031643144685,190.572735419679,78.9362502035606,28.3037045415627,0,1,1.00005237128474,0,0,1,183,0,0
31.68,0.97743326325497,0.977433262363924,0.977433264286708,294.73297231257,294.73297231257,64.3650085413667,187.505315259192,78.9293172456941,28.2983398076831,0,1,1.00036704555101,0,0,0.985168376508741,180.2858129011,0,0
31.69,0.977333111058437,0.977333110981777,0.977333111480979,294.968147947379,294.968147947379,64.4321081626133,187.753991712314,78.9216424357781,28.2925137992869,0,1,1.00026033015616,0,0,0.985527057423568,180.351451508513,0,0
31.7,0.977257240931049,0.977257240976993,0.977257241383928,297.766117243034,297.766117243034,64.4842783899696,190.56209693993,78.9160222294251,28.2879980736788,0,1,0.999942725156823,0,0,1,183,0,0
31.71,0.977164948640103,0.977164948864961,0.977164948908765,296.267832596599,296.267832596599,64.5485933003084,189.076565936108,78.9088447662754,28.2824218942163,0,1,1.00015339754119,0,0,0.988698564080049,180.931837226649,0,0
31.72,0.977101363309433,0.977101363618498,0.977101363532358,295.362186098795,295.362186098795,64.5917341162652,188.179158609425,78.9043337539754,28.2786937353944,0,1,1.00021270787358,0,0,0.987308055639565,180.67737418204,0,0
31.73,0.977037644692618,0.977037645059694,0.977037644850455,297.737416087387,297.737416087387,64.6355556766946,190.562693948001,78.8998127374266,28.2749094019589,0,1,0.999946337162981,0,0,1,183,0,0
31.74,0.976959648965725,0.976959649298787,0.976959649235121,297.755969506088,297.755969506088,64.6902901630606,190.591868673147,78.8939271615873,28.270173671354,0,1,0.999996891355702,0,0,1,183,0,0
31.75,0.976904775331116,0.976904775671758,0.976904775579796,296.054251291659,296.054251291659,64.7279711849873,188.897158931348,78.8901672551667,28.2669251051452,0,1,1.00016338418339,0,0,1,183,0,0
31.76,0.976820502798892,0.976820503109919,0.976820503072264,295.942762292597,295.942762292597,64.7847720802964,188.796846041768,78.8839107667226,28.2620054841067,0,1,1.00014639848579,0,0,0.998573332390236,182.738919827413,0,0
31.77,0.976713318721868,0.976713319037056,0.976713318983717,296.86065158433,296.86065158433,64.8576632759015,189.729348964042,78.8756199751417,28.2556826451467,0,1,1.00006133835832,0,0,0.994853889040999,182.058261694503,0,0
31.78,0.976635677364946,0.976635677663899,0.976635677639716,297.690736728849,297.690736728849,64.9109901241189,190.56977179577,78.86989428519,28.251070647889,0,1,0.999987321862134,0,0,1,183,0,0
31.79,0.976535472357081,0.976535472651554,0.976535472636409,297.444994897673,297.444994897673,64.9797165632324,190.337712360848,78.8621687133108,28.2451138235148,0,1,1.00003867386793,0,0,1,183,0,0
31.8,0.976439907302134,0.976439907595662,0.976439907580529,296.300911492132,296.300911492132,65.0441072243278,189.206435889983,78.854941775231,28.2395338269176,0,1,1.00014056490916,0,0,1,183,0,0
31.81,0.976330229098737,0.976330229393472,0.976330229373149,297.655432270368,297.655432270368,65.1188664203866,190.575936275565,78.846444158516,28.2330518362867,0,1,1.00000847076058,0,0,1,183,0,0
31.82,0.976210539812562,0.976210540107319,0.976210540090646,296.327173725032,296.327173725032,65.1993743254594,189.26398983614,78.8371184592814,28.2260654296105,0,1,1.00013326828345,0,0,1,183,0,0
31.83,0.976088194066049,0.976088194361936,0.976088194345916,296.369020943996,296.369020943996,65.2824941577125,189.322650956976,78.8275156934671,28.2188542935533,0,1,1.00014669461051,0,0,0.986861304340768,180.595618694361,0,0
31.84,0.975963497270368,0.975963497563606,0.975963497550705,296.149188450219,296.149188450219,65.3660190169444,189.119790485931,78.8177918922359,28.2116060720527,0,1,1.00014004415167,0,0,0.986134418062448,180.462598505428,0,0
31.85,0.975806508730712,0.97580650902447,0.975806509008093,297.546877944486,297.546877944486,65.471063353517,190.539116487201,78.8052807170801,28.2024807402049,0,1,0.99995986881516,0,0,1,183,0,0
31.86,0.975656623901187,0.975656624194103,0.975656624181822,297.565463341068,297.565463341068,65.5728977093479,190.578567591176,78.793255964445,28.1936397854473,0,1,0.999991724225813,0,0,1,183,0,0
31.87,0.975496263518655,0.9754962638133,0.975496263796327,295.483874730206,295.483874730206,65.6811441886979,188.519293020394,78.7803431108712,28.1842385989408,0,1,1.0002259842332,0,0,0.984640893932736,180.189283589691,0,0
31.88,0.975326784089671,0.975326784385328,0.975326784366181,296.337427552923,296.337427552923,65.7942836016348,189.396256250102,78.7667604762953,28.1744108265253,0,1,1.00008921107233,0,0,0.988109221706334,180.823987572259,0,0
31.89,0.975166761448597,0.975166761744663,0.975166761724155,297.465527998546,297.465527998546,65.9017032630292,190.546486702929,78.7539561827834,28.1650851128329,0,1,0.999950187430225,0,0,1,183,0,0
31.9,0.974974433599818,0.974974433895841,0.974974433875874,297.470383879203,297.470383879203,66.0319123075637,190.578368153078,78.7382402886236,28.1537754375014,0,1,0.999982633794885,0,0,1,183,0,0
31.91,0.974784440827654,0.974784441123962,0.974784441103901,295.976494960458,295.976494960458,66.1593106979691,189.110979202483,78.7228058560911,28.1427099018834,0,1,1.00012012673289,0,0,1,183,0,0
31.92,0.97459258237162,0.974592582667906,0.97459258264859,296.857214602615,296.857214602615,66.2886599164692,190.018561679123,78.7071741795654,28.1314787439273,0,1,1.00002035076481,0,0,1,183,0,0
31.93,0.974403179938069,0.974403180234336,0.974403180214741,295.512933187005,295.512933187005,66.4157147793194,188.700707530941,78.6917782248688,28.1204474311948,0,1,1.00013905383408,0,0,0.997110722296529,182.471262180265,0,0
31.94,0.974184596526282,0.974184596822198,0.974184596803998,297.357017167798,297.357017167798,66.5631879290808,190.57556272006,78.6738120566806,28.1076423910565,0,1,0.999946364183369,0,0,1,183,0,0
31.95,0.973982750913863,0.973982751209388,0.973982751191789,297.142450996761,297.142450996761,66.7001842061984,190.389472114525,78.6572251203746,28.095753761861,0,1,1.00000034425225,0,0,0.998042679951217,182.641810431073,0,0
31.96,0.973782426606841,0.973782426902307,0.973782426885589,296.101297974012,296.101297974012,66.8351665486216,189.376421470426,78.6408358618675,28.0840406417184,0,1,1.00009482543994,0,0,0.997690666720019,182.577392009763,0,0
31.97,0.97358217373382,0.973582174029219,0.973582174011047,294.743187980428,294.743187980428,66.9699764688349,188.046387046583,78.6244563702155,28.0723445636296,0,1,1.00022407051601,0,0,0.983142995187149,179.915168119248,0,0
31.98,0.97337515010425,0.973375150400066,0.973375150381081,297.202790648646,297.202790648646,67.1087664517922,190.534917739995,78.6075680883014,28.0603048203501,0,1,0.99991034411742,0,0,1,183,0,0
31.99,0.973146472075453,0.973146472371576,0.973146472352904,296.853116081518,296.853116081518,67.2637167876797,190.217613343638,78.5886392754859,28.0468634623942,0,1,0.999977171723774,0,0,1,183,0,0
32,0.972907821931416,0.97290782222765,0.972907822208547,297.178449270363,297.178449270363,67.4255754191461,190.57678543641,78.5688385391517,28.0328252948014,0,1,0.999967916385364,0,0,1,183,0,0
32.01,0.97267478062085,0.972674780917575,0.972674780898707,296.29701311219,296.29701311219,67.5830299454306,189.72827620903,78.5495647815893,28.0191721215704,0,1,1.00005673545094,0,0,1,183,0,0
32.02,0.972431560037501,0.972431560334339,0.97243156031493,296.244312809926,296.244312809926,67.7478657259204,189.710054782338,78.5293758947753,28.0048821328125,0,1,1.00007723205329,0,0,0.990970884102852,181.347671790822,0,0
