t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
132.61,1.02061142104724,1.02061142091331,1.02061142114603,73.9212139772128,73.9212139772128,12.0046230156067,22.2200996840742,30.9275267558109,20.7735875373278,0,1,1.00002032290279,0,0,0.16675628305646,20.677779099001,0,0
132.62,1.02048582087532,1.02048582074413,1.02048582099178,72.7764291034895,72.7764291034895,12.0011156071163,21.0845575016212,30.9232796905819,20.7685919112863,0,1,1.00007952657705,0,0,0.163162350233454,20.2321314289483,0,0
132.63,1.02034711844306,1.02034711831013,1.02034711854793,75.6786197600443,75.6786197600443,11.9972909206456,23.9968708555841,30.9187518710427,20.7629970334174,0,1,0.99981647672687,0,0,0.185583252448076,23.0123233035614,0,0
132.64,1.02021798754418,1.02021798741195,1.02021798765537,73.2762713718689,73.2762713718689,11.9936807812587,21.6040652830261,30.914449394654,20.7577566941888,0,1,1.00007894140782,0,0,0.167380471474865,20.7551784628833,0,0
132.65,1.02008051660921,1.02008051647878,1.02008051672638,73.8313989986695,73.8313989986695,11.989873367146,22.1692511708082,30.9098973690872,20.7522504587741,0,1,0.999985794870361,0,0,0.173060755005092,21.4595336206314,0,0
132.66,1.01993903076093,1.01993903062804,1.01993903086659,76.888511317485,76.888511317485,11.9859741567844,25.2367105550922,30.905344756213,20.7464560061798,0,1,0.999762200394317,0,0,0.194956341914405,24.1745863973862,0,0
132.67,1.01977965954992,1.01977965941653,1.0197796596573,74.1161781124682,74.1161781124682,11.9815905046001,22.4760184389927,30.9002463739524,20.7399132995231,0,1,1.00008396857512,0,0,0.173608386881017,21.5274399732461,0,0
132.68,1.01961160059067,1.01961160045749,1.01961160069396,75.7885381508521,75.7885381508521,11.9770134768055,24.1605306879709,30.8949171703784,20.7330902925028,0,1,0.999900773077699,0,0,0.189329224963308,23.4768238954502,0,0
132.69,1.01944009502198,1.0194400948886,1.01944009512821,75.2601344346565,75.2601344346565,11.9723372135862,23.6445646868081,30.8895242759989,20.7260454718495,0,1,1.00000407424346,0,0,0.181010039348302,22.4452448791894,0,0
132.7,1.01928519539447,1.01928519526149,1.0192851954997,77.0951495981859,77.0951495981859,11.968102199458,25.490840616346,30.8846321679663,20.7196768138736,0,1,0.999860264507072,0,0,0.197047071416531,24.4338368556499,0,0
132.71,1.01913813390224,1.01913813377019,1.01913813401169,75.7187419099457,75.7187419099457,11.9640536455212,24.1251760073036,30.8799034488516,20.7136624537905,0,1,0.999984947967985,0,0,0.189792447579281,23.5342634998309,0,0
132.72,1.01895493515906,1.01895493502491,1.01895493526115,75.3274174507377,75.3274174507377,11.9590920282486,23.7470429018601,30.8741681491345,20.7062063997431,0,1,0.999995297808941,0,0,0.189286293701949,23.4715004190416,0,0
132.73,1.01878434195552,1.01878434182422,1.01878434206298,75.8547165213084,75.8547165213084,11.954458046322,24.2866697401023,30.8688290817952,20.6992176994109,0,1,0.99997042098753,0,0,0.18789775143493,23.2993211779313,0,0
132.74,1.01861256816561,1.01861256803295,1.01861256827256,74.8724656871449,74.8724656871449,11.9497898024604,23.3168247750984,30.8634194079872,20.6922215040594,0,1,1.00004661169029,0,0,0.185215287683024,22.966695672695,0,0
132.75,1.01843747938619,1.01843747925384,1.01843747949396,73.9461693686157,73.9461693686157,11.9450373326358,22.4031656559356,30.8579296586781,20.685074054002,0,1,1.00015062831061,0,0,0.165908896448364,20.5727031595971,0,0
132.76,1.01827421910046,1.01827421896761,1.01827421920401,74.8888765850445,74.8888765850445,11.9405980469038,23.3576290297555,30.8526870279598,20.6785605273292,0,1,0.999940875831592,0,0,0.188680391019672,23.3963684864393,0,0
132.77,1.0180850320166,1.01808503187842,1.01808503210694,75.8510580977729,75.8510580977729,11.9354932472115,24.3334044473609,30.8468367826207,20.6708168677913,0,1,0.999916061894467,0,0,0.187567902128016,23.258419863874,0,0
132.78,1.01789327970373,1.01789327957231,1.01789327981537,72.802925696282,72.802925696282,11.9303044763904,21.2990654520392,30.8408328410702,20.6630274031725,0,1,1.00020831947018,0,0,0.16072699510465,19.9301473929766,0,0
132.79,1.01771654479954,1.0177165446657,1.01771654490155,73.4963678411116,73.4963678411116,11.925517756697,22.0051998178347,30.8352169248336,20.6559510984433,0,1,1.00006290899292,0,0,0.167327293834823,20.748584435518,0,0
132.8,1.01751649540017,1.01751649526866,1.01751649551171,72.699647827173,72.699647827173,11.9201242252937,21.222800774573,30.8289356383437,20.6479114142563,0,1,1.00010191013113,0,0,0.160983350704403,19.9619354873459,0,0
132.81,1.01733592456499,1.01733592443021,1.01733592466565,73.0177044219,73.0177044219,11.9152284642011,21.5538409940637,30.8231965439604,20.640666883876,0,1,1.0000441226014,0,0,0.162311603470529,20.1266388303456,0,0
132.82,1.0171554961502,1.01715549601704,1.01715549625463,73.8353579708607,73.8353579708607,11.9103348068847,22.3844694666401,30.8174521788963,20.6334363253243,0,1,0.999932251349883,0,0,0.175367277689281,21.7455424334708,0,0
132.83,1.01698671194324,1.01698671180748,1.01698671204458,74.9876383236696,74.9876383236696,11.9057359104163,23.5489647962751,30.8121048153287,20.6265687120657,0,1,0.999884472223098,0,0,0.180001227594666,22.3201522217385,0,0
132.84,1.01680793658163,1.01680793645463,1.01680793670433,73.759994206247,73.759994206247,11.900871623655,22.3342357969716,30.8064372927523,20.6193211165231,0,1,1.00001505217023,0,0,0.17425056392696,21.6070699269431,0,0
132.85,1.01663357059987,1.01663357046381,1.01663357069941,74.1416376205323,74.1416376205323,11.896128434949,22.7284785887511,30.8009243526147,20.6122346791664,0,1,1.00000356418438,0,0,0.171929242200557,21.3192260328691,0,0
132.86,1.01646654799747,1.0164665478647,1.01646654810667,75.7737056417628,75.7737056417628,11.8915805189632,24.3726234766478,30.7956290680137,20.6054530971013,0,1,0.999851444603289,0,0,0.189974816233269,23.5568772129254,0,0
132.87,1.0166844155451,1.016684415395,1.01668441559505,75.8868331008615,75.8868331008615,11.8968110196652,24.4715864432563,30.8010647656358,20.6141818919694,0,1,0.999926708829299,0,0,0.187948223666935,23.3055797347,0,0
132.88,1.01712369465274,1.01712369452951,1.01712369475176,76.6164490969751,76.6164490969751,11.9076744967237,25.1719089224539,30.8126532476401,20.6318869268811,0,1,0.999909669746349,0,0,0.194487270675534,24.1164215637663,0,0
132.89,1.01768686099671,1.01768686082327,1.01768686095582,76.1479532557723,76.1479532557723,11.9216988639488,24.6656269211079,30.8276872833969,20.6546390512675,0,1,0.999989193320696,0,0,0.191674428694258,23.767629158088,0,0
132.9,1.01831526131408,1.01831526122442,1.01831526146856,76.9857446318453,76.9857446318453,11.9374007652568,25.4611265681304,30.8445541722854,20.6800638914295,0,1,0.999922030020984,0,0,0.20004306333221,24.805339853194,0,0
132.91,1.01894245947106,1.01894245935376,1.01894245955131,76.2360147587879,76.2360147587879,11.953081184929,24.6691668343699,30.8614081953117,20.7054397291062,0,1,1.00002631419157,0,0,0.191630699885543,23.7622067858074,0,0
132.92,1.01954193680035,1.01954193669408,1.01954193690128,75.1632148970356,75.1632148970356,11.9680710189492,23.5559755306948,30.877469918313,20.7297694480277,0,1,1.00011116536365,0,0,0.18119210396785,22.4678208920133,0,0
132.93,1.02013304471232,1.02013304460193,1.02013304479066,77.5429721803645,77.5429721803645,11.9828810568547,25.8958365659313,30.8933650351466,20.7537705792866,0,1,0.999883583132008,0,0,0.200272117775445,24.8337426041552,0,0
132.94,1.02070090748321,1.02070090737561,1.02070090756328,76.144225396955,76.144225396955,11.9970910019771,24.4588024377943,30.9085986538037,20.7768243053571,0,1,1.00003275421702,0,0,0.192361410801987,23.8528149394463,0,0
132.95,1.02126906582964,1.02126906572605,1.02126906590804,76.2090212416991,76.2090212416991,12.0113288336761,24.485234093905,30.9238588158149,20.7999283319792,0,1,1.00002559055237,0,0,0.189591624352714,23.5093614197366,0,0
132.96,1.0218468009953,1.0218468008935,1.02184680107653,76.1117688199168,76.1117688199168,12.0258210006071,24.3489310601971,30.9393896542801,20.8234481054396,0,1,1.00003063797231,0,0,0.188292513810523,23.3482717125048,0,0
132.97,1.02241181322763,1.0224118131312,1.02241181331396,75.7811803874375,75.7811803874375,12.0399961887828,23.980133234741,30.9545511488241,20.8464960038724,0,1,1.00003640619124,0,0,0.187241244779423,23.2179143526484,0,0
132.98,1.02298903336375,1.02298903326513,1.02298903343849,75.5316717890095,75.5316717890095,12.0544919543749,23.6915524260621,30.9700593515239,20.8700600114236,0,1,1.00004593380082,0,0,0.183467295504945,22.7499446426132,0,0
132.99,1.02355621927913,1.02355621918639,1.02355621936391,73.5074748754058,73.5074748754058,12.0687271327538,21.6289634867944,30.9852374907501,20.8932738978614,0,1,1.00019988210917,0,0,0.164668004225284,20.4188325239353,0,0
133,1.02411689014611,1.02411689004621,1.02411689021278,73.7074196246943,73.7074196246943,12.0828114438645,21.7908968115425,31.0001941283646,20.9163286847872,0,1,1.00008391693398,0,0,0.168825010928743,20.9343013551641,0,0
133.01,1.02460105220706,1.02460105211198,1.02460105227873,74.8234201110012,74.8234201110012,12.0949387288696,22.8741550390826,31.0130439986406,20.936221073278,0,1,0.999947355269592,0,0,0.178937650491504,22.1882686609464,0,0
133.02,1.02507855412964,1.02507855403687,1.02507855420298,74.1065664036764,74.1065664036764,12.1068854623408,22.1250422634743,31.0256933580772,20.9558307821249,0,1,1.00000762975608,0,0,0.174816855797141,21.6772901188455,0,0
133.03,1.0255486898225,1.02554868973686,1.02554868990599,75.6493697866127,75.6493697866127,12.1186561264151,23.6360760086928,31.0381897205253,20.9751040573946,0,1,0.999885711946476,0,0,0.184301044418275,22.8533295078661,0,0
133.04,1.02601441285279,1.02601441275832,1.02601441291728,73.6562370176396,73.6562370176396,12.1302970679459,21.6115049669867,31.0505053444019,20.994226706251,0,1,1.00007136888902,0,0,0.170843544976309,21.1845995770624,0,0
133.05,1.02647642267652,1.02647642258605,1.02647642274723,73.9834242457052,73.9834242457052,12.1418553873367,21.90747508823,31.0627297425322,21.013219414943,0,1,1.00002749083637,0,0,0.168277996773644,20.8664715999318,0,0
133.06,1.02694975205831,1.02694975196496,1.02694975212164,75.8530370044368,75.8530370044368,12.1537141612957,23.7450778680029,31.0753159612326,21.0326431752014,0,1,0.999868698980776,0,0,0.183831250468209,22.795075058058,0,0
133.07,1.02743133670059,1.0274313366101,1.02743133676656,74.6390202626304,74.6390202626304,12.1657713078395,22.4985262187463,31.088137910865,21.0523561330191,0,1,1.00004081490418,0,0,0.171278614226553,21.2385481640925,0,0
133.08,1.0279095532085,1.02790955311545,1.02790955326889,75.1165233935299,75.1165233935299,12.1777570584447,22.9436583580659,31.1008179519922,21.0720470834718,0,1,0.99993755252862,0,0,0.185501346749491,23.0021669969369,0,0
133.09,1.02839901767231,1.02839901758264,1.02839901773778,74.516988472233,74.516988472233,12.190026981114,22.3110028790627,31.1138410000703,21.0921445931,0,1,1.00001034635067,0,0,0.176042991412628,21.8293309351659,0,0
133.1,1.02890230958333,1.02890230949288,1.02890230964648,76.7274874172804,76.7274874172804,12.2026730416773,24.4873905035139,31.1273209067959,21.1127760069705,0,1,0.999843393032022,0,0,0.190078799041395,23.569771081133,0,0
133.11,1.02941299511966,1.02941299503007,1.02941299518389,76.3950578476804,76.3950578476804,12.2155039422204,24.1203672710972,31.1410360861684,21.1336544904148,0,1,0.999955163518419,0,0,0.185760752105832,23.0343332611232,0,0
133.12,1.02992088011597,1.02992088002153,1.02992088017142,76.8986759589619,76.8986759589619,12.228278181996,24.5895282755774,31.1546538763422,21.1544938070423,0,1,0.999900605729925,0,0,0.1968609395284,24.4107565015216,0,0
133.13,1.03043306890697,1.03043306881809,1.03043306897053,75.7716471810516,75.7716471810516,12.2411623550195,23.4277482215102,31.1683950064557,21.1755039530858,0,1,1.0000213991442,0,0,0.186413545092541,23.1152795914751,0,0
133.14,1.03094311735827,1.03094311726881,1.03094311742001,76.558849417618,76.558849417618,12.2540095180811,24.1802964638722,31.1820914890102,21.1964614647356,0,1,0.999938171170194,0,0,0.191955946992377,23.8025374270548,0,0
133.15,1.03145378718175,1.03145378708784,1.03145378723746,75.8295079019066,75.8295079019066,12.266871377683,23.4162774161292,31.1958413961075,21.2173890896699,0,1,1.00006444260587,0,0,0.176933872022361,21.9398001307728,0,0
133.16,1.03195959912554,1.0319595990349,1.03195959918496,77.2648824489756,77.2648824489756,12.2796299796721,24.8172459295831,31.2094656513315,21.2381708680611,0,1,0.999929509224302,0,0,0.190605359640038,23.6350645953647,0,0
133.17,1.03247748928098,1.0324774891957,1.03247748934839,74.7811929654933,74.7811929654933,12.2926863895055,22.2983304298652,31.2233697927913,21.2594927428368,0,1,1.00014517038462,0,0,0.173793363569138,21.5503770825731,0,0
133.18,1.03298981263519,1.03298981254976,1.032989812703,75.0681371892451,75.0681371892451,12.3056196902592,22.5503678326383,31.2371138562498,21.280655500357,0,1,1.00006376799401,0,0,0.174030449821806,21.5797757779039,0,0
133.19,1.03349686369896,1.03349686360802,1.03349686375858,76.4744302504472,76.4744302504472,12.3184269855767,23.9221126842069,31.2507672399915,21.3015503262488,0,1,0.999946570921452,0,0,0.182161372635444,22.588010206795,0,0
133.2,1.03402383853032,1.03402383843976,1.03402383859162,76.4799183012104,76.4799183012104,12.3317496850235,23.8916693856449,31.2649872403878,21.3232616751777,0,1,0.999968329681702,0,0,0.184832231550214,22.9191967122265,0,0
133.21,1.03377344928346,1.03377344918448,1.03377344936281,74.9384963127168,74.9384963127168,12.3249807153467,22.3682813517016,31.2572539976345,21.3129609633808,0,1,1.00008492084084,0,0,0.176060341678876,21.8314823681806,0,0
133.22,1.0335754442533,1.03357544415182,1.03357544431857,74.22111923583,74.22111923583,12.3195769073891,21.6652550195447,31.250974444117,21.3048897721684,0,1,1.00009574427974,0,0,0.168953132465437,20.9501884257141,0,0
133.23,1.03334914793884,1.03334914783256,1.03334914800108,76.6289657293494,76.6289657293494,12.3134511108625,24.0894150394762,31.2439595852,21.2955911046732,0,1,0.999869438007758,0,0,0.186155195284876,23.0832442153246,0,0
133.24,1.03314721480149,1.0331472146941,1.03314721487614,73.4169565405077,73.4169565405077,12.3079165201254,20.8920969323362,31.2375113811908,21.2873482269807,0,1,1.00013706599901,0,0,0.160263200810709,19.8726369005279,0,0
133.25,1.03292175747326,1.03292175736314,1.03292175755116,73.9769027535722,73.9769027535722,12.3017885860215,21.4683420161008,31.2304467342193,21.2781140032522,0,1,1.00007386945193,0,0,0.157615277410424,19.5442943988926,0,0
133.26,1.03271136717427,1.03271136705897,1.03271136725028,75.1680142493513,75.1680142493513,12.2960490788168,22.6746991418674,31.2237833961521,21.2695317113319,0,1,0.999916985195845,0,0,0.176692781072252,21.9099048529592,0,0
133.27,1.03249380819479,1.03249380807934,1.03249380827569,74.0636570729402,74.0636570729402,12.2901073894158,21.5861500923145,31.2169433711753,21.2605636094503,0,1,1.00006420035903,0,0,0.162776330507016,20.1842649828699,0,0
133.28,1.03230063128265,1.03230063116366,1.03230063136594,74.8580285541537,74.8580285541537,12.2848047865616,22.3946047283306,31.2107821532658,21.2526416725573,0,1,0.999977844136564,0,0,0.170381781245761,21.1273408744743,0,0
133.29,1.03209747001232,1.03209746988975,1.03209747009425,75.3966942446799,75.3966942446799,12.2792425009558,22.948052363012,31.2043397725144,21.2443021091535,0,1,0.999916680284552,0,0,0.180953575542303,22.4382433672456,0,0
133.3,1.031902022561,1.03190202244005,1.03190202264685,75.5548649041965,75.5548649041965,12.2738778185466,23.1204953195713,31.198161550281,21.2362080343442,0,1,0.999952634810914,0,0,0.178339580706921,22.1141080076582,0,0
133.31,1.03171144470232,1.03171144457852,1.03171144479206,74.6555995193206,74.6555995193206,12.2686356619956,22.2351648675195,31.1920979678728,21.2283366839283,0,1,1.00005491989059,0,0,0.169656903767385,21.0374560671557,0,0
133.32,1.03152079943097,1.03152079930651,1.03152079952213,74.6163992353184,74.6163992353184,12.2633985629966,22.2098831120513,31.1860331413782,21.2204829818889,0,1,1.00005730506651,0,0,0.1665602537787,20.6534714685588,0,0
133.33,1.03134456991604,1.03134456978915,1.0313445700056,76.704748268162,76.704748268162,12.2585471067786,24.3111154519118,31.1803909336352,21.213241882615,0,1,0.999836027118421,0,0,0.190239775307198,23.5897321380926,0,0
133.34,1.03116004511995,1.03116004499305,1.03116004521237,75.3397211694859,75.3397211694859,12.2534656471647,22.9596220314279,31.1745720643373,21.2055270737206,0,1,1.00006435491819,0,0,0.170688580036191,21.1653839244877,0,0
133.35,1.03098995004512,1.03098994991792,1.03098995013879,76.9465955695895,76.9465955695895,12.2487800498028,24.5789562269229,31.1691612530585,21.1984780896081,0,1,0.999915205864851,0,0,0.187334418656751,23.2294679134371,0,0
133.36,1.03082367609646,1.03082367596704,1.03082367619155,76.2926937421337,76.2926937421337,12.2441858423071,23.9372748972363,31.1638643369287,21.1915545079688,0,1,1.00000649417707,0,0,0.184441007357085,22.8706849122785,0,0
133.37,1.03064444672157,1.03064444659256,1.03064444681815,76.4880345999908,76.4880345999908,12.239269445673,24.1456823371695,31.1581705293144,21.1841817335069,0,1,0.999938790591906,0,0,0.195069827816138,24.1886586492011,0,0
133.38,1.03046588546244,1.03046588533382,1.03046588555966,76.7088263870803,76.7088263870803,12.2343738914837,24.379528879664,31.1526010315279,21.1766964758884,0,1,1.00001180313592,0,0,0.182160740487661,22.58793182047,0,0
133.39,1.03030909435795,1.03030909422831,1.0303090944558,77.2283485519891,77.2283485519891,12.2300492245906,24.9105444113322,31.1475908646291,21.1702132760277,0,1,0.999935240518104,0,0,0.196102801443006,24.3167473789327,0,0
133.4,1.03013050877924,1.03013050864828,1.03013050887956,76.482274967649,76.482274967649,12.2251608963196,24.1775016866423,31.1420185390375,21.1627547419692,0,1,1.00006187567064,0,0,0.182460991457976,22.6251629407891,0,0
133.41,1.0299447205145,1.02994472038428,1.02994472061394,76.3507927235776,76.3507927235776,12.2200979808573,24.0594794372218,31.1361633152518,21.155149971104,0,1,0.999990089504002,0,0,0.193567419901323,24.0023600677641,0,0
133.42,1.02974050950641,1.02974050937477,1.02974050960746,75.279498099604,75.279498099604,12.2145567237582,23.0029621343558,31.1298599322144,21.1466760330337,0,1,1.00014462605289,0,0,0.169831609731907,21.0591196067565,0,0
133.43,1.02953961788412,1.02953961775185,1.02953961798344,77.1203495844565,77.1203495844565,12.2091224859819,24.8582820309193,31.1236237591125,21.1384437944246,0,1,0.999917575150722,0,0,0.192760233822999,23.9022689940519,0,0
133.44,1.02933853140706,1.02933853127361,1.02933853150893,74.260012267528,74.260012267528,12.2036582901304,22.0124894764744,31.1173450536607,21.1301777373929,0,1,1.00018391739541,0,0,0.16892172316068,20.9462936719244,0,0
133.45,1.02912545914614,1.02912545901282,1.029125459247,76.0440459906136,76.0440459906136,12.1979133045444,23.8118151546598,31.1107428885167,21.1214879474371,0,1,0.999958592179663,0,0,0.184216378135532,22.842830888806,0,0
133.46,1.02890630786021,1.02890630772867,1.02890630796197,73.3242141391258,73.3242141391258,12.1919863030655,21.1077545408491,31.1039191866548,21.1125404116219,0,1,1.00019509528534,0,0,0.161564326382318,20.0339764714074,0,0
133.47,1.02868236354567,1.02868236341262,1.02868236364919,73.0781274034731,73.0781274034731,12.1859471030678,20.8777127017033,31.0969083732111,21.1035063285587,0,1,1.00012013058185,0,0,0.160537204399661,19.906613345558,0,0
133.48,1.0284551865145,1.02845518638031,1.02845518661634,74.346080845356,74.346080845356,12.1798269373497,22.1619393149948,31.089833626346,21.0943079040153,0,1,0.999959431888372,0,0,0.171523061100583,21.2688595764724,0,0
133.49,1.02822309402377,1.02822309389003,1.02822309412626,73.6171753577623,73.6171753577623,12.1735669793614,21.4496834446955,31.0826078698386,21.0848840432282,0,1,1.00001273097659,0,0,0.172630536082778,21.4061864742645,0,0
133.5,1.02798050178696,1.02798050165377,1.02798050189101,72.9667988929607,72.9667988929607,12.1670337739554,20.8166924894368,31.0750874487442,21.0750189547797,0,1,1.00007816798068,0,0,0.158971292053434,19.7124402146258,0,0
133.51,1.02762490443481,1.02762490429759,1.02762490453886,72.1532719144981,72.1532719144981,12.1575954954891,20.0283302158998,31.0643347050003,21.0606069935981,0,1,1.0000869879572,0,0,0.155595245138205,19.2938103971374,0,0
133.52,1.02730050267833,1.02730050254204,1.02730050278744,74.7577243216736,74.7577243216736,12.1489740603108,22.6557729572065,31.0545201351223,21.0474312293447,0,1,0.999824648134316,0,0,0.178173752468696,22.0935453061183,0,0
133.53,1.0269439485734,1.02694394844037,1.02694394867587,75.1938588149059,75.1938588149059,12.1395147701037,23.1171785076792,31.043858955467,21.0328213517597,0,1,0.999859139472453,0,0,0.181454981217187,22.5004176709312,0,0
133.54,1.0265854121949,1.02658541206289,1.02658541230024,76.1758541358956,76.1758541358956,12.1300129187716,24.1245789610623,31.0331965944266,21.0180785804067,0,1,0.999851459395769,0,0,0.187049646675342,23.1941561877424,0,0
133.55,1.02622701355256,1.02622701341904,1.02622701365657,74.5860811173534,74.5860811173534,12.1205067059758,22.5601998117243,31.022475558226,21.0034057474031,0,1,1.00000244665138,0,0,0.180927769649956,22.4350434365945,0,0
133.56,1.02583710808602,1.02583710795063,1.0258371081869,74.8902287924775,74.8902287924775,12.1102063875513,22.8918871458155,31.0109153264102,20.9874263202519,0,1,0.999993200990027,0,0,0.176756297126529,21.9177808436896,0,0
133.57,1.02549430629376,1.02549430615999,1.02549430639508,74.7723910689946,74.7723910689946,12.1011154812744,22.7983360326537,31.0006666079239,20.973388428417,0,1,1.00001137136032,0,0,0.175088427159215,21.7109649677427,0,0
133.58,1.02509650747058,1.02509650733771,1.02509650757333,75.6136054050197,75.6136054050197,12.0906248152941,23.6676112365299,30.9889202492248,20.957073919265,0,1,0.99996019811697,0,0,0.177852587784497,22.0537208852776,0,0
133.59,1.02470631119435,1.02470631106167,1.02470631130137,74.5240783928107,74.5240783928107,12.0803255095918,22.6056240941689,30.9773663108107,20.9410879878311,0,1,1.00007444187605,0,0,0.170800728875445,21.1792903805552,0,0
133.6,1.02432248518997,1.02432248505673,1.0243224852915,76.4975637022029,76.4975637022029,12.0702126740248,24.6061653214844,30.9660552441633,20.9253431365551,0,1,0.999912373708483,0,0,0.185203694032682,22.9652580600525,0,0
133.61,1.02392950512224,1.02392950498807,1.02392950522589,75.1975187219427,75.1975187219427,12.0598553883129,23.333835281827,30.9544819931157,20.909201447,0,1,1.00007673517233,0,0,0.17402218288794,21.5787506781045,0,0
133.62,1.02352825349692,1.02352825336224,1.02352825359924,76.0315428847092,76.0315428847092,12.0493074330823,24.1960870417605,30.9427009071177,20.892754935831,0,1,1.00000349876748,0,0,0.180785419894254,22.4173920668875,0,0
133.63,1.02315357576602,1.0231535756317,1.02315357586824,75.3555920447087,75.3555920447087,12.0394380986675,23.5465418592719,30.931663590774,20.8773865946628,0,1,1.00008526758298,0,0,0.174886433871617,21.6859178000805,0,0
133.64,1.02275679815727,1.02275679802351,1.02275679825999,75.7672475567035,75.7672475567035,12.0290176389892,23.9860634009013,30.9199762163186,20.8612079394835,0,1,0.999983941522685,0,0,0.188023738599161,23.314943586296,0,0
133.65,1.02235451106723,1.02235451093242,1.02235451117025,75.0782886213522,75.0782886213522,12.0184544917783,23.3253523022337,30.9081287803922,20.8448075387262,0,1,1.00001184162567,0,0,0.18668144343305,23.1484989856981,0,0
133.66,1.02195154297893,1.02195154284396,1.0219515430803,74.2871645557151,74.2871645557151,12.0078759810204,22.5625251967085,30.8962823876629,20.8283569713437,0,1,1.00009356070404,0,0,0.172322089950153,21.367939153819,0,0
133.67,1.02152968702698,1.02152968689263,1.02152968713025,74.0932786036722,74.0932786036722,11.9968226386092,22.398194257325,30.8838752442736,20.8112091020736,0,1,1.00006421846925,0,0,0.172186562517661,21.35113375219,0,0
133.68,1.0211199125824,1.02111991244678,1.02111991268154,73.8731893815966,73.8731893815966,11.9860797536799,22.2068305509244,30.8718174072018,20.7945414234704,0,1,1.00007314446448,0,0,0.167305050902926,20.7458263119628,0,0
133.69,1.02071978842912,1.02071978829444,1.02071978853049,72.3783703956206,72.3783703956206,11.9755773442814,20.7400654996563,30.8599616565441,20.7783432394202,0,1,1.00015081420805,0,0,0.158373893275479,19.6383627661594,0,0
133.7,1.02032059688481,1.02032059675134,1.02032059698795,74.3474596035608,74.3474596035608,11.9651160478635,22.7371066542447,30.8481700501369,20.7621828991791,0,1,0.999921070708598,0,0,0.175852382296555,21.8056954047729,0,0
133.71,1.01992495088641,1.01992495075124,1.01992495098562,75.2409561991276,75.2409561991276,11.9547380888838,23.6583379405673,30.8364844726936,20.7461337858667,0,1,0.999836448598088,0,0,0.183923424189022,22.8065045994387,0,0
133.72,1.01952924876501,1.01952924863007,1.01952924886591,72.8883125611511,72.8883125611511,11.9443432547783,21.333471459318,30.8247730344553,20.7300680673778,0,1,1.00006803719413,0,0,0.168601401970757,20.9065738443739,0,0
133.73,1.01909828620403,1.01909828606665,1.0190982863037,74.1863779270643,74.1863779270643,11.9330724994104,22.6616746850765,30.8121213381352,20.7125819038526,0,1,0.999940602851074,0,0,0.175391779357756,21.7485806403617,0,0
133.74,1.01869899551076,1.01869899537645,1.01869899561171,71.7782225782535,71.7782225782535,11.9225891697208,20.2815205220567,30.8002794179375,20.6964226382592,0,1,1.00014267841433,0,0,0.156058741090876,19.3512838952686,0,0
133.75,1.01831365642366,1.01831365628753,1.01831365652337,72.9841898601095,72.9841898601095,11.912479074999,21.5144894896395,30.7888523049142,20.6808480655558,0,1,0.999997988991451,0,0,0.162897306755689,20.1992660377055,0,0
133.76,1.0179191096101,1.0179191094746,1.01791910971053,73.4881975244591,73.4881975244591,11.902129997731,22.046160743347,30.7772103065301,20.664826474582,0,1,0.999989429136384,0,0,0.163697146175325,20.2984461257403,0,0
133.77,1.01753566064855,1.01753566051255,1.0175356607491,74.0816268122199,74.0816268122199,11.8920681964942,22.6664754443204,30.7658665329786,20.6492848349209,0,1,0.999929188614316,0,0,0.175475382414835,21.7589474194395,0,0
133.78,1.01715998472234,1.01715998458774,1.01715998482259,73.5423840524587,73.5423840524587,11.8822002678506,22.1536207138138,30.7547896639136,20.6339736747313,0,1,1.00005198520728,0,0,0.163040530938962,20.2170258364313,0,0
133.79,1.01692985415948,1.01692985398848,1.01692985421962,75.9913850952783,75.9913850952783,11.8760524076511,24.6190075924593,30.7477595948402,20.6246179079787,0,1,0.999818932226281,0,0,0.191015616247473,23.6859364146866,0,0
133.8,1.01676754567687,1.01676754553868,1.01676754578698,76.3519113357722,76.3519113357722,11.8716119235322,24.9913614054785,30.7426636436034,20.6178862866903,0,1,0.999873828473972,0,0,0.194408208298991,24.1066178290749,0,0
133.81,1.01660102221342,1.01660102206781,1.01660102230823,75.4050326383809,75.4050326383809,11.8670666462753,24.0565993346067,30.7374708023886,20.6109625013856,0,1,1.00004576783141,0,0,0.180530235621887,22.3857492171139,0,0
133.82,1.01644702428593,1.01644702414546,1.01644702438125,75.8935553238648,75.8935553238648,11.8628583413466,24.5563207969556,30.7326163349792,20.60461819193,0,1,1.00000072160031,0,0,0.186493296097171,23.1251687160492,0,0
133.83,1.01629099060203,1.01629099046241,1.01629099070311,75.4782486078471,75.4782486078471,11.8585996638238,24.1523535494274,30.7277193519382,20.5981757064815,0,1,1.00006214714773,0,0,0.180105014979026,22.3330218573992,0,0
133.84,1.01614572694787,1.01614572680608,1.01614572704694,73.9448849672224,73.9448849672224,11.8546155293237,22.6295548606309,30.7230345546518,20.5922955519397,0,1,1.00012662937222,0,0,0.176906814363862,21.9364449811189,0,0
