t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
65.37,1.02115689360241,1.0211568935385,1.02115689347625,78.3965727093688,86.1312093106993,14.4351652011219,24.181860568058,33.421430270038,20.7932818712727,0,0.996850490347003,1.00016176326503,0,0,0.182521651710789,22.6326848121379,1,2
65.38,1.02086193187239,1.02086193180782,1.0208619317448,80.8986778623981,88.8846370626878,14.4266181409854,26.7059229408089,33.4113598913208,20.7813950302684,0,0.996850490347003,0.999873451780253,0,0,0.205869246409218,25.527786554743,1,2
65.39,1.0207109859226,1.02071098585383,1.02071098579772,78.1963438825035,85.9198554511339,14.4222885225307,24.015445669387,33.4055800973509,20.7753181157656,0,0.996850490347003,1.00014114411221,0,0,0.18248571543223,22.6282287135965,1,2
65.4,1.02060635345028,1.02060635338361,1.020606353326,78.7193463418264,86.4988589256418,14.4193345971487,24.5469784351491,33.4011181242453,20.771249782432,0,0.996850490347003,0.999976653231011,0,0,0.195551807979812,24.2484241894966,1,2
65.41,1.02049304455683,1.02049304449047,1.02049304442759,78.6068085481311,86.3795369399036,14.4161036165974,24.4436558449531,33.3964328670031,20.7667198361748,0,0.996850490347003,0.999998899688571,0,0,0.18798638769423,23.3103120740846,1,2
65.42,1.02038372917779,1.02038372911088,1.02038372904996,77.410352666303,85.0690456143732,14.4129806342608,23.2561370711251,33.3918090595516,20.7624065356264,0,0.996850490347003,1.00007396132029,0,0,0.179374586272836,22.2424486978316,1,2
65.43,1.02027135370391,1.02027135363659,1.02027135357656,78.6300560443881,86.4137606600045,14.4097726432876,24.4849817967993,33.3871031219343,20.7579711256544,0,0.996850490347003,0.99992283883,0,0,0.190284714555292,23.5953046048562,1,2
65.44,1.02016807499579,1.02016807492811,1.02016807486762,77.8049036669643,85.5112184496355,14.4068105669188,23.6683891932038,33.3826683738362,20.7538460999243,0,0.996850490347003,1.00002244118939,0,0,0.180610136832512,22.3956569672315,1,2
65.45,1.02005784959409,1.02005784952624,1.02005784946576,80.0042257255377,87.9327905508802,14.4036556720152,25.8767401642339,33.3780596081181,20.7494259531857,0,0.996850490347003,0.999824666242061,0,0,0.200107928439798,24.8133831265349,1,2
65.46,1.01996982154877,1.01996982147958,1.01996982142078,79.9378825136717,87.8642835132255,14.4011371556012,25.817919988079,33.3741459869732,20.7458165386195,0,0.996850490347003,0.999904815086414,0,0,0.198865825731522,24.6593623907087,1,2
65.47,1.01987055625949,1.0198705561902,1.01987055613067,79.0314598144779,86.8723435460563,14.398282516934,24.9198218174843,33.3698846793356,20.741753317658,0,0.996850490347003,1.00003391793824,0,0,0.188152546463575,23.3309157614833,1,2
65.48,1.01978932061522,1.01978932054613,1.01978932048581,78.7347323137231,86.5505215806735,14.3959668500881,24.6301146792471,33.3661368726644,20.7384807618115,0,0.996850490347003,1.0000436807125,0,0,0.185442939758393,22.9949245300407,1,2
65.49,1.01971407561317,1.01971407554284,1.01971407548505,79.1320332812102,86.9916280091048,14.3938301594502,25.0340011188091,33.3625559785516,20.7354761838495,0,0.996850490347003,0.999969140185147,0,0,0.193981500045007,24.0537060055808,1,2
65.5,1.01965053684664,1.01965053677653,1.01965053671766,79.0805348223067,86.9393781922075,14.3920297294779,24.9882956377013,33.3593508970631,20.7328882875424,0,0.996850490347003,1.00000015435201,0,0,0.187772407164812,23.2837784884367,1,2
65.51,1.01959910685341,1.01959910678276,1.01959910672427,79.6564958637052,87.57697231054,14.3905926834275,25.5691668592074,33.3564826133385,20.7308463911593,0,0.996850490347003,0.999908908310033,0,0,0.202008773760597,25.049087946314,1,2
65.52,1.01954841802828,1.01954841795744,1.01954841789669,80.1385520445927,88.1113827162205,14.3891707178561,26.0561212799087,33.3536941192052,20.7287366454787,0,0.996850490347003,0.999916789670214,0,0,0.201539578203252,24.9909076972032,1,2
65.53,1.01951745167281,1.01951745160119,1.01951745154354,80.3641019632632,88.3638065892965,14.3883347029065,26.2851620582045,33.3514891747983,20.7274507302604,0,0.996850490347003,0.999909270402802,0,0,0.207086645704,25.678744067296,1,2
65.54,1.01950839281608,1.01950839274455,1.01950839268635,78.4404693776155,86.2530176282948,14.3881333087768,24.3634953665014,33.3499137764849,20.7270602346292,0,0.996850490347003,1.00010188004554,0,0,0.188188377023847,23.3353587509571,1,2
65.55,1.01949775677224,1.01949775670027,1.01949775664425,78.7058028820353,86.5491208578546,14.3878978824481,24.6308768609763,33.3483061586617,20.7266198623972,0,0.996850490347003,1.00007888676923,0,0,0.181938118684557,22.5603267168851,1,2
65.56,1.01950237312997,1.01950237305865,1.01950237300001,80.8996902516642,88.9661010196609,14.3881264854711,26.8257002519727,33.3471664982449,20.7268235014466,0,0.996850490347003,0.999844896421519,0,0,0.208284246179867,25.8272465263035,1,2
65.57,1.01954077543958,1.01954077536717,1.01954077531,79.4160946086924,87.3389599561359,14.3893322844115,25.3406949209341,33.3470004783571,20.7283992094012,0,0.996850490347003,0.999965821320783,0,0,0.205999978177669,25.543997294031,1,2
65.58,1.01958683760956,1.01958683753726,1.01958683748046,78.619089795107,86.4667809112568,14.3907634160905,24.5417616920724,33.3471164521816,20.730211650853,0,0.996850490347003,1.0001008429173,0,0,0.183058734061334,22.6992830236054,1,2
65.59,1.01966012519347,1.01966012512085,1.01966012506367,76.9972457120492,84.6872943678302,14.3930014878068,22.9160170107433,33.3479434878609,20.7332852134449,0,0.996850490347003,1.00017394197335,0,0,0.174079322511332,21.5858359914052,1,2
65.6,1.01974460871979,1.01974460864749,1.01974460859021,78.8979612504475,86.7821961308648,14.3955855754717,24.8120083930499,33.3491323442754,20.7368205131222,0,0.996850490347003,0.999932701802424,0,0,0.19192447405252,23.7986347825124,1,2
65.61,1.01985825027461,1.01985825020127,1.01985825014472,77.8723598096843,85.65840377088,14.3990096652896,23.7796621852585,33.3511447254523,20.7415528989734,0,0.996850490347003,0.999979277140457,0,0,0.190821474710424,23.6618628640926,1,2
65.62,1.01998131316898,1.0199813130955,1.01998131303996,76.2182047099244,83.8430641406962,14.4027003451941,22.1181276799182,33.3534344809839,20.7466425490222,0,0.996850490347003,1.00012767514562,0,0,0.171790524979626,21.3020250974736,1,2
65.63,1.02013398343821,1.0201339833656,1.02013398330671,75.1441092915627,82.6656627454408,14.4072676781743,21.0345276292453,33.3565397083161,20.7530419540013,0,0.996850490347003,1.00014230373869,0,0,0.162266903515948,20.1210960359776,1,2
65.64,1.02030856962955,1.02030856955583,1.02030856949963,74.8831703017418,82.382737046816,14.412477417968,20.7625357833829,33.3602652036283,20.7603693147307,0,0.996850490347003,1.00008053201694,0,0,0.160676380852058,19.9238712256552,1,2
65.65,1.02049414452589,1.02049414445272,1.02049414439568,76.0480224808445,83.6684457081212,14.4180055787986,21.9155930241526,33.3643625218823,20.7680669348096,0,0.996850490347003,0.99997276701921,0,0,0.164290689567687,20.3720455063932,1,2
65.66,1.02072129502206,1.02072129494862,1.0207212948915,76.8023934170324,84.5026465866888,14.4247567644966,22.6552336196883,33.3696729972108,20.7774868001333,0,0.996850490347003,0.999863667036978,0,0,0.181841817694286,22.5483853940915,1,2
65.67,1.02121659602427,1.02121659594866,1.02121659589524,76.8115384680669,84.5169469244136,14.4394327375723,22.6307129885218,33.3830776880657,20.7977477914794,0,0.996850490347003,0.99990188759072,0,0,0.180012684536381,22.3215728825112,1,2
65.68,1.02204317338538,1.02204317331309,1.02204317326041,76.1092966627862,83.7484588426205,14.4639142658038,21.8713507959183,33.4064244108925,20.8315214559755,0,0.996850490347003,0.999986821237545,0,0,0.172221677635022,21.3554880267427,1,2
65.69,1.02291714392193,1.02291714384993,1.02291714380108,75.6547066157947,83.252415727572,14.4898196589414,21.3562341989388,33.4312007593501,20.8672716575058,0,0.996850490347003,1.00003145878505,0,0,0.164569118063532,20.406570639878,1,2
65.7,1.02378429964427,1.02378429957283,1.02378429952689,78.2141263489101,86.0731838618756,14.5155643307677,23.8555173250796,33.4558134940648,20.9027955297656,0,0.996850490347003,0.999764424510642,0,0,0.192789423133029,23.9058884684956,1,2
65.71,1.02446720038897,1.02446720031962,1.02446720026914,78.4872464626867,86.3780783039049,14.5358446658026,24.0816070474544,33.4749631433868,20.9306762718455,0,0.996850490347003,0.999840686531349,0,0,0.190843988421422,23.6646545642563,1,2
65.72,1.02520505484099,1.02520505477194,1.02520505472611,78.8850782744935,86.8202595422504,14.5577826343725,24.4284649924034,33.4958366032149,20.9607766788752,0,0.996850490347003,0.99991585667097,0,0,0.185432075284158,22.9935773352356,1,2
65.73,1.02592218611748,1.02592218605078,1.02592218600892,77.4348380263192,85.2284100063477,14.5791193597142,22.928664705395,33.5160254695605,20.9901478513638,0,0.996850490347003,1.00004710715623,0,0,0.180511493047543,22.3834251378953,1,2
65.74,1.0266562416067,1.02665624154064,1.02665624150077,78.9304333282334,86.8788875710917,14.6009923706133,24.3734333355604,33.5367867193973,21.0202132732757,0,0.996850490347003,0.999917779816177,0,0,0.18865637677435,23.3933907200194,1,2
65.75,1.02739131373842,1.02739131367268,1.0273913136349,77.7173604817441,85.5479442169996,14.622895409838,23.1094578822331,33.5575552017266,21.0503473977844,0,0.996850490347003,1.00004437684273,0,0,0.175704236152783,21.7873252829451,1,2
65.76,1.02811575736194,1.02811575729787,1.02811575725951,78.8937806641122,86.8472504994355,14.6445144164044,24.2356631834124,33.5780448017851,21.0800726789147,0,0.996850490347003,0.999934009894017,0,0,0.186412903632747,23.1152000504606,1,2
65.77,1.02884674216195,1.02884674209872,1.02884674206389,79.3275625825171,87.3291402363162,14.6663386504707,24.6187680417201,33.5988028766751,21.1099916641219,0,0.996850490347003,0.999974926800999,0,0,0.183314332362961,22.7309772130072,1,2
65.78,1.02956223816116,1.02956223809902,1.02956223806381,80.0997845567581,88.1836741978846,14.6877279075099,25.3413475525696,33.6190931648096,21.1393438393789,0,0.996850490347003,0.999912408219984,0,0,0.196460202663945,24.3610651303292,1,2
65.79,1.03028555078002,1.03028555071856,1.03028555068436,78.1509484389164,86.0424685074514,14.709352572668,23.3423152556107,33.6396329743483,21.1690002089574,0,0.996850490347003,1.00014552147738,0,0,0.17409855805572,21.5882211989093,1,2
65.8,1.03099391391208,1.03099391385176,1.03099391381818,78.570149858994,86.5083354514235,14.7305683396078,23.7122661412908,33.659664495636,21.1982192220672,0,0.996850490347003,1.00000907778812,0,0,0.187321661915813,23.2278860775608,1,2
65.81,1.03169036407966,1.03169036401967,1.03169036398719,78.8973046191461,86.8728971596551,14.7514370732936,23.9910165490443,33.6793739197264,21.2269141503754,0,0.996850490347003,0.999961337244426,0,0,0.190272396644817,23.5937771839573,1,2
65.82,1.03236827622734,1.032368276168,1.03236827613555,77.920827033192,85.8020087456803,14.7717572406161,22.9674390298226,33.6984975065619,21.2548904968075,0,0.996850490347003,1.00002566100266,0,0,0.184043287288827,22.8213676238146,1,2
65.83,1.0330416160792,1.03304161602089,1.03304161599044,79.0071750681217,87.0025933268313,14.7919637122942,24.0069703214287,33.717523107952,21.2826816387409,0,0.996850490347003,0.999917742021479,0,0,0.190238014665522,23.5895138185248,1,2
65.84,1.03369475516685,1.03369475510932,1.03369475507812,77.7899068121399,85.6664315691854,14.8115602113133,22.7443607662846,33.7359624933844,21.3095835524709,0,0.996850490347003,1.00009885641211,0,0,0.169448298826332,21.0115890544652,1,2
65.85,1.03434985763397,1.03434985757683,1.03434985754619,77.6486986293544,85.5152101116325,14.8312405466417,22.5575810783979,33.7544007367175,21.336716814239,0,0.996850490347003,1.00004623342414,0,0,0.174770975728725,21.671600990362,1,2
65.86,1.034980268386,1.03498026832972,1.0349802682994,76.2526323715728,83.9819173453244,14.8501784763812,21.1177035970717,33.7720395901968,21.3628891843043,0,0.996850490347003,1.00010494036835,0,0,0.165267954430284,20.4932263493552,1,2
65.87,1.03559345562384,1.03559345556829,1.03559345553803,78.0017137507833,85.9125969823999,14.8686208067831,22.8241770250006,33.7892125844378,21.3883241413449,0,0.996850490347003,0.999922499020199,0,0,0.175156795441615,21.7194426347602,1,2
65.88,1.03619536918007,1.03619536912522,1.03619536909625,78.1377134686499,86.0667012792226,14.886719729724,22.9184003561531,33.8060543255155,21.4132587869813,0,0.996850490347003,0.999932416604346,0,0,0.178951899851945,22.1900355816412,1,2
65.89,1.03677103556882,1.03677103551435,1.03677103548432,76.6425388814163,84.4240336255435,14.9040275094508,21.3833272430014,33.8220517363288,21.4371599020861,0,0.996850490347003,1.00005444077934,0,0,0.169356769950305,21.0002394738378,1,2
65.9,1.03731723558898,1.03731723553493,1.03731723550518,79.122550374175,87.1602058841449,14.9204776979274,23.8255150532981,33.8372336458981,21.4598016749789,0,0.996850490347003,0.999845580632392,0,0,0.184513929942824,22.8797273129102,1,2
65.91,1.03786588359705,1.03786588354324,1.03786588351364,76.2077751412685,83.953538615591,14.9369751631641,20.8727884747585,33.8524177790831,21.4825688874268,0,0.996850490347003,1.00012890992547,0,0,0.162924914405571,20.2026893862907,1,2
65.92,1.03837737648033,1.03837737642687,1.03837737639761,77.7793839586687,85.6891776640359,14.9523867301959,22.4090451354626,33.8665029264565,21.5038358967496,0,0.996850490347003,0.999960799080846,0,0,0.171497704889494,21.2657154062973,1,2
65.93,1.03888614651564,1.03888614646284,1.03888614643295,78.1908614372701,86.146814955097,14.967711658885,22.7854017315995,33.8805522135458,21.5249074921248,0,0.996850490347003,0.999984846734775,0,0,0.169257149260498,20.9878865083018,1,2
65.94,1.03936185817921,1.03936185812626,1.03936185809888,77.1264261696495,84.9783287185061,14.9820398990275,21.6882090830063,33.8935381252968,21.5446789613464,0,0.996850490347003,1.00007322238153,0,0,0.164888428614089,20.4461651481471,1,2
65.95,1.03981293667039,1.03981293661836,1.03981293659012,80.4410540103993,88.6348429272111,14.9956571274077,24.9718018258712,33.905853871961,21.5633983125671,0,0.996850490347003,0.999772569863744,0,0,0.194415620895934,24.1075369910958,1,2
65.96,1.04025855383682,1.04025855378493,1.040258553757,78.315893577736,86.2975333919733,15.0090815160364,22.8160788760662,33.9179961167857,21.5818185848841,0,0.996850490347003,1.0000481966218,0,0,0.175966430652918,21.8198374009618,1,2
65.97,1.04065431220207,1.04065431215012,1.04065431212105,80.5374037352178,88.7498948880832,15.0210381687958,25.0105394153275,33.9286591602721,21.5982051596182,0,0.996850490347003,0.999857483118732,0,0,0.193527681884242,23.997432553646,1,2
65.98,1.04104078306961,1.04104078301824,1.04104078299005,80.184437016419,88.3653602616548,15.0327081210837,24.6312156758638,33.9390441206748,21.6141772198804,0,0.996850490347003,0.999930519935814,0,0,0.195981051488459,24.3016503845689,1,2
65.99,1.04138568303722,1.04138568298569,1.04138568295732,77.6316778972358,85.5564361699648,15.0431173980173,22.0550957440865,33.9481070485097,21.6284751046396,0,0.996850490347003,1.00016853722728,0,0,0.171220258436059,21.2313120460714,1,2
66,1.04171352133175,1.04171352128078,1.04171352125298,103.411326113497,113.973415747152,15.0532057372977,47.8122102449364,33.9569885132147,21.6421273553463,0,0.996850490347003,0.997566029052857,0,0,0.464361036541654,57.5807685311651,1,2
66.01,1.04147704984986,1.04147704979919,1.04147704976552,113.245521768946,124.818292303967,15.0461389511277,57.6654275067541,33.9499072853265,21.6301869768653,0,0.996850490347003,0.998281784105333,0,0,0.43520957067699,53.9659867639467,1,2
66.02,1.04123432031376,1.04123432026047,1.04123432022666,112.428632633929,123.924127469525,15.0389803467586,56.8677369152589,33.9426347433692,21.6182609753007,0,0.996850490347003,0.999220193745045,0,0,0.435571721408353,54.0108934546357,1,2
66.03,1.04096101386452,1.0409610138115,1.04096101377873,110.520639377546,121.827145990779,15.0310185009939,54.9808251224272,33.9344669136428,21.6053473414765,0,0.996850490347003,0.999769572455581,0,0,0.430400345710986,53.3696428681623,1,2
66.04,1.04065824582378,1.0406582457699,1.04065824573417,106.881683005373,117.821813952934,15.0222566135505,51.3648325488451,33.9254252899319,21.5914251665965,0,0.996850490347003,1.00026029882569,0,0,0.395019409449127,48.9824067716917,1,2
66.05,1.04032849184832,1.0403284917938,1.0403284917581,107.413090898471,118.413542342526,15.012792526385,51.9208386722044,33.9155744485788,21.5766777776875,0,0.996850490347003,1.00014299879462,0,0,0.405957964071183,50.3387875448267,1,2
66.06,1.03999935424269,1.03999935418777,1.03999935414934,104.893272472581,115.641450743863,15.0033943154938,49.4254473685586,33.9057640150737,21.5620610889489,0,0.996850490347003,1.00033639752141,0,0,0.384391079951928,47.6644939140391,1,2
66.07,1.03964843047595,1.03964843042023,1.0396484303804,102.455682232039,112.959739522402,14.9933987907481,47.0136644411796,33.8952418387293,21.5467759521298,0,0.996850490347003,1.00042525145607,0,0,0.364966256479578,45.2558158034676,1,2
66.08,1.03927368715887,1.03927368710288,1.03927368706272,102.711941386379,113.247938679217,14.9827459268563,47.2972928550291,33.8840430648665,21.5306054664837,0,0.996850490347003,1.0002956348617,0,0,0.361219113999494,44.7911701359373,1,2
66.09,1.0389002785361,1.03890027847946,1.03890027843722,100.444089485812,110.752997230049,14.9721590597439,45.0566060558919,33.8728037766495,21.5146796532703,0,0.996850490347003,1.00034371821088,0,0,0.352916255318809,43.7616156595323,1,2
66.1,1.0385039534062,1.03850395334907,1.03850395330547,98.9255827552652,109.084099785672,14.9609131942765,43.5668182808791,33.8608568667648,21.4979076076213,0,0.996850490347003,1.00034816567152,0,0,0.337731964804277,41.8787636357304,1,2
66.11,1.03809747703123,1.03809747697378,1.0380974769298,99.5120359683834,109.736265977272,14.949397813518,44.1826432927926,33.8486692386505,21.4807234369404,0,0.996850490347003,1.00023333961554,0,0,0.34001841655087,42.1622836523079,1,2
66.12,1.03768960717858,1.03768960712054,1.03768960707507,98.4449967480913,108.565027365693,14.9378535600672,43.1450117355231,33.8363788624254,21.4636061501428,0,0.996850490347003,1.00023113640573,0,0,0.335095400007064,41.5518296008759,1,2
66.13,1.03727349731193,1.03727349725308,1.03727349720715,99.6696334947168,109.921055028359,14.926092103176,44.399566489616,33.823857091743,21.4462099133578,0,0.996850490347003,1.00001902913079,0,0,0.351107585979582,43.5373406614682,1,2
66.14,1.03684433936492,1.03684433930609,1.03684433925927,98.2460194679012,108.356437725224,14.9139346153869,43.0068275950052,33.8109728761207,21.4282189967753,0,0.996850490347003,1.00016605437134,0,0,0.332739084796086,41.2596465147147,1,2
66.15,1.0364173478115,1.03641734775224,1.03641734770584,98.765076360658,108.934360119171,14.901871775828,43.5565300211454,33.7981846593958,21.4103616801168,0,0.996850490347003,1.00011312521185,0,0,0.331180552779589,41.066388544669,1,2
66.16,1.03598329594062,1.03598329588113,1.03598329583321,99.2453602417118,109.469572405548,14.8896144608414,44.0679086808773,33.7851715021405,21.3922800586939,0,0.996850490347003,1.00002367735129,0,0,0.343307343940511,42.5701106486234,1,2
66.17,1.03556089427851,1.0355608942186,1.03556089416965,98.5721103679791,108.732403763286,14.877713955653,43.4248898063052,33.7724983582546,21.3747222034193,0,0.996850490347003,1.00003652995101,0,0,0.345575650726056,42.8513806900309,1,2
66.18,1.03512842589532,1.03512842583492,1.03512842578558,98.3177277264977,108.457225793004,14.8655219109135,43.2014401520418,33.7595548544377,21.3567327200182,0,0.996850490347003,1.00005791961029,0,0,0.338642739038672,41.9916996407954,1,2
66.19,1.03469069874842,1.03469069868751,1.03469069863779,98.1205899014809,108.245171377221,14.8531836425322,43.0355808446298,33.7464641440561,21.338544912795,0,0.996850490347003,1.00007735443253,0,0,0.333170754477289,41.3131735551839,1,2
66.2,1.03427017872603,1.03427017866525,1.03427017861501,98.3243282568977,108.475357949107,14.8413756491571,43.2693297636295,33.7339131797968,21.3210853134714,0,0.996850490347003,1.00005769269112,0,0,0.333193434077751,41.3159858256411,1,2
66.21,1.03384516292227,1.03384516286104,1.03384516280915,98.3763385432935,108.538166117942,14.8294437137406,43.3516273958737,33.7211981393991,21.3035130080207,0,0.996850490347003,0.999999321812891,0,0,0.342699731094413,42.4947666557072,1,2
66.22,1.03341455698254,1.03341455692108,1.03341455687082,96.5826690225926,106.564548061071,14.8173371623722,41.5886718091154,33.7083406121065,21.2856566013707,0,0.996850490347003,1.00019916667857,0,0,0.317232824951925,39.3368702940386,1,2
66.23,1.03300132069735,1.0330013206358,1.03300132058467,96.9817221107805,107.010194907523,14.8057770042571,42.0170939790738,33.6959413618845,21.2686867698222,0,0.996850490347003,1.00004748547839,0,0,0.330377734370988,40.9668390620025,1,2
66.24,1.03257153349374,1.03257153343211,1.03257153338154,96.6008851706269,106.595307576591,14.7937139088708,41.6668412509306,33.6830804124862,21.2509635072102,0,0.996850490347003,1.000079943288,0,0,0.322508978823039,39.9911133740568,1,2
66.25,1.0321627698782,1.0321627698162,1.03216276976375,95.2032527532306,105.058327975726,14.7822809343535,40.2982579731296,33.6707858362796,21.2342089438213,0,0.996850490347003,1.00013316819982,0,0,0.316971525353881,39.3044691438813,1,2
66.26,1.03174806030041,1.03174806023793,1.03174806018445,92.2988973859828,101.858417869621,14.7706578559108,37.4233767318812,33.6582353586235,21.217285295478,0,0.996850490347003,1.00031106255382,0,0,0.289580917967284,35.9080338279432,1,2
66.27,1.03134067439623,1.03134067433344,1.0313406742803,93.0772438691664,102.722514668002,14.7592696351105,38.2306167593174,33.645879605616,21.200747504233,0,0.996850490347003,1.00011033253796,0,0,0.295768795667406,36.6753306627584,1,2
66.28,1.03093752477243,1.0309375247099,1.03093752465689,91.7673399688307,101.281933633496,14.7479843538988,36.9493465774257,33.6336001850074,21.1843932063977,0,0.996850490347003,1.00014610973802,0,0,0.28801700515972,35.7141086398053,1,2
66.29,1.03064722901341,1.03064722895077,1.03064722888713,91.5597164073163,101.057835499504,14.7400722445935,36.7622979803724,33.6247084656657,21.1727099612781,0,0.996850490347003,1.00007930354612,0,0,0.287365865698678,35.633367346636,1,2
66.3,1.03042480036887,1.03042480030272,1.03042480025192,91.2272528641206,100.695917072366,14.7341633721771,36.4456351008547,33.617858324707,21.1637594385588,0,0.996850490347003,1.00008453072092,0,0,0.279884964150984,34.7057355547221,1,2
66.31,1.03022094981205,1.03022094974762,1.0302209496965,89.0379243894479,98.2842667329266,14.7287877620277,34.2708069649443,33.611479766028,21.1556376584756,0,0.996850490347003,1.00021841651627,0,0,0.262478154233596,32.5472911249659,1,2
66.32,1.03001412034271,1.03001412027735,1.03001412022356,89.9356703085099,99.2802036617357,14.7233267270446,35.1832466590994,33.6049927876771,21.1474308617334,0,0.996850490347003,1.00004577249462,0,0,0.270453563645864,33.5362418920872,1,2
66.33,1.02981756143454,1.02981756136763,1.02981756131297,88.6304733163373,97.8442841075741,14.7181423785139,33.8920751669476,33.5987683714175,21.1396297779722,0,0.996850490347003,1.00011735069438,0,0,0.261249522474834,32.3949407868795,1,2
66.34,1.02963753307765,1.0296375330115,1.02963753295898,88.2022774932093,97.3764410070131,14.7134443275531,33.476713918166,33.5929602191084,21.1326033559349,0,0.996850490347003,1.00003084948091,0,0,0.267470354301683,33.1663239334087,1,2
66.35,1.02945918726893,1.02945918720209,1.02945918714922,85.9448758366677,94.8889831118522,14.7087601889058,31.2321100650264,33.5871605788253,21.125605192816,0,0.996850490347003,1.00019014915036,0,0,0.242347521090452,30.051092615216,1,2
66.36,1.02928052283839,1.02928052277189,1.0292805227186,88.2342779079373,97.4215072656371,14.7040742696031,33.5343237688474,33.5813871106645,21.1185670284253,0,0.996850490347003,0.999936394001378,0,0,0.262437059952691,32.5421954341337,1,2
66.37,1.02913212775155,1.02913212768414,1.02913212763145,88.4778679672851,97.6953428219719,14.700262219426,33.7886450607906,33.5765090473836,21.1127138591109,0,0.996850490347003,0.999920272861207,0,0,0.26602340421396,32.9869021225311,1,2
66.38,1.02897907780604,1.02897907773834,1.02897907768598,87.3269311796978,96.4293220130145,14.6962872123001,32.6488219922552,33.5714538569959,21.1066553304467,0,0.996850490347003,1.00003141220753,0,0,0.25467501359294,31.5797016855246,1,2
66.39,1.02884566611053,1.02884566604248,1.02884566598989,88.0306502068403,97.2112495905321,14.6928972492326,33.3622518463351,33.5669727530924,21.1014256074128,0,0.996850490347003,0.999930963960394,0,0,0.262306164112524,32.525964349953,1,2
66.4,1.02871392627913,1.02871392621063,1.02871392615712,86.4706855991493,95.4933697318739,14.6895266050071,31.8119490083419,33.5625062672086,21.0962303235987,0,0.996850490347003,1.00007459346746,0,0,0.246983406003452,30.6259423444281,1,2
66.41,1.02860551628658,1.02860551621774,1.02860551616353,88.5251632893679,97.7671042781235,14.686862472982,33.8743996202723,33.5587450714107,21.0920185976849,0,0.996850490347003,0.999835650471769,0,0,0.268387104900561,33.2800010076696,1,2
66.42,1.02851064649278,1.02851064642402,1.02851064637053,87.0349402553686,96.1261059255993,14.6845633274853,32.3912986075231,33.5554039318544,21.0882377159911,0,0.996850490347003,1.00004128640719,0,0,0.248773712908134,30.8479404006086,1,2
66.43,1.0284381403173,1.02843814024839,1.0284381401949,87.4969843413182,96.6412404729111,14.6829376619685,32.8588479864787,33.5527166512682,21.0854197035712,0,0.996850490347003,0.999991191423096,0,0,0.251255575878295,31.1556914089086,1,2
66.44,1.02837283631747,1.0283728362477,1.02837283619399,86.2014297552889,95.2150447973402,14.6815058579048,31.5683239726167,33.5501946770639,21.0829111056082,0,0.996850490347003,1.00008926863123,0,0,0.242266360234876,30.0410286691246,1,2
66.45,1.02832588446743,1.02832588439792,1.02832588434554,88.434378562407,97.6863606635035,14.6806333317231,33.80497609562,33.5482541489614,21.0811483178256,0,0.996850490347003,0.999851457115547,0,0,0.26355446707938,32.6807539178431,1,2
66.46,1.02828772584127,1.02828772577151,1.0282877257184,88.0967400459721,97.3182595984795,14.6799948949789,33.4705099060483,33.5466199803527,21.0796101595711,0,0.996850490347003,0.99996888418902,0,0,0.254826043015954,31.5984293339782,1,2
66.47,1.02827902646544,1.02827902639608,1.02827902634385,86.5252655953982,95.5870655736048,14.6802304034209,31.9000913997637,33.545784429195,21.0793897664395,0,0.996850490347003,1.00007630508494,0,0,0.248403711185807,30.80206018704,1,2
66.48,1.0282785123886,1.02827851231856,1.02827851226538,85.2967369416975,94.2345795923307,14.6807028521158,30.6720385504429,33.5451492044431,21.0795491868115,0,0.996850490347003,1.00012652701438,0,0,0.238430262347966,29.5653525311478,1,2
66.49,1.02828585523109,1.02828585516082,1.02828585510725,86.9881465674941,96.1080239885562,14.6814150036381,32.363360307495,33.5447756553203,21.0800106046789,0,0.996850490347003,0.999931604520993,0,0,0.250309474606014,31.0383748511458,1,2
66.5,1.02832021156685,1.0283202114963,1.02832021144397,83.9838104287115,92.793346021481,14.6828961997088,29.3570679226421,33.5450879862994,21.08165451977,0,0.996850490347003,1.00013334278637,0,0,0.229435021909793,28.4499427168144,1,2
66.51,1.02837549642786,1.02837549635676,1.02837549630424,85.9628964958109,94.9847729523561,14.6850173156008,31.3326869016107,33.5460821203181,21.0841274738821,0,0.996850490347003,0.999901948231011,0,0,0.24419659300948,30.2803775331755,1,2
66.52,1.0284438833731,1.02844388330313,1.02844388325179,82.8897776343803,91.5937015379912,14.6874837340875,28.2552764289897,33.5474197922369,21.0870814131536,0,0.996850490347003,1.00020986470832,0,0,0.212454424975023,26.3443486969028,1,2
66.53,1.02855099752416,1.02855099745442,1.02855099740112,82.4412621558537,91.1026382856804,14.6911175134674,27.799636511726,33.549804716483,21.0918209276447,0,0.996850490347003,1.00009131963274,0,0,0.219129310074991,27.1720344492989,1,2
66.54,1.02865534956082,1.02865534948835,1.02865534943877,82.8399563858723,91.5477908429339,14.6946509756724,28.1914492832507,33.5520966589115,21.0964104437102,0,0.996850490347003,0.999966108027408,0,0,0.225267693616202,27.9331940084091,1,2
