t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
187.47,0.984252451947316,0.984252452226236,0.984252452191784,306.762857412867,306.762857412867,21.899837785799,180.465192557741,83.2075622182511,43.0901026368742,0,1,0.999829936712971,0,0,0.618707482910848,175.403571405225,0,0
187.48,0.983947028546774,0.983947028826299,0.983947028792096,307.3283225629,307.3283225629,21.8827313311291,181.075876926733,83.1900922861113,43.0623533500553,0,1,0.999933070595346,0,0,0.615471722292073,174.486233269803,0,0
187.49,0.983652427408267,0.983652427688123,0.983652427654078,305.980824646577,305.980824646577,21.8662999197892,179.771831406298,83.1733867377714,43.0356065025076,0,1,1.00007115014641,0,0,0.60618734169822,171.854111371445,0,0
187.5,0.983384399298738,0.983384399578429,0.983384399544754,302.293479758748,302.293479758748,21.8516222060659,176.12330451819,83.1584802962593,43.0116949442986,0,1,1.00018877184969,0,0,0.595057090154546,168.698685058814,0,0
187.51,0.98304135903605,0.983041359314935,0.983041359282544,309.852477486623,309.852477486623,21.8325862939875,183.732557454949,83.1387904652173,42.981129566457,0,1,0.999836251766308,0,0,0.623037127907827,176.631025761869,0,0
187.52,0.982705875424307,0.982705875707874,0.982705875673675,302.234009528115,302.234009528115,21.8138964655582,176.163427243631,83.1194471268555,42.9511351576288,0,1,1.00020892370683,0,0,0.597440586548492,169.374406286497,0,0
187.53,0.982362242271715,0.982362242550579,0.98236224251982,305.826510676986,305.826510676986,21.7948610789379,179.806175385168,83.0997380784617,42.9205972133563,0,1,1.00003924583541,0,0,0.603333817793756,171.04513734453,0,0
187.54,0.982025218859778,0.982025219139272,0.982025219108933,309.827659839292,309.827659839292,21.7761650200408,183.856705564465,83.0805057904203,42.8904484844069,0,1,0.999894785606111,0,0,0.621456236910139,176.182843164025,0,0
187.55,0.981723119591732,0.981723119874565,0.981723119842708,304.121862389677,304.121862389677,21.7595374176076,178.194848343165,83.0634969814853,42.8635170650266,0,1,1.00014230004204,0,0,0.606734049846684,172.009103131535,0,0
187.56,0.981391675228686,0.981391675508261,0.981391675478885,306.464343493924,306.464343493924,21.7412103100007,180.58573961496,83.0446670819534,42.8339367970108,0,1,1.00006342546044,0,0,0.605345896752918,171.615561729452,0,0
187.57,0.98110782616947,0.981107826449617,0.981107826420531,303.771204306564,303.771204306564,21.7258172989159,177.933287219441,83.0289652416036,42.8089518455192,0,1,1.00011419420885,0,0,0.603655331241543,171.136286406977,0,0
187.58,0.980821525178544,0.980821525457927,0.980821525429604,306.312935916678,306.312935916678,21.7103035596854,180.516030576469,83.0131674466031,42.7837378936061,0,1,0.99996256904482,0,0,0.61392679458837,174.048246265803,0,0
187.59,0.980528040602794,0.980528040881854,0.980528040853942,302.137617429842,302.137617429842,21.6941893869875,176.383320237755,82.9967991225927,42.7574980694943,0,1,1.00023816982056,0,0,0.586712957473596,166.333123443764,0,0
187.6,0.980286574813915,0.980286575093004,0.980286575065448,302.61577491105,302.61577491105,21.6815244732917,176.894977072968,82.9839844376702,42.7368134004117,0,1,1.00004301494288,0,0,0.602895947266483,170.921001050048,0,0
187.61,0.980036407699575,0.980036407981217,0.980036407952884,303.982322894356,303.982322894356,21.6682493800258,178.29664023676,82.9705625606257,42.7151200969699,0,1,0.999928453119318,0,0,0.611984539154162,173.497616850205,0,0
187.62,0.979777285851675,0.979777286132447,0.979777286105354,300.553744006071,300.553744006071,21.6542727850106,174.905037826475,82.9564576664574,42.6922485131383,0,1,1.00015427358391,0,0,0.588259762825835,166.771642761124,0,0
187.63,0.979541491543852,0.979541491821568,0.979541491795829,301.821531730949,301.821531730949,21.6418122662288,176.205811349681,82.9439687435862,42.6717516376812,0,1,1.00006930312104,0,0,0.591158487733321,167.593431272397,0,0
187.64,0.979324179407105,0.979324179683714,0.979324179658106,304.087849798614,304.087849798614,21.6304689323053,178.502183339465,82.9327072133593,42.6529592457897,0,1,0.999918065268525,0,0,0.607973631245613,172.360524458131,0,0
187.65,0.979102930677598,0.979102930959083,0.979102930931488,299.456446802514,299.456446802514,21.6188041253986,173.901672367692,82.9210725409811,42.6337018938412,0,1,1.00012548286189,0,0,0.590991750942232,167.546161392123,0,0
187.66,0.978870708408833,0.978870708686632,0.97887070866125,301.980338026599,301.980338026599,21.606571521341,176.457940911899,82.9087978794735,42.6135992352274,0,1,0.999986898196695,0,0,0.597040707919201,169.261040695093,0,0
187.67,0.978664809696854,0.97866480997561,0.978664809949224,299.0404031302,299.0404031302,21.5958853392957,173.546313409245,82.8981726864268,42.5959170345286,0,1,1.00007574833596,0,0,0.590800807884263,167.492029035189,0,0
187.68,0.978449621678011,0.978449621957647,0.978449621931666,297.507231088862,297.507231088862,21.5847127918258,172.042704360563,82.8869303114216,42.5775964168779,0,1,1.00008334791221,0,0,0.584720921158312,165.768381148381,0,0
187.69,0.978249904424534,0.978249904702433,0.978249904677474,299.245059926172,299.245059926172,21.574426162746,173.807782542921,82.8767075987182,42.560569784532,0,1,0.999978614668401,0,0,0.589563429052349,167.141232136341,0,0
187.7,0.978030828327158,0.97803082860255,0.978030828578774,300.73059417483,300.73059417483,21.5628438894844,175.323989553319,82.8651631818767,42.5414414396342,0,1,0.999981058455411,0,0,0.589354879822682,167.08210842973,0,0
187.71,0.977838783506078,0.977838783783205,0.977838783758084,296.985596290659,296.985596290659,21.552890851179,171.605371307382,82.8553337129076,42.5248912703699,0,1,1.00013901726052,0,0,0.577882044226949,163.82955953834,0,0
187.72,0.977628930233921,0.977628930512915,0.97762893048749,303.615141824495,303.615141824495,21.542032596737,178.263659007979,82.8444600295335,42.5070227869819,0,1,0.999758167785195,0,0,0.612146037408939,173.543401605434,0,0
187.73,0.977415757887549,0.977415758167045,0.977415758141121,303.162255521388,303.162255521388,21.5306568931897,177.840921979955,82.8332257032558,42.4881078381765,0,1,0.999886417130503,0,0,0.608420448842168,172.487197246755,0,0
187.74,0.977170004425839,0.97717000470297,0.977170004677964,305.902246626121,305.902246626121,21.5172742824428,180.61635234452,82.8198919117242,42.4660023698763,0,1,0.999897167398824,0,0,0.609514884232958,172.797469680044,0,0
187.75,0.976964881899666,0.976964882178166,0.976964882151951,301.219054057803,301.219054057803,21.5064150262114,175.961945035094,82.8091921101863,42.4479169125227,0,1,1.00007956325317,0,0,0.600688506447947,170.295191577993,0,0
187.76,0.976713845190306,0.976713845468455,0.97671384544288,302.49388015442,302.49388015442,21.4928191926789,177.272746163966,82.7955312638236,42.4256027266309,0,1,1.00006592635471,0,0,0.593870316861949,168.362234830362,0,0
187.77,0.97648239316586,0.976482393441004,0.976482393417535,301.006531917812,301.006531917812,21.4804314012674,175.81819142533,82.7831493101915,42.4051911822901,0,1,1.00012367724003,0,0,0.588810556454644,166.927792754892,0,0
187.78,0.97623535219426,0.976235352469061,0.976235352446685,305.493556767487,305.493556767487,21.4671651343189,180.340320511373,82.7698303124708,42.3834059436432,0,1,0.999913094873388,0,0,0.607716830850852,172.287721546216,0,0
187.79,0.97631104008205,0.976311040356843,0.976311040329126,204.695570043875,204.695570043875,21.473801008721,79.5247638773168,82.7764482169694,42.3943579495885,0,1,1.00358096937256,0,0,0.281868751693596,79.9097911051345,0,0
187.8,0.976441398886851,0.976441399157649,0.976441399137267,205.091183029316,205.091183029316,21.4867111867892,79.8858258729863,82.7877888772784,42.4175682790511,0,1,1.00154555336721,0,0,0.27350953822848,77.5399540877741,0,0
187.81,0.976645713995137,0.976645714267842,0.9766457142513,205.714551785378,205.714551785378,21.5033378904263,80.4648942728622,82.8032233853561,42.4464341271592,0,1,1.00055984815569,0,0,0.27500483469795,77.9638706368688,0,0
187.82,0.976856608648162,0.976856608923406,0.976856608903356,211.814930480978,211.814930480978,21.5196635034174,86.5217994448271,82.81848807455,42.4746429616012,0,1,0.999924855012792,0,0,0.294064657462152,83.3673303905202,0,0
187.83,0.977086615621396,0.977086615899906,0.97708661587776,208.958452106007,208.958452106007,21.5365052913082,83.6204935497715,82.8343279846775,42.5036305715583,0,1,0.999923683822733,0,0,0.286767895679808,81.2986984252255,0,0
187.84,0.977320468638017,0.97732046891769,0.977320468896336,210.546785022242,210.546785022242,21.5532412975204,85.1642570240867,82.8499781376642,42.5325498604911,0,1,0.999734127163541,0,0,0.297421351689462,84.3189532039625,0,0
187.85,0.97756011587486,0.97756011615527,0.977560116135022,206.464019066876,206.464019066876,21.5697866659022,81.0374218610084,82.8654263556243,42.5611708502433,0,1,0.999908672536576,0,0,0.277940265851214,78.7960653688191,0,0
187.86,0.977759474119701,0.977759474393045,0.977759474378457,208.897439193562,208.897439193562,21.5835530351281,83.4340671629227,82.8778401659697,42.5855318646697,0,1,0.999845271203787,0,0,0.274285620662153,77.7599734577204,0,0
187.87,0.978004044902501,0.978004045177506,0.978004045161488,211.635811239099,211.635811239099,21.5997200594998,86.1293530608816,82.8928465277183,42.6136116504991,0,1,0.999668283849648,0,0,0.296826916583174,84.1504308513297,0,0
187.88,0.978219168050806,0.978219168330268,0.978219168311957,208.88944757105,208.88944757105,21.6135193306281,83.3461505855861,82.905401188132,42.6378957973321,0,1,0.999925853839993,0,0,0.274743654713313,77.8898261112243,0,0
187.89,0.978468205379596,0.978468205657792,0.978468205641433,209.755119054462,209.755119054462,21.6293831845637,84.1694999484452,82.919958107143,42.6656609988737,0,1,0.999740909671269,0,0,0.295089013064767,83.6577352038616,0,0
187.9,0.978673570580687,0.978673570861131,0.978673570843757,210.82955398471,210.82955398471,21.6420857317491,85.2099520128546,82.9312298210792,42.6883721507767,0,1,0.999786357918641,0,0,0.288623496055298,81.8247611316769,0,0
187.91,0.978879135859792,0.978879136138274,0.978879136122183,206.60147598152,206.60147598152,21.6545892167893,80.9483829888052,82.9421627333575,42.7109302593575,0,1,0.99999253185826,0,0,0.270891925635623,76.7978609176991,0,0
187.92,0.979081489868556,0.979081490144044,0.979081490130273,206.880456179107,206.880456179107,21.6667646129761,81.194713841328,82.952661564616,42.7330807731625,0,1,0.999945807246638,0,0,0.268810249464787,76.2077057232672,0,0
187.93,0.979302262738423,0.97930226301766,0.979302263001089,203.382735955513,203.382735955513,21.6799222103074,77.661723745753,82.9640683406208,42.756943869139,0,1,0.999991649307525,0,0,0.263835950914226,74.7974920841832,0,0
187.94,0.979494867089948,0.979494867370689,0.979494867353884,209.902822095324,209.902822095324,21.6910992554125,84.1517707326265,82.973442016352,42.7776093463455,0,1,0.9997188910304,0,0,0.282047747819094,79.9605365067131,0,0
187.95,0.979705810799047,0.979705811081068,0.979705811063603,206.872418991308,206.872418991308,21.7030916089019,81.0891774540674,82.9836698639536,42.7995716732871,0,1,0.999860258096318,0,0,0.279084544445141,79.1204683501975,0,0
187.96,0.979860887849465,0.979860888129773,0.979860888114221,209.184184982632,209.184184982632,21.7115084272835,83.3781529039582,82.9900413982612,42.8159906804127,0,1,0.99984288775831,0,0,0.277159126621143,78.574612397094,0,0
187.97,0.980053103613348,0.980053103894465,0.980053103877978,212.15315556447,212.15315556447,21.7220429958046,86.3187681544048,82.9987150264233,42.8356723836414,0,1,0.999686312610437,0,0,0.299747084330216,84.9782984076161,0,0
187.98,0.980246176319193,0.980246176601298,0.980246176583477,207.854728632918,207.854728632918,21.7323125984392,81.992693115973,83.0071508197359,42.8548846972089,0,1,0.999937337658436,0,0,0.281456081197059,79.7927990193663,0,0
187.99,0.980402227528938,0.980402227809392,0.980402227793306,212.114797592359,212.114797592359,21.7403111240683,86.2310760136909,83.0131028021464,42.8706187765215,0,1,0.999786873642942,0,0,0.290854667636154,82.4572982748498,0,0
188,0.980585983302883,0.980585983585569,0.980585983567288,206.460917612628,206.460917612628,21.7498338948999,80.5514851520734,83.0206336991797,42.8887987613752,0,1,1.00002740367526,0,0,0.274510611249283,77.8237582891718,0,0
188.01,0.980763930826751,0.980763931109319,0.980763931091694,209.109392379115,209.109392379115,21.7589959888365,83.1751914342622,83.0277556078418,42.9064453370109,0,1,0.999873320746117,0,0,0.281470970330093,79.7970200885814,0,0
188.02,0.980943456336593,0.980943456619458,0.980943456601548,208.632361261726,208.632361261726,21.7680630742139,82.6736478129336,83.0348044730259,42.9239089757662,0,1,0.999912744371372,0,0,0.279312466240758,79.1850841792549,0,0
188.03,0.981126226139485,0.981126226421891,0.981126226404844,213.625431140629,213.625431140629,21.7771728460342,87.6421218508584,83.0420213270647,42.9412879627055,0,1,0.999738848692759,0,0,0.296698284796627,84.1139637398436,0,0
188.04,0.981306213899862,0.981306214182765,0.981306214164045,211.247218288858,211.247218288858,21.7858799733066,85.2403853916541,83.0488625230988,42.9579703741056,0,1,0.999945983861172,0,0,0.285601021690706,80.9678896493151,0,0
188.05,0.981502965559396,0.981502965842292,0.981502965824027,211.106657682574,211.106657682574,21.7956049279107,85.073620453784,83.0567886413058,42.9762485874843,0,1,0.999962763449549,0,0,0.284185451256812,80.5665754313063,0,0
188.06,0.98171820646566,0.981718206749787,0.981718206730203,207.114677041369,207.114677041369,21.8064609486019,81.0524356210127,83.0658358779918,42.9964055423639,0,1,1.00008202551876,0,0,0.273002657720382,77.3962534637282,0,0
188.07,0.982234630291175,0.982234630570861,0.982234630548684,210.744824452496,210.744824452496,21.8349783793772,84.6071394645571,83.0947778596645,43.0429071282745,0,1,0.999893134014799,0,0,0.283530629687691,80.3809335164605,0,0
188.08,0.98306101615735,0.98306101643082,0.983061016406546,206.45784464994,206.45784464994,21.8814966590695,80.1975714867732,83.1439393377037,43.1163338254633,0,1,1.00011568157261,0,0,0.264329139729602,74.9373111133422,0,0
188.09,0.983938310823791,0.983938311090152,0.983938311064676,210.527745045402,210.527745045402,21.9313288561609,84.1361506854538,83.1966227889142,43.1949715710341,0,1,0.999783938086746,0,0,0.293718704798955,83.2692528105037,0,0
188.1,0.984798249755394,0.984798250015808,0.98479824998672,268.324588833136,268.324588833136,21.9802621758915,141.804175204809,83.2489098035122,43.2715038248141,0,1,0.997036287948912,0,0,0.58621425965969,166.191742613522,0,0
188.11,0.985184944892337,0.985184945160703,0.985184945115435,299.383026047241,299.383026047241,21.997135344287,172.818721250173,83.2690611203133,43.2952436767551,0,1,0.997885568792145,0,0,0.589058428031911,166.998064347047,0,0
188.12,0.985651732578657,0.985651732830147,0.985651732795343,297.577026714005,297.577026714005,22.0190234475195,170.955706424272,83.2948809215712,43.326439368162,0,1,0.999150568739748,0,0,0.583029479558819,165.288857454925,0,0
188.13,0.986071459380573,0.986071459626246,0.986071459589486,294.517892812374,294.517892812374,22.0386364421625,167.845535018296,83.3182211065948,43.3541366874825,0,1,0.999894770522575,0,0,0.558634227889621,158.372803606708,0,0
188.14,0.986519106284832,0.986519106525117,0.986519106486673,298.993054675986,298.993054675986,22.0606387327906,172.263374211099,83.3441308834879,43.3855495813989,0,1,0.999862567155611,0,0,0.582492202261652,165.136539341178,0,0
188.15,0.986953793197666,0.986953793438683,0.986953793393399,292.075712281996,292.075712281996,22.0821987238577,165.289864619929,83.3695296210614,43.4163180410058,0,1,1.00028922309606,0,0,0.556319749477004,157.716648976731,0,0
188.16,0.987377845014655,0.987377845249539,0.98737784520563,294.446216641644,294.446216641644,22.1038276647546,167.603981489173,83.3948446424192,43.4473905100523,0,1,1.00010200796161,0,0,0.569853076366388,161.553347149871,0,0
188.17,0.987768364134656,0.987768364366006,0.987768364321133,298.144085842551,298.144085842551,22.1235852234745,171.250432512624,83.4183279854702,43.4753253444573,0,1,1.00004532866237,0,0,0.574909443455918,162.986827219753,0,0
188.18,0.98817179789259,0.988171798122908,0.988171798074496,294.00201760535,294.00201760535,22.1445513110779,167.053739108133,83.4429986544596,43.5052798427565,0,1,1.00020913604538,0,0,0.567938816402041,161.010654449979,0,0
188.19,0.988549759966142,0.988549760192425,0.988549760144946,298.839394709476,298.839394709476,22.1644067052964,171.839409699773,83.466458829727,43.5335261799766,0,1,0.999953871057372,0,0,0.588496568794863,166.838777253344,0,0
188.2,0.988921909823676,0.988921910051822,0.988921909998516,295.973664123588,295.973664123588,22.1840583358663,168.922521906823,83.4897499875405,43.5613922292251,0,1,1.00012727980591,0,0,0.577220830036965,163.64210531548,0,0
188.21,0.98926384150328,0.989263841724769,0.989263841676427,302.069357574846,302.069357574846,22.2021388533683,174.971220170783,83.5114628604402,43.5866745436222,0,1,0.999946957268013,0,0,0.590663288943121,167.453042415375,0,0
188.22,0.989627846433948,0.98962784665303,0.98962784660377,297.421268530485,297.421268530485,22.2217514955161,170.27210759455,83.5348302137305,43.6143307222043,0,1,1.00020244457396,0,0,0.576485343556911,163.433594898384,0,0
188.23,0.989993769500509,0.989993769717837,0.989993769667925,296.720069851956,296.720069851956,22.2419513987836,169.518304519241,83.5586842056839,43.6430811270307,0,1,1.0001373761669,0,0,0.579377559758147,164.253538191435,0,0
188.24,0.990331069915906,0.990331070133019,0.990331070081049,300.605699356293,300.605699356293,22.2606263478781,173.355350164386,83.580930067438,43.6694191244698,0,1,0.999950302042933,0,0,0.593746347429964,168.327089496395,0,0
188.25,0.990673055508746,0.990673055723969,0.990673055671068,295.461714063059,295.461714063059,22.2796056060293,168.162002203007,83.6035867222851,43.6961251377671,0,1,1.00026591715247,0,0,0.565687302091322,160.37235014289,0,0
188.26,0.991020272795283,0.991020273008831,0.991020272958317,300.553769896842,300.553769896842,22.2993715938103,173.202599992058,83.6269854653384,43.7241844394463,0,1,0.999943782654327,0,0,0.592168322544643,167.879719441406,0,0
188.27,0.991356855358333,0.99135685557161,0.991356855518866,298.03554053345,298.03554053345,22.3184304069098,170.634804542505,83.6497455889243,43.7509904020203,0,1,1.00013391500799,0,0,0.577785064097452,163.802065671628,0,0
188.28,0.991723043025816,0.991723043236162,0.991723043184455,294.220290436102,294.220290436102,22.339619263358,166.764354239703,83.67467372312,43.7812624732792,0,1,1.00022381585777,0,0,0.567228253799856,160.809209952259,0,0
188.29,0.992082250931288,0.992082251140149,0.992082251090009,299.150966209189,299.150966209189,22.3606845903783,171.640142164727,83.699416797895,43.8114072465662,0,1,0.999887059289384,0,0,0.593271780569128,168.192549791348,0,0
188.3,0.992409008815053,0.992409009024829,0.992409008970823,294.634923750832,294.634923750832,22.3796271741687,167.074820495964,83.7219696883456,43.8381335665223,0,1,1.00020055648505,0,0,0.563990331283432,159.891258918853,0,0
188.31,0.992745524202242,0.992745524407726,0.992745524360153,297.696197057415,297.696197057415,22.3994113396985,170.084602533018,83.7454327543858,43.8661617700105,0,1,1.00007523872014,0,0,0.569584494693601,161.477204245636,0,0
188.32,0.993093817978908,0.993093818183573,0.993093818134778,296.76967138856,296.76967138856,22.4200192219966,169.104416297157,83.7697700893797,43.8954850020226,0,1,1.00010264648976,0,0,0.571120376533652,161.91262674729,0,0
188.33,0.993423409526838,0.993423409730744,0.993423409682203,298.003848278959,298.003848278959,22.4395953894266,170.287647587312,83.7929983534422,43.9232023382041,0,1,1.00005827493114,0,0,0.574418877359127,162.847751731313,0,0
188.34,0.993757217981153,0.993757218184273,0.993757218134845,293.95351169521,293.95351169521,22.4596207362748,166.185147250935,83.8165642855834,43.9518001586919,0,1,1.00016815138053,0,0,0.566481633666892,160.597543144564,0,0
188.35,0.994043506743207,0.994043506945413,0.994043506898038,295.641357805036,295.641357805036,22.4768029020844,167.828314729768,83.8370915500019,43.9759515252664,0,1,1.00014185569989,0,0,0.55871002359261,158.394291688505,0,0
188.36,0.99437462402403,0.994374624224577,0.994374624178212,298.231623546777,298.231623546777,22.4969537419325,170.366076850586,83.8607499121524,44.0047967840393,0,1,0.999903779741542,0,0,0.586354832185412,166.231594924564,0,0
188.37,0.9946707811709,0.994670781374691,0.994670781323405,294.934807994468,294.934807994468,22.5148544954576,167.02268591817,83.882020843774,44.0301012325245,0,1,1.00010086809382,0,0,0.569245941299669,161.381224358456,0,0
188.38,0.994942665873528,0.994942666072367,0.994942666026948,295.355218307972,295.355218307972,22.5314650071652,167.399889116489,83.9018005044034,44.0535286870791,0,1,1.00007699911382,0,0,0.566258215608512,160.534204125013,0,0
188.39,0.995194016191793,0.995194016388767,0.995194016344459,295.558419719854,295.558419719854,22.5469025892855,167.56295448237,83.920259935247,44.075205302237,0,1,1.00006776302213,0,0,0.565845429649999,160.417179305775,0,0
188.4,0.995444455751412,0.995444455948501,0.995444455903497,299.551400771733,299.551400771733,22.5622957277242,171.515939433376,83.9387595249883,44.0967018133679,0,1,0.999916911503244,0,0,0.580767719145542,164.647648377761,0,0
188.41,0.995137062122718,0.995137062327595,0.995137062282973,297.931574562351,297.931574562351,22.5445078701055,169.943012016185,83.9200362084051,44.0685263377609,0,1,1.00006107983729,0,0,0.573524404980012,162.594168811833,0,0
188.42,0.994823033028747,0.994823033240264,0.994823033199527,295.884924285969,295.884924285969,22.5265807214757,167.943584080418,83.9009982804154,44.0403419251355,0,1,1.00009455125527,0,0,0.571578126568024,162.042398882035,0,0
188.43,0.994479443325274,0.994479443541784,0.994479443504339,297.008466996735,297.008466996735,22.5069374973906,169.1188353135,83.8800069881766,44.0096246950588,0,1,0.999982535848485,0,0,0.579092386782678,164.172691652889,0,0
188.44,0.994101563525795,0.99410156374573,0.994101563712906,296.86974049684,296.86974049684,22.4851484258431,169.037454637375,83.8566808777209,43.975604981744,0,1,1.0000086802849,0,0,0.575868643655155,163.258760476236,0,0
188.45,0.99370477328346,0.993704773506606,0.993704773477348,301.094609460489,301.094609460489,22.4621315162818,173.322925903011,83.8321414624972,43.9395420949808,0,1,0.999905730134701,0,0,0.584942350073988,165.831156245976,0,0
188.46,0.993322667370063,0.993322667599526,0.993322667568598,300.620558642914,300.620558642914,22.44004788599,172.907011764057,83.8085676537963,43.9049792250603,0,1,0.999920629303143,0,0,0.594199097457791,168.455444129284,0,0
188.47,0.992895999488184,0.992895999721047,0.992895999692825,301.24555709293,301.24555709293,22.4151963822241,173.597433323078,83.782042323976,43.8660814458765,0,1,0.999977357363811,0,0,0.589516663875346,167.127974208661,0,0
188.48,0.992484931549162,0.992484931785231,0.992484931758563,295.063974085483,295.063974085483,22.391337362209,167.478646057259,83.7565227226669,43.8288053055568,0,1,1.00027711212167,0,0,0.561452174740823,159.171691539023,0,0
188.49,0.992085375552745,0.99208537579174,0.992085375767444,298.453748344837,298.453748344837,22.3685561152488,170.928329669154,83.7319631374269,43.7934555382566,0,1,0.999938049344,0,0,0.587636466008314,166.594938113357,0,0
188.5,0.991659231634077,0.99165923187718,0.991659231849751,295.257886342161,295.257886342161,22.3439403031011,167.797221362684,83.705507367102,43.7551576123755,0,1,1.0001203319495,0,0,0.568774515379706,161.247575110147,0,0
188.51,0.991155468636454,0.991155468883159,0.991155468858238,299.949294716944,299.949294716944,22.3149261031004,172.564886177558,83.6740617504491,43.7103467889368,0,1,0.999860756233307,0,0,0.590240978583745,167.333317428492,0,0
188.52,0.990698940542045,0.9906989407914,0.990698940765186,294.391659083359,294.391659083359,22.2886123512623,167.076435017184,83.6456472415194,43.6695768246549,0,1,1.0001275061416,0,0,0.569953905184906,161.581932119921,0,0
188.53,0.990222620631694,0.990222620882377,0.990222620859533,292.649792871412,292.649792871412,22.2612805600151,165.406389785949,83.6159779235306,43.6274251619321,0,1,1.00014903888419,0,0,0.559229212605658,158.541481773704,0,0
188.54,0.989754991917656,0.989754992171268,0.989754992149324,295.167345467806,295.167345467806,22.2345511605613,167.994175260223,83.58694522043,43.5862249871523,0,1,0.999964048554523,0,0,0.571728016589772,162.0848927032,0,0
188.55,0.9892687964212,0.989268796675858,0.98926879665571,295.974761083075,295.974761083075,22.2066062559427,168.875028550953,83.5566394490764,43.5430930830463,0,1,0.999946934789221,0,0,0.575135146394931,163.050814002963,0,0
188.56,0.988763603233347,0.988763603489892,0.988763603471378,298.642473432685,298.642473432685,22.1773902985337,171.619552879715,83.5250949536606,43.4978255993096,0,1,0.999939597285766,0,0,0.576799140774299,163.522556409514,0,0
188.57,0.98830548208503,0.988305482343118,0.988305482323261,294.816945845939,294.816945845939,22.1511589230064,167.862962499958,83.4966649500162,43.457318395964,0,1,1.00003988835008,0,0,0.576309830268137,163.383836881017,0,0
188.58,0.987806720867491,0.987806721127121,0.987806721106486,297.116407410254,297.116407410254,22.1225317515001,170.23764995947,83.4656117874568,43.4131456633277,0,1,0.999913474118863,0,0,0.583516019674418,165.426791577698,0,0
188.59,0.987300089131844,0.987300089393392,0.987300089372669,297.22495617542,297.22495617542,22.0933221069109,170.42297650112,83.4340160169913,43.3679636573088,0,1,0.99997343064407,0,0,0.578849896067103,164.103945535024,0,0
188.6,0.986801354505194,0.98680135476919,0.986801354748348,295.396287982233,295.396287982233,22.0646775136973,168.669582801966,83.4029631734091,43.3237420068582,0,1,1.00004138836752,0,0,0.574224293558775,162.792587223913,0,0
188.61,0.986285439847747,0.986285440111772,0.986285440093642,293.651624723595,293.651624723595,22.0350265651473,167.00282873509,83.3707837230818,43.2780122654225,0,1,1.00012606677289,0,0,0.561881726351894,159.293469420762,0,0
188.62,0.985779229765469,0.985779230028834,0.985779230013667,295.285567767183,295.285567767183,22.0060100445122,168.713017733356,83.3393118629765,43.2332381708503,0,1,1.00004200497943,0,0,0.565837548294422,160.414944941469,0,0
188.63,0.985276300429502,0.985276300696374,0.985276300676557,294.937735572995,294.937735572995,21.9771642547411,168.440987508187,83.3080478581882,43.1887002066199,0,1,1.0000675210482,0,0,0.564898776794186,160.148803221152,0,0
188.64,0.984771730922093,0.984771731189159,0.984771731172802,295.823413684124,295.823413684124,21.9482563645346,169.402630194027,83.276718217693,43.1440652724038,0,1,1.0000251037002,0,0,0.569518483576571,161.458490093958,0,0
188.65,0.984286027311883,0.98428602758033,0.984286027561276,297.170373768617,297.170373768617,21.9205895478081,170.822281321639,83.2466878917582,43.1014045552193,0,1,0.999884013499438,0,0,0.587804479048886,166.642569810359,0,0
188.66,0.983770792110568,0.983770792379577,0.983770792360753,299.535097167605,299.535097167605,21.8909702439732,173.264864072413,83.2146981288749,43.0555349663173,0,1,0.999864894262564,0,0,0.591173747708335,167.597757475313,0,0
188.67,0.983267156645527,0.983267156915938,0.983267156894449,297.649617265579,297.649617265579,21.8620723841666,171.455343252943,83.1834764802612,43.0107975323744,0,1,0.999980619730799,0,0,0.586266481486512,166.206547501426,0,0
188.68,0.982747106250644,0.982747106522046,0.982747106501594,298.73474261591,298.73474261591,21.8322325376593,172.618903060676,83.1512390106903,42.9646005445437,0,1,0.999961035085599,0,0,0.586819988232685,166.363466663966,0,0
188.69,0.982568877867396,0.982568878137187,0.982568878116836,202.417777883249,202.417777883249,21.8238568617333,76.3235302830015,83.1404641292238,42.9537834710239,0,1,1.00330285460447,0,0,0.258794211761959,73.3681590345155,0,0
188.7,0.982436757322236,0.982436757589636,0.982436757581985,205.904097598563,205.904097598563,21.8208186756225,79.8170018180614,83.1337816002387,42.9533141802629,0,1,1.00132036021508,0,0,0.268188904127355,76.0315543201053,0,0
188.71,0.982356349302101,0.982356349569767,0.982356349561334,207.408578776314,207.408578776314,21.8200610334222,81.3226921038866,83.1297744062831,42.9561122661445,0,1,1.00049964398408,0,0,0.268145364474248,76.0192108284493,0,0
188.72,0.982322558032562,0.982322558306048,0.982322558286884,209.746256360561,209.746256360561,21.8216085310969,83.6555275153591,83.1282914168371,42.9624374283651,0,1,1.00000093763704,0,0,0.285331526053272,80.8914876361025,0,0
188.73,0.982270823665434,0.982270823941132,0.982270823922611,211.734624087382,211.734624087382,21.8214341049672,85.6436072083031,83.1250625623446,42.9659543167339,0,1,0.999841720409297,0,0,0.288754568183343,81.8619200799777,0,0
188.74,0.982247155778998,0.982247156053466,0.98224715603831,208.286200177522,208.286200177522,21.8225749237998,82.1914162982976,83.1231678926643,42.9716159865601,0,1,0.999905642024979,0,0,0.282664507311275,80.1353878227464,0,0
