t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
25.29,0.986285093770675,0.986285093634192,0.986285093743889,117.610904299532,117.610904299532,45.093816418096,60.9374694284614,42.1558650300448,14.5175698410254,0,1,1.00004138699663,0,0,0.655759336991401,57.0510623182519,0,0
25.3,0.985892856102807,0.985892855962215,0.985892856076709,116.953931471203,116.953931471203,44.8721159644007,60.3180103870735,42.1305430400594,14.50537804407,0,1,1.00043166160579,0,0,0.655023011531648,56.9870020032533,0,0
25.31,0.985502227312073,0.985502227170691,0.985502227285785,117.533100650401,117.533100650401,45.0567715736808,60.9343326625701,42.1054670444402,14.4933009433909,0,1,1.0003054893193,0,0,0.670049488439879,58.2943054942695,0,0
25.32,0.98515489563003,0.985154895485638,0.985154895603821,116.33596752073,116.33596752073,44.6581906251436,59.7703815439702,42.0830373549877,14.4825486217717,0,1,1.00082641733582,0,0,0.664270131180626,57.7915014127145,0,0
25.33,0.984811323951126,0.98481132380592,0.984811323924327,116.146652138912,116.146652138912,44.5909471493543,59.6136998450471,42.0609737398526,14.4719785540118,0,1,1.00091302870866,0,0,0.648790068849068,56.4447359898689,0,0
25.34,0.984502389408063,0.984502389262109,0.984502389381576,117.2236410274,117.2236410274,44.9404173333908,60.7200533558768,42.0410954691781,14.4624922023453,0,1,1.00048229167547,0,0,0.672882044310026,58.5407378549722,0,0
25.35,0.98421695719416,0.984216957046512,0.984216957168646,115.751936590285,115.751936590285,44.452494344376,59.2756017966558,42.0226217832515,14.4537130103774,0,1,1.00103818028032,0,0,0.667125073144896,58.039881363606,0,0
25.36,0.98394175784953,0.983941757701151,0.98394175782321,115.886909966325,115.886909966325,44.4928252368113,59.4367557826724,42.00486894476,14.4452852388928,0,1,1.00096187432548,0,0,0.650240478742291,56.5709216505793,0,0
25.37,0.983711156979261,0.9837111568285,0.98371115695299,114.941074688423,114.941074688423,44.1785481706091,58.5129130302549,41.9898902633862,14.4382713947823,0,1,1.00118575798877,0,0,0.658515826922858,57.2908769422886,0,0
25.38,0.98350069787976,0.983500697728034,0.983500697853658,116.036461274506,116.036461274506,44.5354679063265,59.6284776564613,41.9761426022625,14.4318410157819,0,1,1.00071115464503,0,0,0.663594927445586,57.732758687766,0,0
25.39,0.983295662002934,0.983295661850696,0.983295661977109,114.510339851724,114.510339851724,44.030819520639,58.1219984981424,41.9627374738061,14.4256038797754,0,1,1.00121233196685,0,0,0.651847473843816,56.710730224412,0,0
25.4,0.983098141822084,0.983098141669016,0.98309814179623,115.152038285513,115.152038285513,44.2388190936935,58.7825610727649,41.94986099292,14.4196162198283,0,1,1.00089879384091,0,0,0.6326778569555,55.0429735551285,0,0
25.41,0.982922467954335,0.982922467800509,0.982922467928799,114.715753136437,114.715753136437,44.0928193213842,58.3630505977528,41.9383614042399,14.4143411344447,0,1,1.00092244126979,0,0,0.644317998800359,56.0556658956312,0,0
25.42,0.982750664477685,0.982750664323342,0.982750664452456,116.360191641138,116.360191641138,44.6307702223978,60.0239569919768,41.9270899392232,14.4091447099376,0,1,1.00025738167593,0,0,0.667488999353951,58.0715429437938,0,0
25.43,0.982592343649658,0.982592343493902,0.982592343623964,114.637227669711,114.637227669711,44.0620809362631,58.3163306259187,41.9165643826709,14.4043326611213,0,1,1.00090149204965,0,0,0.656186611863314,57.0882352321083,0,0
25.44,0.98243530297466,0.982435302818969,0.982435302949172,115.429833519178,115.429833519178,44.3202629756675,59.1239919315986,41.9062302809245,14.3996113066554,0,1,1.00054101437953,0,0,0.667860982431582,58.1039054715476,0,0
25.45,0.98228577084596,0.982285770690738,0.982285770820958,115.136521042427,115.136521042427,44.2216103040641,58.8451559748609,41.8962901611451,14.3950749064214,0,1,1.00066734042239,0,0,0.648252867280017,56.3979994533615,0,0
25.46,0.982126481172145,0.98212648101537,0.98212648114745,115.503042877098,115.503042877098,44.3397209376244,59.2268956935932,41.8858504485032,14.3902967350013,0,1,1.00049424385479,0,0,0.647656723936073,56.3461349824383,0,0
25.47,0.981977390032343,0.981977389876001,0.981977390007945,115.481505484088,115.481505484088,44.3304201641504,59.2196777344373,41.8760128446831,14.3858149049674,0,1,1.00049124309426,0,0,0.638866181126495,55.5813577580051,0,0
25.48,0.981828590393998,0.981828590235982,0.981828590368958,115.838851068386,115.838851068386,44.445667122248,59.5912438001564,41.8662395803845,14.3813676878452,0,1,1.00032171155082,0,0,0.648453414497315,56.4154470612664,0,0
25.49,0.981666560257703,0.981666560100061,0.981666560233146,114.912266188584,114.912266188584,44.138725286378,58.6800639401079,41.8556719422334,14.3765303062432,0,1,1.00065418055849,0,0,0.631182545127713,54.912881426111,0,0
25.5,0.981533431166534,0.981533431008039,0.981533431141652,118.368312548532,118.368312548532,45.2727067135216,62.1487598543019,41.8469543694372,14.3725983247928,0,1,0.999261954072932,0,0,0.745116649242162,64.8251484840681,0,0
25.51,0.981123900814921,0.981123900654127,0.98112390078773,124.71375808848,124.71375808848,47.3525303748291,68.5322328480452,41.8214255414403,14.3600996989948,0,1,0.997489464379148,0,0,0.768574628906637,66.8659927148774,0,0
25.52,0.980734386162872,0.980734386004088,0.98073438613582,124.356367447431,124.356367447431,47.2294645847006,68.211398345319,41.7968915248614,14.3480775772505,0,1,0.998355192048906,0,0,0.749791642170043,65.2318728687938,0,0
25.53,0.980342581495858,0.980342581337143,0.980342581469415,124.290410697352,124.290410697352,47.2021964798965,68.1819399698741,41.7723893464154,14.3360813810624,0,1,0.998898530886682,0,0,0.742288542186438,64.5791031702201,0,0
25.54,0.979948191216955,0.979948191059378,0.979948191189698,123.407767699526,123.407767699526,46.9064927603974,67.3358110459851,41.7478651627451,14.3240914907956,0,1,0.999585399648042,0,0,0.730535634010659,63.5566001589274,0,0
25.55,0.979568246751693,0.979568246592667,0.979568246724417,120.986194312713,120.986194312713,46.1052098937321,64.9491328261178,41.7243874512397,14.3126740353557,0,1,1.00061007898813,0,0,0.71800010568196,62.4660091943305,0,0
25.56,0.979179462674358,0.979179462515768,0.979179462646842,121.683339654056,121.683339654056,46.328917684212,65.6817182285027,41.7005499790086,14.3010714465449,0,1,1.00036545328104,0,0,0.72034810533881,62.6702851644765,0,0
25.57,0.978801633975359,0.978801633816524,0.978801633947208,121.912916737947,121.912916737947,46.3990966267579,65.9457326972629,41.6773841624669,14.2897998782169,0,1,1.00030623188991,0,0,0.732028476029087,63.6864774145305,0,0
25.58,0.978409547882472,0.978409547723065,0.978409547853205,120.244697410109,120.244697410109,45.845318894472,64.3131266213611,41.6534198792707,14.2781509094776,0,1,1.00092247449381,0,0,0.719505447238488,62.5969739097485,0,0
25.59,0.978013433217493,0.97801343305905,0.97801343318881,119.648775456466,119.648775456466,45.6439603226363,63.7529958809244,41.6293302165546,14.2664493589871,0,1,1.00106472337895,0,0,0.693316597062645,60.3185439444501,0,0
25.6,0.977640855884143,0.977640855725202,0.977640855856345,120.132864095528,120.132864095528,45.7979275176416,64.2706191850486,41.6067385099282,14.2555064005513,0,1,1.00072925117897,0,0,0.706129244338129,61.4332442574172,0,0
25.61,0.977266263849206,0.977266263690057,0.977266263820138,120.889535222873,120.889535222873,46.041451142672,65.0610804128073,41.5839907616859,14.2444640483801,0,1,1.00038923457253,0,0,0.717200738989754,62.3964642921086,0,0
25.62,0.976880574734559,0.976880574575238,0.976880574705585,119.246257017325,119.246257017325,45.495996571511,63.4525876095658,41.5605697038601,14.2330997038994,0,1,1.00097373336864,0,0,0.686747641278086,59.7470447911935,0,0
25.63,0.976501141482855,0.976501141323417,0.976501141453649,119.753616242579,119.753616242579,45.6575434767292,63.9939307754362,41.5376736635639,14.2220118035789,0,1,1.00063270811038,0,0,0.697672481015383,60.6975058483383,0,0
25.64,0.976138508306994,0.976138508147404,0.97613850827784,119.625581869759,119.625581869759,45.6104604608767,63.8984860623183,41.5157160337025,14.2113797737381,0,1,1.00061377585179,0,0,0.686722553565262,59.7448621601778,0,0
25.65,0.975764021233685,0.975764021073901,0.975764021204521,120.178882597587,120.178882597587,45.7871791831167,64.4853042368343,41.4931333688401,14.2004449919123,0,1,1.00029450031276,0,0,0.71725691666444,62.4013517498063,0,0
25.66,0.975414895109416,0.975414894949154,0.97541489508008,118.910589553598,118.910589553598,45.365496943038,63.2483809290037,41.4719849258203,14.1902236987744,0,1,1.00072352967234,0,0,0.712718707344029,62.0065275389305,0,0
25.67,0.975047614397056,0.975047614237646,0.975047614368332,119.95205480466,119.95205480466,45.7027608462934,64.3227640882386,41.4498154486487,14.1794752677731,0,1,1.00029791121739,0,0,0.71274415704809,62.0087416631838,0,0
25.68,0.974686823587063,0.974686823427715,0.974686823557751,119.523130485179,119.523130485179,45.5568162434951,63.9261957344023,41.4280158627548,14.1689188880215,0,1,1.00043536860002,0,0,0.7123240368545,61.9721912063415,0,0
25.69,0.974330085116723,0.974330084956083,0.974330085086996,117.957421401773,117.957421401773,45.037294258547,62.3924006995409,41.4064968376746,14.1585238645575,0,1,1.00094820048767,0,0,0.687787103754684,59.8374780266575,0,0
25.7,0.974013886683549,0.97401388652131,0.974013886653669,118.845255003527,118.845255003527,45.3247827550323,63.3084122061889,41.3874691545144,14.1493736428241,0,1,1.00045970544856,0,0,0.705654341932418,61.3919277481204,0,0
25.71,0.973679960583028,0.973679960422393,0.973679960553427,117.536214246062,117.536214246062,44.8899406735229,62.0292030844707,41.3673333093192,14.1396778522722,0,1,1.0008636988832,0,0,0.686126356919189,59.6929930519695,0,0
25.72,0.97335210128854,0.973352101127883,0.973352101259525,118.535248065941,118.535248065941,45.2138240196619,63.0574297562156,41.3476274109458,14.1301908987799,0,1,1.00037001480168,0,0,0.691190084069123,60.1335373140137,0,0
25.73,0.973025214783284,0.973025214621883,0.973025214753824,116.954784774019,116.954784774019,44.6898796880051,61.5060659520065,41.3279655306481,14.1207532913648,0,1,1.00083172651071,0,0,0.688675448091646,59.9147639839732,0,0
25.74,0.972685724871895,0.972685724710522,0.972685724842852,117.62309161135,117.62309161135,44.9049115200403,62.2045188674412,41.3076118297122,14.1109609141961,0,1,1.00044954544535,0,0,0.694741245071037,60.4424883211802,0,0
25.75,0.97235795068608,0.972357950524653,0.97235795065679,118.095179240075,118.095179240075,45.0555893799257,62.705844054684,41.2878761031127,14.1014590822783,0,1,1.00023401619652,0,0,0.689726268096619,60.0061853244058,0,0
25.76,0.972037237755445,0.97203723759262,0.972037237725321,115.602439165446,115.602439165446,44.2318779639288,60.2416473808945,41.2685752797816,14.0922165047699,0,1,1.00105607482548,0,0,0.660517491189504,57.4650217334869,0,0
25.77,0.971729290569051,0.971729290408674,0.971729290539717,115.562041609187,115.562041609187,44.2144203449394,60.2284196464078,41.2501759114052,14.0834460513738,0,1,1.00081943517698,0,0,0.666755888930613,58.0077623369634,0,0
25.78,0.971412133306276,0.971412133143784,0.971412133276962,116.435282087842,116.435282087842,44.4971185901175,61.1297781243521,41.2311614840474,14.0743424794421,0,1,1.0003687326086,0,0,0.656344877569533,57.1020043485494,0,0
25.79,0.971262689977129,0.971262689798495,0.97126268994527,89.7772651472209,89.7772651472209,35.7330341997005,34.4845737271824,41.2221059252887,14.0705854947498,0,1,1.00953066661734,0,0,0.353683320268905,30.7704488633947,0,0
25.8,0.971303928158284,0.971303927998828,0.971303928130157,86.3741115752477,86.3741115752477,34.6154212600453,31.0746134512742,41.2259299905847,14.0735681333888,0,1,1.00828757272092,0,0,0.353050741073493,30.7154144733939,0,0
25.81,0.971341858680139,0.971341858518854,0.971341858655396,85.8151923359665,85.8151923359665,34.4325675918624,30.5095064966501,41.2293343060726,14.0763515332438,0,1,1.00641378876307,0,0,0.335589701773688,29.1963040543109,0,0
25.82,0.97137315347259,0.971373153310604,0.971373153446638,86.1240557050504,86.1240557050504,34.5347937190583,30.813134102016,41.2320933906559,14.0788282123785,0,1,1.00459222467091,0,0,0.342380295730633,29.7870857285651,0,0
25.83,0.971413470305444,0.971413470144127,0.971413470281169,85.2927190038919,85.2927190038919,34.2623103214161,29.976182849963,41.2350921295922,14.0814440243368,0,1,1.00352729184705,0,0,0.352353700291927,30.6547719253976,0,0
25.84,0.97143481622628,0.971434816064773,0.971434816202345,86.464837516232,86.464837516232,34.6480027128233,31.1448548573906,41.2366663351227,14.0833163237187,0,1,1.00209611849774,0,0,0.336906197376858,29.3108391717867,0,0
25.85,0.971446701066929,0.971446700905325,0.97144670104366,86.1070595996106,86.1070595996106,34.5306695907867,30.7847473760388,41.2374757689359,14.0848364546359,0,1,1.00139800321843,0,0,0.353078979197085,30.7178711901464,0,0
25.86,0.971473274178955,0.971473274016694,0.971473274156192,86.9370175774849,86.9370175774849,34.8038561364355,31.6115423035556,41.2388624753193,14.08661279861,0,1,1.00053063147312,0,0,0.344625099391097,29.9823836470255,0,0
25.87,0.971487352006941,0.971487351845366,0.971487351984541,85.8410149407255,85.8410149407255,34.4438108376834,30.5136619518098,41.2393668545988,14.0879861343169,0,1,1.00043420427785,0,0,0.35798613114394,31.1447934095227,0,0
25.88,0.97150691402958,0.971506913868159,0.971506914007618,86.0314853726588,86.0314853726588,34.5066336604513,30.7021034056766,41.2399868263008,14.0893951406813,0,1,1.00002506398211,0,0,0.336375479336237,29.2646667022526,0,0
25.89,0.971526000718095,0.971526000555949,0.971526000696439,85.997098035472,85.997098035472,34.495515277745,30.6659019316252,41.2404535965615,14.0907425072853,0,1,0.999738925959603,0,0,0.32734595181744,28.4790978081173,0,0
25.9,0.971557489910632,0.971557489748961,0.971557489889963,86.3299704608324,86.3299704608324,34.6052430991474,30.9960834829706,41.2415056742449,14.0923813036169,0,1,0.999382069982622,0,0,0.325751172516255,28.3403520089142,0,0
25.91,0.971590859846254,0.971590859684106,0.971590859825787,86.3462463173453,86.3462463173453,34.610912512977,31.0096484347064,41.2425617356824,14.0940361469565,0,1,0.999159017692205,0,0,0.357166187724161,31.073458332002,0,0
25.92,0.971618415029993,0.971618414867314,0.971618415009392,86.4931151058666,86.4931151058666,34.6593729075386,31.1546950656826,41.2430470093448,14.0953730308392,0,1,0.999070710957806,0,0,0.33795605387895,29.4021766874687,0,0
25.93,0.971658768876784,0.971658768713876,0.971658768856945,86.722942697102,86.722942697102,34.7352606356328,31.3816429869031,41.2442283320926,14.0970713781063,0,1,0.998910862174212,0,0,0.350227603717631,30.4698015234339,0,0
25.94,0.971691119734612,0.971691119571815,0.971691119714798,87.2153956643763,87.2153956643763,34.8973234972672,31.872183351015,41.2447796010453,14.098432712316,0,1,0.99876157036671,0,0,0.33913788134649,29.5049956771447,0,0
25.95,0.971743028873107,0.971743028710989,0.971743028853785,86.4617302557636,86.4617302557636,34.650056905539,31.114955187058,41.2464172755491,14.1003577931565,0,1,0.999032340173163,0,0,0.335875108505861,29.2211344400099,0,0
25.96,0.971811707789322,0.97181170762699,0.971811707770464,85.701009136174,85.701009136174,34.4006957015369,30.3491865651456,41.2490300778803,14.1027924931481,0,1,0.999225537095695,0,0,0.35131443402252,30.5643557599592,0,0
25.97,0.971877826091285,0.971877825928625,0.971877826072382,86.9389646862413,86.9389646862413,34.808199082829,31.5825666679333,41.2513550418193,14.1050429764888,0,1,0.998798152661388,0,0,0.341587430457971,29.7181064498435,0,0
25.98,0.97196081782648,0.971960817664603,0.97196081780861,86.6530949677014,86.6530949677014,34.7150552789003,31.290736601738,41.2545942698283,14.1077640961351,0,1,0.998930260910278,0,0,0.34533538195487,30.0441782300737,0,0
25.99,0.972052799584473,0.972052799422674,0.972052799566892,84.5837808940797,84.5837808940797,34.0358340519197,29.2147100663532,41.2583171937281,14.1107536339985,0,1,0.999683978640504,0,0,0.313876404334539,27.3072471771049,0,0
26,0.972165296296367,0.972165296134661,0.972165296279086,84.4748313545004,84.4748313545004,34.0012560026342,29.0970465549956,41.2633541354274,14.1144306640774,0,1,0.999535226531415,0,0,0.332527852357954,28.929923155142,0,0
26.01,0.972251466678302,0.972251466515237,0.972251466660405,84.1893751349981,84.1893751349981,33.9082788439846,28.8054036280953,41.2667155893079,14.1172559175949,0,1,0.999575971495005,0,0,0.30709809218639,26.7175340202159,0,0
26.02,0.972396953600608,0.972396953439501,0.972396953582554,83.9399347735281,83.9399347735281,33.8279456498229,28.5444722522914,41.2735941796175,14.1218683416191,0,1,0.99949060948744,0,0,0.334735334758364,29.1219741239777,0,0
26.03,0.972534341080823,0.972534340918875,0.972534341063683,83.6879725171372,83.6879725171372,33.7466425991089,28.2819533762461,41.2798625167131,14.126156624178,0,1,0.999531474732227,0,0,0.321461733083994,27.9671707783074,0,0
26.04,0.972676255526833,0.972676255364085,0.972676255509181,83.6615037069021,83.6615037069021,33.7395108506166,28.2445609641435,41.2863702908794,14.1305724518792,0,1,0.99947337568618,0,0,0.313906693004766,27.3098822914147,0,0
26.05,0.972823830753307,0.972823830591302,0.972823830735753,84.7672350350765,84.7672350350765,34.1045714487916,29.3390108427742,41.2931302823473,14.1350939099551,0,1,0.999060996235496,0,0,0.304690439765302,26.5080682595813,0,0
26.06,0.972993263107314,0.97299326294548,0.972993263090066,83.038640269712,83.038640269712,33.53832435147,27.5972078838525,41.3011481426887,14.1402842431708,0,1,0.999642406243262,0,0,0.301127961036256,26.1981326101543,0,0
26.07,0.973632785048145,0.97363278489026,0.973632785032551,83.7840118336964,83.7840118336964,33.7915102032356,28.2882054902997,41.3366518182007,14.159154525196,0,1,0.999301551510608,0,0,0.306919291350481,26.7019783474918,0,0
26.08,0.974589797744104,0.974589797591759,0.974589797728671,83.4107811426187,83.4107811426187,33.6812578356232,27.8328690949564,41.3906615148539,14.1872505328085,0,1,0.999424077306407,0,0,0.308985341641397,26.8817247228016,0,0
26.09,0.975532469503968,0.975532469358365,0.975532469488057,84.9781575449925,84.9781575449925,34.208655537674,29.3194411182618,41.4438220832345,14.2148943434962,0,1,0.998902759263239,0,0,0.309402453891415,26.9180134885531,0,0
26.1,0.976481860035187,0.976481859893101,0.976481860019591,94.5196235948214,94.5196235948214,37.3571275689361,38.7793606155537,41.4975192232648,14.2427437560029,0,1,0.995369975746812,0,0,0.641389699807336,55.8009038832382,0,0
26.11,0.977083000100206,0.977082999967425,0.977083000084451,113.75563341618,113.75563341618,43.6869652086377,57.967473415412,41.5291924409584,14.2589675598101,0,1,0.990363110212759,0,0,0.626168490451908,54.476658669316,0,0
26.12,0.977713662174262,0.977713662040447,0.977713662157842,113.75173123312,113.75173123312,43.6932590200519,57.9136381220003,41.5622172610083,14.275875850112,0,1,0.992661168275132,0,0,0.61357665216386,53.3811687382558,0,0
26.13,0.978325159178025,0.978325159047184,0.978325159158583,114.203454771873,114.203454771873,43.8491309483121,58.3166004750587,41.594460254245,14.2923940425696,0,1,0.994277103084082,0,0,0.619666086445422,53.9109495207517,0,0
26.14,0.978948079152331,0.978948079027028,0.978948079135769,113.824551757385,113.824551757385,43.7322094066767,57.8874857800139,41.6276652472089,14.3094007301625,0,1,0.995804986889785,0,0,0.64004882914319,55.6842481354575,0,0
26.15,0.97956303161647,0.979563031491171,0.979563031596765,114.220091377593,114.220091377593,43.8697720985221,58.233240560238,41.6606047781749,14.32624603918,0,1,0.99682786072527,0,0,0.630905566415722,54.8887842781678,0,0
26.16,0.980161559341301,0.980161559220168,0.980161559322099,113.866775279425,113.866775279425,43.7610352747634,57.8311984392223,41.6928302608916,14.3427465793111,0,1,0.997858311653487,0,0,0.624130196041505,54.2993270556109,0,0
26.17,0.980751845520119,0.980751845399642,0.980751845499696,113.680305393956,113.680305393956,43.7070827584915,57.5963620892722,41.7248124623552,14.3591308423283,0,1,0.998607947108843,0,0,0.614783860742069,53.48619588456,0,0
26.18,0.98133658959814,0.981336589480989,0.981336589577233,112.77620538017,112.77620538017,43.4172408173974,56.6439831793686,41.756718211437,14.3755039893649,0,1,0.999397397335775,0,0,0.6167098780492,53.6537593902804,0,0
26.19,0.981938608867665,0.981938608752011,0.981938608846874,112.835255897414,112.835255897414,43.444254854004,56.65288999205,41.7898646155286,14.3925012898351,0,1,0.999675020819806,0,0,0.637728846735447,55.4824096659839,0,0
26.2,0.982532223393631,0.982532223277719,0.982532223370905,113.889756045734,113.889756045734,43.7983515369104,57.6579650484622,41.8225616262923,14.4092293709796,0,1,0.999655491781373,0,0,0.617746464463856,53.7439424083554,0,0
26.21,0.983119913979789,0.983119913867296,0.983119913957672,112.997786469246,112.997786469246,43.5126376318928,56.7167927688998,41.8550879443333,14.4259057560129,0,1,1.00021568035928,0,0,0.612515374332494,53.288837566927,0,0
26.22,0.983718069033739,0.983718068921955,0.983718069011056,113.651782248987,113.651782248987,43.7352401269708,57.3203918012252,41.888412976833,14.4429774709286,0,1,1.00011154579285,0,0,0.627928213300296,54.6297545571257,0,0
26.23,0.984284016698847,0.984284016588223,0.984284016675059,113.465349162704,113.465349162704,43.6811878592743,57.086312869255,41.9199055317061,14.4591307617425,0,1,1.00033259618343,0,0,0.630783613809093,54.8781744013911,0,0
26.24,0.984842795699438,0.984842795590257,0.984842795675807,112.127867032929,112.127867032929,43.2487343766004,55.7016321400202,41.9510891599593,14.475145732949,0,1,1.0009273906048,0,0,0.602295655204203,52.3997220027657,0,0
26.25,0.98541140696669,0.98541140685727,0.985411406942367,112.666451339922,112.666451339922,43.4330995386337,56.1917898189364,41.9830794872953,14.4915820336905,0,1,1.0006733959847,0,0,0.621254568926038,54.0491474965653,0,0
26.26,0.985971038328148,0.985971038220752,0.985971038303445,111.902152580338,111.902152580338,43.1891135819115,55.3798112945078,42.0145703124607,14.5077709733695,0,1,1.00094845625872,0,0,0.616989320136018,53.6780708518336,0,0
26.27,0.986527334724993,0.986527334618101,0.986527334700407,112.913204216975,112.913204216975,43.5286309012132,56.3433635740762,42.0459519995124,14.5238886433868,0,1,1.00057358088825,0,0,0.616384266975871,53.6254312269008,0,0
26.28,0.98705889974034,0.987058899633884,0.987058899714705,112.019527075079,112.019527075079,43.2417732594818,55.4042799470383,42.0759243879639,14.539322740077,0,1,1.00089595482192,0,0,0.610126878154755,53.0810383994637,0,0
26.29,0.987605271461507,0.987605271355583,0.987605271436451,111.961974828639,111.961974828639,43.229967288777,55.2998000970186,42.106903749305,14.5552709823156,0,1,1.00083806344929,0,0,0.622512826766341,54.1586159286717,0,0
26.3,0.988102037138022,0.988102037032891,0.988102037112465,111.485561330846,111.485561330846,43.0798213164618,54.7808346882494,42.1349653749944,14.5697612676021,0,1,1.00097990107915,0,0,0.607852973706712,52.883208712484,0,0
26.31,0.988602172348823,0.988602172244333,0.988602172322933,111.900920113679,111.900920113679,43.2228600021829,55.1531528280415,42.1633448311719,14.5844224544653,0,1,1.00072367999167,0,0,0.62882624375037,54.7078832062822,0,0
26.32,0.989086355807496,0.989086355703238,0.989086355781715,113.735974130558,113.735974130558,43.8322939815042,56.9467439654265,42.1907071558062,14.5985230093249,0,1,1.00011531768875,0,0,0.628037527215964,54.6392648677888,0,0
26.33,0.989548672439618,0.989548672335538,0.98954867241298,112.506637158426,112.506637158426,43.4342159348206,55.6778690744511,42.2167710705972,14.6119970133777,0,1,1.00065102020664,0,0,0.60836452390807,52.9277135800021,0,0
26.34,0.990020233632298,0.99002023352902,0.990020233606071,111.31252844341,111.31252844341,43.0478821793016,54.4431147776182,42.2435482428103,14.6258654229811,0,1,1.001014275836,0,0,0.602203368485129,52.3916930582063,0,0
26.35,0.990475271022633,0.99047527091963,0.990475270995712,113.616221444171,113.616221444171,43.8110048330808,56.7075958485017,42.2693934444172,14.6392321512522,0,1,1.00012329222695,0,0,0.616275233668507,53.6159453291601,0,0
26.36,0.990912054985002,0.990912054882369,0.990912054957999,113.489789857469,113.489789857469,43.7751172003459,56.543706914089,42.2940726211206,14.6520103222596,0,1,1.00024549107648,0,0,0.613053508109713,53.335655205545,0,0
26.37,0.99130428169278,0.991304281589644,0.9913042816652,113.318819429864,113.318819429864,43.7240048589453,56.3391107200664,42.3161853415774,14.6635233682206,0,1,1.00031500564147,0,0,0.630234343205116,54.8303878588451,0,0
26.38,0.991709948549482,0.991709948447315,0.991709948522206,112.861162961909,112.861162961909,43.5788441150065,55.8466470867474,42.3390920200892,14.6754238550722,0,1,1.00053031867064,0,0,0.616371544447918,53.6243243669689,0,0
26.39,0.992088700200487,0.992088700097928,0.992088700172903,112.876403519644,112.876403519644,43.5887737982429,55.8293230607963,42.3604921610771,14.6865882977705,0,1,1.00049031047292,0,0,0.624866366196723,54.3633738591149,0,0
26.4,0.992454524431551,0.992454524329527,0.992454524403684,113.629183693948,113.629183693948,43.840935002073,56.5507748367574,42.3810862907558,14.6973225664345,0,1,1.00026648232679,0,0,0.607808924059029,52.8793763931355,0,0
26.41,0.992106727543584,0.992106727436197,0.992106727514101,114.499882757731,114.499882757731,44.1221710254728,57.4536606971841,42.3592901529753,14.6869319075719,0,1,0.999934225778685,0,0,0.635363493482056,55.2766239329389,0,0
26.42,0.991734053186134,0.991734053074136,0.991734053158618,112.927416749624,112.927416749624,43.6000247124386,55.9156981536455,42.3359499911167,14.6757686048618,0,1,1.0005913340858,0,0,0.601490477409439,52.3296715346212,0,0
26.43,0.991358782339435,0.991358782220222,0.991358782309547,111.838896265015,111.838896265015,43.2369544498387,54.861581293124,42.3126428325282,14.6646721393624,0,1,1.00084511022899,0,0,0.608332969361671,52.9249683344653,0,0
26.44,0.990980042415448,0.990980042294213,0.990980042386894,112.577811036814,112.577811036814,43.4744818590583,55.6352509540304,42.2891177916088,14.6534422911747,0,1,1.00047870288209,0,0,0.602822767233071,52.4455807492772,0,0
26.45,0.990587026217391,0.990587026090103,0.990587026187365,111.524174738787,111.524174738787,43.1226391466209,54.6175811139564,42.2647654560297,14.6418281688006,0,1,1.00074151330793,0,0,0.60875875380756,52.9620115812577,0,0
26.46,0.990181676910786,0.990181676781018,0.990181676880959,112.148955189362,112.148955189362,43.3222993036066,55.279428502902,42.2396908708537,14.6298358156064,0,1,1.00041414177391,0,0,0.612104550205308,53.2530958678618,0,0
26.47,0.989755102458128,0.989755102324585,0.989755102428303,112.330686330446,112.330686330446,43.3760352400944,55.5002098277791,42.2133022783237,14.6171742243431,0,1,1.00033080267772,0,0,0.59580591446679,51.8351145586108,0,0
26.48,0.989336333042239,0.989336332905958,0.989336333012444,112.779751706741,112.779751706741,43.5177608455912,55.9875241943903,42.1874401136242,14.604787398727,0,1,1.00008865213769,0,0,0.621689915803053,54.0870226748656,0,0
26.49,0.988934684306609,0.988934684167932,0.988934684276924,111.517493500583,111.517493500583,43.0972191180671,54.7620899664841,42.1625303891791,14.5928731449203,0,1,1.00055342865587,0,0,0.60304044549356,52.4645187579397,0,0
26.5,0.988534766267945,0.988534766127177,0.988534766238226,111.330139983932,111.330139983932,43.0300358209193,54.6111905803707,42.1378512217959,14.5810981817653,0,1,1.00048806844347,0,0,0.62225181760253,54.1359081314201,0,0
26.51,0.988128453075233,0.988128452932267,0.988128453045191,111.955576249108,111.955576249108,43.2298986849537,55.273790155716,42.1127221023032,14.5690639910889,0,1,1.00024610190356,0,0,0.609061931789602,52.9883880656954,0,0
26.52,0.987694874286017,0.987694874141287,0.987694874256979,112.716560531542,112.716560531542,43.4739489086705,56.0743349140463,42.0859945551156,14.5562310623802,0,1,0.999949495034914,0,0,0.622206593553099,54.1319736391196,0,0
26.53,0.987257650922847,0.987257650776126,0.987257650893364,112.179386049024,112.179386049024,43.2912547650487,55.5771202396356,42.0590046248583,14.5432611845302,0,1,1.00019448451258,0,0,0.607555504303691,52.8573288744212,0,0
26.54,0.986858545186389,0.986858545038066,0.986858545157542,111.221089726258,111.221089726258,42.9706805373466,54.6552536510534,42.0343535223315,14.5314825528729,0,1,1.00050243079551,0,0,0.595616233682663,51.8186123303917,0,0
