t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
133.23,0.961573003213914,0.961573003208695,0.961573003311603,320.297347451395,320.297347451395,115.306449816101,200.708928728501,87.6061419825126,31.982276740381,0,1,0.997131016639203,0,0,0.910248905494002,191.15227015374,0,0
133.24,0.960794225782435,0.960794225776696,0.960794225882756,319.181597693864,319.181597693864,114.918781460764,199.754845726512,87.5075976120438,31.9191543553075,0,1,0.998369064850455,0,0,0.920807607580463,193.369597591897,0,0
133.25,0.960011462516391,0.960011462510295,0.960011462620244,324.081300452996,324.081300452996,116.508437840835,204.815190999569,87.4097910244582,31.8563184289683,0,1,0.998770912858181,0,0,0.930509785413514,195.407054936838,0,0
133.26,0.959287696408179,0.959287696400975,0.959287696515901,319.136385421855,319.136385421855,114.864027629384,200.01774790548,87.3199786443225,31.7986588720528,0,1,0.999763516633617,0,0,0.927796719575653,194.837311110887,0,0
133.27,0.958589982198483,0.95858998219058,0.95858998230829,321.215902102756,321.215902102756,115.529257797961,202.238447848294,87.2340921038532,31.7433621506089,0,1,0.999963514279447,0,0,0.915424685291129,192.239183911137,0,0
133.28,0.957968724244565,0.957968724236644,0.957968724357041,320.195601582221,320.195601582221,115.177699743425,201.343318676533,87.1579501443034,31.6943327613852,0,1,1.00022945534982,0,0,0.929513451104256,195.197824731894,0,0
133.29,0.957380565619037,0.957380565609934,0.95738056573463,318.672671878127,318.672671878127,114.661885805667,199.938243437169,87.0863059754407,31.6481224655166,0,1,1.00049856673434,0,0,0.921191004739805,193.450110995359,0,0
133.3,0.956820633035335,0.956820633027542,0.95682063315338,320.26708128377,320.26708128377,115.171480432435,201.644458053252,87.0184207718648,31.6042024586529,0,1,1.00048067096366,0,0,0.906299956289862,190.322990820871,0,0
133.31,0.956327469291324,0.956327469283273,0.956327469410843,317.561746842201,317.561746842201,114.269633050714,199.036883671514,86.9590496706878,31.5658134999989,0,1,1.00070320880724,0,0,0.910252247332204,191.152971939763,0,0
133.32,0.955872935204674,0.95587293519475,0.955872935324478,317.232320008318,317.232320008318,114.149777625886,198.796975362345,86.9047223561842,31.5306222897887,0,1,1.00066738585814,0,0,0.915242012967786,192.200822723235,0,0
133.33,0.955452990846722,0.955452990835442,0.955452990968345,316.093809750315,316.093809750315,113.764889332888,197.741053290078,86.8546517231246,31.4981047371128,0,1,1.00074175773631,0,0,0.906037596744772,190.267895316402,0,0
133.34,0.955063891615529,0.95506389160537,0.955063891738744,316.030681407493,316.030681407493,113.734347190667,197.753676116633,86.8087450126483,31.4682602782125,0,1,1.00066634747402,0,0,0.907695276014193,190.616007962981,0,0
133.35,0.954704693052241,0.954704693042357,0.954704693177095,316.023513660932,316.023513660932,113.722983809185,197.816208362905,86.7665490974261,31.4407562006005,0,1,1.00060504507433,0,0,0.908879413881484,190.864676915112,0,0
133.36,0.954373203125865,0.95437320311484,0.954373203250964,316.098392690696,316.098392690696,113.739281999219,197.95545053733,86.7276446875057,31.4152974658596,0,1,1.00058096470236,0,0,0.900750214158146,189.157544973211,0,0
133.37,0.954056760038638,0.954056760027828,0.954056760165796,320.703115874619,320.703115874619,115.244913803748,202.621114981459,86.6908620733853,31.3911388197749,0,1,1.00012104296756,0,0,0.933875340099027,196.113821420796,0,0
133.38,0.953738471446464,0.953738471435975,0.95373847157424,316.6118418833,316.6118418833,113.892211730985,198.591560555867,86.6536473605319,31.3666339669018,0,1,1.00062802829163,0,0,0.897490727252773,188.473052723082,0,0
133.39,0.953484789585147,0.953484789576039,0.953484789715578,316.808355618347,316.808355618347,113.950587745696,198.836250434506,86.6246345144782,31.3474706693631,0,1,1.00049303480499,0,0,0.915443511424361,192.243137399116,0,0
133.4,0.953220315351408,0.953220315340808,0.953220315480789,316.909636131959,316.909636131959,113.977449865647,198.987357201138,86.5946380008891,31.3276409299317,0,1,1.00043783460438,0,0,0.920414113120742,193.286963755356,0,0
133.41,0.952947252816548,0.952947252806288,0.952947252946891,318.500657103932,318.500657103932,114.493760100722,200.629823988523,86.5637087449625,31.3071243704467,0,1,1.00033357327697,0,0,0.913020749153338,191.734357322201,0,0
133.42,0.952686028947531,0.952686028936864,0.952686029078826,319.932613169048,319.932613169048,114.958148840268,202.110440181499,86.5344755280344,31.2876974595139,0,1,1.00020365273413,0,0,0.928635717664326,195.013500709509,0,0
133.43,0.952419844064171,0.952419844053672,0.952419844196712,318.335030158175,318.335030158175,114.426628178888,200.562682490441,86.5045730213476,31.2677746463862,0,1,1.00045109365968,0,0,0.903157517088688,189.663078588625,0,0
133.44,0.952184563803848,0.95218456379355,0.952184563936831,319.115284789284,319.115284789284,114.677564105165,201.385795720428,86.4788723189378,31.2506167499182,0,1,1.00030832907765,0,0,0.922644378676416,193.755319522047,0,0
133.45,0.951938994799201,0.95193899478844,0.951938994932575,321.074316892761,321.074316892761,115.315665731457,203.389878977338,86.4518955610119,31.2325423544113,0,1,1.00016291457924,0,0,0.929901628816498,195.279342051465,0,0
133.46,0.951713020497781,0.951713020487817,0.951713020632129,318.744295932284,318.744295932284,114.544566077481,201.100701986133,86.4274470993155,31.2161468468352,0,1,1.00035925033962,0,0,0.930065016169112,195.313653395514,0,0
133.47,0.951491556372852,0.951491556362942,0.951491556507529,317.367152079266,317.367152079266,114.086818165949,199.763198434214,86.4037370043063,31.2002166407456,0,1,1.00046135555452,0,0,0.921325974218356,193.478454585855,0,0
133.48,0.951266982289246,0.951266982278251,0.951266982423973,320.390777012913,320.390777012913,115.075479376657,202.826897909758,86.3797994891269,31.1840796140284,0,1,1.00017729594154,0,0,0.927434185354564,194.761178924458,0,0
133.49,0.951055535391056,0.951055535380309,0.951055535526211,318.628556439172,318.628556439172,114.49147472143,201.101910641461,86.3575594588008,31.1690863389107,0,1,1.00031358801398,0,0,0.920556426099358,193.316849480865,0,0
133.5,0.95085499296974,0.950854992958621,0.950854993105014,317.15385868014,317.15385868014,114.002284971372,199.66204177862,86.3367753380452,31.1550415634754,0,1,1.00039447214826,0,0,0.922079245585613,193.636641572979,0,0
133.51,0.950567604639905,0.950567604627816,0.950567604777714,316.064818527725,316.064818527725,113.637967002717,198.622370694612,86.3070797369861,31.135368096127,0,1,1.00045621831346,0,0,0.909751869577891,191.047892611357,0,0
133.52,0.95031743220522,0.95031743219235,0.95031743233957,317.581430129824,317.581430129824,114.130974572098,200.181496396709,86.2815776269784,31.1183561061362,0,1,1.00024575035955,0,0,0.919631742644473,193.122665955339,0,0
133.53,0.950035727245027,0.95003572723204,0.950035727380287,318.575772551583,318.575772551583,114.451584286335,201.224040399622,86.2526200376845,31.0991121142759,0,1,1.00015289198941,0,0,0.92497960165055,194.245716346616,0,0
133.54,0.949768059361583,0.949768059350239,0.949768059496739,315.432588629637,315.432588629637,113.412617720203,198.126240200713,86.2253508958914,31.0809975330321,0,1,1.00042023643866,0,0,0.914747462490874,192.096967123084,0,0
133.55,0.949481800790703,0.949481800777888,0.949481800926353,321.615086069769,321.615086069769,115.43841094467,204.357579425449,86.1960394530848,31.0614671912356,0,1,0.99985547093448,0,0,0.935538946725791,196.463178812416,0,0
133.56,0.949175492263551,0.94917549224973,0.949175492399425,315.967582508279,315.967582508279,113.575368378612,198.762777822901,86.1643460728799,31.0404586124989,0,1,1.0004762119364,0,0,0.899901273288363,188.979267390556,0,0
133.57,0.948944046942378,0.948944046931167,0.948944047078667,318.474358409228,318.474358409228,114.394402448497,201.307617892604,86.1415458688221,31.0251946478015,0,1,1.00009745084737,0,0,0.935296701756134,196.412307368788,0,0
133.58,0.948628539390539,0.948628539379102,0.948628539527908,317.729675037212,317.729675037212,114.14265632269,200.617058457756,86.1090124311999,31.0036041482553,0,1,1.00027438217742,0,0,0.905295822647198,190.112122755912,0,0
133.59,0.948339150752706,0.948339150740361,0.948339150889046,321.22710954099,321.22710954099,115.285927106905,204.163205296452,86.0797648026964,30.9841394418413,0,1,0.999926407790088,0,0,0.931081110360394,195.527033175683,0,0
133.6,0.948063813095527,0.948063813083303,0.948063813232298,317.300819482055,317.300819482055,113.989438701091,200.283294128448,86.0519233443326,30.9656020092743,0,1,1.00030087524652,0,0,0.924935736277062,194.236504618183,0,0
133.61,0.947775122232087,0.947775122219841,0.947775122369312,318.772344782488,318.772344782488,114.466825713761,201.803535614208,86.0226896696497,30.9461194986298,0,1,1.00018509336436,0,0,0.913062095258515,191.743040004288,0,0
133.62,0.9474986671641,0.947498667151666,0.947498667302247,316.392640632631,316.392640632631,113.678723818137,199.469827680538,85.9950676108403,30.9277453412527,0,1,1.00037008476416,0,0,0.904746515811746,189.996768320467,0,0
133.63,0.947263322946715,0.947263322934134,0.947263323083811,316.963778582196,316.963778582196,113.861552041865,200.078958821935,85.9722984314181,30.9125213288435,0,1,1.00017183758291,0,0,0.931045724555734,195.519602156704,0,0
133.64,0.9469974209183,0.946997420907411,0.946997421056973,316.195263725452,316.195263725452,113.603291831424,199.354358219708,85.9459426771007,30.8949628286441,0,1,1.0002208023533,0,0,0.925855283981702,194.429609636158,0,0
133.65,0.946703182883707,0.946703182871224,0.946703183022355,319.326590551365,319.326590551365,114.626143290746,202.535060601163,85.9163084048889,30.8752215453129,0,1,0.999987815606713,0,0,0.920524518539914,193.310148893382,0,0
133.66,0.946411555113249,0.946411555100279,0.946411555250598,316.555923182884,316.555923182884,113.709200036156,199.812995615499,85.8871025105938,30.8558250567914,0,1,1.0002698310623,0,0,0.907513390078572,190.5778119165,0,0
133.67,0.946107958519039,0.946107958504088,0.946107958654874,320.109601964324,320.109601964324,114.870738975822,203.417056850993,85.8568254764129,30.8357196369185,0,1,0.999923269791771,0,0,0.925093736664676,194.269684699582,0,0
133.68,0.94582116838601,0.945821168373895,0.945821168524535,314.295550349906,314.295550349906,112.953650080907,197.650302684587,85.8283808149195,30.8168668503997,0,1,1.00044688682989,0,0,0.906987640370447,190.467404477794,0,0
133.69,0.945551610900549,0.945551610887385,0.945551611037861,318.349490442137,318.349490442137,114.280459407733,201.748111239817,85.8020528612769,30.7993263410425,0,1,0.999983985036868,0,0,0.92807491723086,194.895732618481,0,0
133.7,0.945276804149866,0.945276804136655,0.945276804287025,313.728724365822,313.728724365822,112.755849980422,197.172598264375,85.7748651210902,30.7812609803562,0,1,1.0004212824863,0,0,0.901852029550767,189.388926205661,0,0
133.71,0.94500839565513,0.945008395641751,0.945008395792721,319.436698608871,319.436698608871,114.626323721597,202.92437337762,85.74859487151,30.7637303597412,0,1,0.999838373686184,0,0,0.925298346385593,194.312652740975,0,0
133.72,0.944715274228197,0.944715274216043,0.944715274366516,320.277840842847,320.277840842847,114.896477959843,203.814494451941,85.7191979934705,30.7441483974357,0,1,0.99983679927,0,0,0.935779301534309,196.513653322205,0,0
133.73,0.944397724761072,0.944397724747672,0.944397724900302,318.909233923741,318.909233923741,114.439761930438,202.499189180634,85.6871609507562,30.7228837923504,0,1,1.00005104024412,0,0,0.925751373844641,194.407788507375,0,0
133.74,0.944115027735532,0.944115027724116,0.944115027874676,316.618693172108,316.618693172108,113.680914369535,200.255030320173,85.659295173626,30.704367678309,0,1,1.00023103677039,0,0,0.898470431879854,188.678790694769,0,0
133.75,0.943866597455532,0.943866597442981,0.94386659759409,319.196034756893,319.196034756893,114.522877137118,202.872474139159,85.6352703221333,30.6882902956005,0,1,0.999896554114801,0,0,0.934329225928375,196.209137444959,0,0
133.76,0.943580756131103,0.943580756117239,0.943580756269151,316.83970158355,316.83970158355,113.742292002885,200.563400689512,85.6068893171051,30.6694115769331,0,1,1.00014298079895,0,0,0.926443997521721,194.553239479561,0,0
133.77,0.943309371955496,0.943309371942051,0.943309372093749,315.868756396535,315.868756396535,113.417409644598,199.637032638152,85.5801459839794,30.651577774403,0,1,1.00023130174694,0,0,0.911324678524727,191.378182490193,0,0
133.78,0.943058960195871,0.943058960182621,0.943058960333964,315.077375633255,315.077375633255,113.152072234466,198.886166874574,85.555858026452,30.6353507322295,0,1,1.00024881900531,0,0,0.905630891298266,190.182487172636,0,0
133.79,0.94292990459398,0.942929904588339,0.942929904745892,316.258022462662,316.258022462662,113.537613492339,200.086494988568,85.5443260706086,30.6272014034852,0,1,1.0000490839865,0,0,0.923348773056661,193.903242341899,0,0
133.8,0.942844166561161,0.942844166549459,0.94284416669842,317.66547035307,317.66547035307,113.998506740679,201.507453508218,85.5366442053787,30.6213726394736,0,1,0.999957046196783,0,0,0.922652801871594,193.757088393035,0,0
133.81,0.942768088958046,0.942768088941473,0.942768089097448,317.693283229648,317.693283229648,114.006170253525,201.546964457081,85.5300592443347,30.6162595282324,0,1,0.999967534424771,0,0,0.930079201395154,195.316632292982,0,0
133.82,0.942702852651565,0.942702852638002,0.942702852789467,315.756256120097,315.756256120097,113.368286042023,199.619592316264,85.5247072633762,30.6119565404562,0,1,1.0001424187673,0,0,0.925691201458055,194.395152306192,0,0
133.83,0.942618377700936,0.942618377686505,0.942618377839178,319.702762443997,319.702762443997,114.663758230688,203.579384457004,85.5171877067205,30.6061902802729,0,1,0.999806851323254,0,0,0.935992610713344,196.558448249802,0,0
133.84,0.942537947125025,0.942537947111755,0.942537947265001,315.43380259096,315.43380259096,113.258993625536,199.323265726338,85.5099214123732,30.6006154522486,0,1,1.00027631980808,0,0,0.907514693471321,190.578085628977,0,0
133.85,0.942473117006723,0.94247311699165,0.942473117145236,319.117914982719,319.117914982719,114.468699701383,203.016968931871,85.5046495124035,30.5962965384442,0,1,0.999910893001793,0,0,0.920649757845765,193.336449147611,0,0
133.86,0.942442884954249,0.942442884938646,0.942442885092482,316.215556363386,316.215556363386,113.514308361788,200.118244058512,85.5029897396441,30.5943225652306,0,1,1.00015844506273,0,0,0.925180692591359,194.287945444185,0,0
133.87,0.942392490128258,0.942392490113794,0.942392490267709,317.696004074212,317.696004074212,114.000022154106,201.605833989493,85.4992087507065,30.5909613340127,0,1,1.0000099753968,0,0,0.927508092040301,194.776699328463,0,0
133.88,0.942351437520241,0.942351437505343,0.94235143766011,316.066072619945,316.066072619945,113.463635238793,199.981246156036,85.4965002837953,30.5883261801139,0,1,1.00013433212223,0,0,0.926966239275865,194.662910247932,0,0
133.89,0.942317741635548,0.94231774162137,0.942317741775362,315.117608933655,315.117608933655,113.151410146009,199.036782109405,85.494610716455,30.5862161077945,0,1,1.0001916969378,0,0,0.918055882795398,192.791735387034,0,0
133.9,0.942303446452,0.942303446437885,0.942303446591921,316.246686936757,316.246686936757,113.52250154796,200.166299321679,85.4948911301781,30.5854964849004,0,1,1.00002374157976,0,0,0.928889084790594,195.066707806025,0,0
133.91,0.942256130506783,0.942256130491984,0.94225613064664,317.482670018983,317.482670018983,113.927900794371,201.409141955728,85.4912899853768,30.5822380778777,0,1,0.999952050748116,0,0,0.924789077551615,194.205706285839,0,0
133.92,0.942225471298016,0.942225471283365,0.942225471437784,316.175889336567,316.175889336567,113.497857295075,200.106737950433,85.4892224115987,30.5799289745355,0,1,1.00015138555672,0,0,0.899954547241378,188.990454920689,0,0
133.93,0.942239135889056,0.942239135874075,0.942239136027453,315.739551362427,315.739551362427,113.355100054332,199.665589217718,85.492675373447,30.5812867712622,0,1,1.00005236017366,0,0,0.929400778684674,195.174163523782,0,0
133.94,0.942211685391661,0.942211685376158,0.942211685530989,316.72549798962,316.72549798962,113.678721162345,200.655284206191,85.4909928011762,30.5792209822529,0,1,1.0000323968814,0,0,0.910716710323731,191.250509167983,0,0
133.95,0.942230777592497,0.942230777577636,0.942230777731848,312.995166619353,312.995166619353,112.453330560693,196.919765470417,85.4946906983697,30.5807104505664,0,1,1.00032055398738,0,0,0.900967475232655,189.203169798858,0,0
133.96,0.942269856643383,0.942269856628212,0.942269856782861,313.383265877436,313.383265877436,112.582105599635,197.29879404778,85.5007478417688,30.5837239878864,0,1,1.00017354470493,0,0,0.903050414537496,189.640587052874,0,0
133.97,0.942290253092995,0.942290253078817,0.942290253232665,320.410429681888,320.410429681888,114.892490830032,204.321136266942,85.5043022490053,30.5849911659408,0,1,0.999536304409147,0,0,0.935547371187136,196.464947949299,0,0
133.98,0.942283500430965,0.942283500415661,0.942283500569892,315.114329634174,315.114329634174,113.151713280774,199.025614325823,85.5045406349182,30.5841746734329,0,1,1.00014868032117,0,0,0.90992293871849,191.083817130883,0,0
133.99,0.942305677664862,0.942305677652894,0.942305677806521,314.767619741189,314.767619741189,113.038422121916,198.674087650671,85.5080821045503,30.5854499859671,0,1,1.00020624007217,0,0,0.909925323558496,191.084317947284,0,0
134,0.942372138640825,0.942372138627139,0.942372138780933,313.607316925108,313.607316925108,112.658783449688,197.500717802144,85.5166211092202,30.5899780137444,0,1,1.00024808977421,0,0,0.902030855939079,189.426479747207,0,0
134.01,0.942437808062956,0.942437808048579,0.942437808203839,315.355831236194,315.355831236194,113.235189702711,199.236461711448,85.5249993350329,30.5943701897139,0,1,1.00004897797853,0,0,0.902721062143958,189.571423050231,0,0
134.02,0.942503156045023,0.942503156030397,0.942503156184771,314.538801131843,314.538801131843,112.968317468812,198.406848694671,85.5332556087224,30.5986968284497,0,1,1.0001150127912,0,0,0.897400662563819,188.454139138402,0,0
134.03,0.942619978803435,0.942619978790735,0.942619978943452,313.088242315676,313.088242315676,112.49442444345,196.934365790218,85.5471883388481,30.6066881866106,0,1,1.00016675131483,0,0,0.902403685352642,189.504773924055,0,0
134.04,0.942711490992232,0.942711490977853,0.94271149113316,318.447781983284,318.447781983284,114.2582206018,202.277284087286,85.557968511724,30.6125293842742,0,1,0.999701692945281,0,0,0.916692769976652,192.505481695097,0,0
134.05,0.942819583751442,0.942819583737756,0.942819583891888,317.410787614998,317.410787614998,113.919900470729,201.221180008704,85.5702665468222,30.6193410594716,0,1,0.999863236323805,0,0,0.923569560780348,193.949607763873,0,0
134.06,0.942914486810761,0.942914486795366,0.942914486950971,315.703864010002,315.703864010002,113.361093405421,199.497393811001,85.5811875374467,30.6252826615543,0,1,1.0000762392121,0,0,0.910240179768846,191.150437751458,0,0
134.07,0.943609897623366,0.943609897617131,0.943609897767433,205.538917732397,205.538917732397,77.1686416713738,89.2009913632538,85.6608842284036,30.6770421407392,0,1,1.00911036203742,0,0,0.411037344557024,86.3178423569749,0,0
134.08,0.944957628121463,0.944957628107851,0.94495762825242,205.136349371308,205.136349371308,77.0702411681238,88.5363015273239,85.8196773809605,30.7803704630237,0,1,1.00583231554897,0,0,0.433978754920786,91.135538533365,0,0
134.09,0.946240652896186,0.946240652884696,0.946240653023438,205.682824438108,205.682824438108,77.2818157772711,88.8357514240066,85.9692609420859,30.8778120720151,0,1,1.00363868344841,0,0,0.4185142267618,87.8879876199779,0,0
134.1,0.94749857842607,0.94749857841661,0.947498578550195,203.855031894687,203.855031894687,76.7121370606132,86.7675747890235,86.1147141337366,30.9727429719265,0,1,1.0023339499666,0,0,0.398132793043839,83.6078865392061,0,0
134.11,0.948548955865598,0.948548955853774,0.948548955982508,209.609929703295,209.609929703295,78.629905847887,92.319500193167,86.2372258506607,31.0532036594677,0,1,1.0007604229059,0,0,0.426034140403485,89.4671694847318,0,0
134.12,0.949569481501561,0.949569481492441,0.94956948161727,207.906955598149,207.906955598149,78.0952753671381,90.4221439259591,86.3545045743106,31.1303070978796,0,1,1.00036995190307,0,0,0.414336643207213,87.0106950735148,0,0
134.13,0.950548365023663,0.950548365017449,0.950548365137195,208.425915921841,208.425915921841,78.2898313588439,90.7553711516733,86.4664427189707,31.2041020511966,0,1,0.999901071981119,0,0,0.42067124780186,88.3409620383906,0,0
134.14,0.95148171273477,0.951481712728476,0.951481712845587,205.44347069771,205.44347069771,77.3322816824919,87.5967757415519,86.5724670541389,31.2742279020195,0,1,0.999898441698519,0,0,0.405901840142758,85.2393864299792,0,0
134.15,0.952394551578172,0.952394551572921,0.952394551687829,206.325666303649,206.325666303649,77.6443209737387,88.3078615713038,86.6753922158933,31.3424125164519,0,1,0.999608578292923,0,0,0.399855692591925,83.9696954443043,0,0
134.16,0.953260635278051,0.953260635273056,0.953260635383503,208.332877339009,208.332877339009,78.3248581278556,90.153786487606,86.7723036190729,31.4067872323306,0,1,0.999310317796436,0,0,0.406729830397794,85.4132643835367,0,0
134.17,0.95408205129355,0.95408205128714,0.954082051396285,207.867746621718,207.867746621718,78.191563184449,89.5366913864708,86.8634934358664,31.4675617993811,0,1,0.99931416551518,0,0,0.406902978829475,85.4496255541897,0,0
134.18,0.954845649853291,0.954845649848919,0.954845649956221,210.059463113424,210.059463113424,78.9300198283415,91.5880955706881,86.9475762359319,31.5237913068036,0,1,0.999137922246405,0,0,0.409122654975963,85.9157575449523,0,0
134.19,0.955594159427612,0.955594159423106,0.955594159526425,209.404108429814,209.404108429814,78.7322387564493,90.7958629646136,87.0295097408322,31.5787357243684,0,1,0.999192546592001,0,0,0.422781238055229,88.784059991598,0,0
134.2,0.956287476940229,0.956287476936196,0.956287477038251,212.207283701251,212.207283701251,79.6697398690791,93.4736042105934,87.1045017558888,31.6291777347686,0,1,0.999027218893366,0,0,0.426988754941602,89.6676385377365,0,0
134.21,0.956986292580232,0.956986292578172,0.956986292677923,205.65208860008,205.65208860008,77.5313837883461,86.7922054378918,87.1798572569952,31.6800259051933,0,1,0.999648684308503,0,0,0.397908937599491,83.560876895893,0,0
134.22,0.957645958076665,0.957645958074242,0.957645958171508,210.129331638865,210.129331638865,79.0182437175945,91.1507374932191,87.250658985342,31.7279351603043,0,1,0.999217531330104,0,0,0.406794069386135,85.4267545710884,0,0
134.23,0.958280831452895,0.958280831450303,0.958280831548469,211.184290054998,211.184290054998,79.3795366602058,92.0924986360818,87.318088380562,31.7737030383542,0,1,0.999165501687463,0,0,0.420973583659271,88.4044525684468,0,0
134.24,0.958884758218588,0.958884758215221,0.958884758311541,208.204587484076,208.204587484076,78.4138701402686,89.0059866609423,87.3816006192995,31.8170002038337,0,1,0.999525368795507,0,0,0.408198142877242,85.7216100042209,0,0
134.25,0.959467153849126,0.959467153845939,0.959467153940973,213.189979548409,213.189979548409,80.0656776508968,93.8886223930584,87.4426443039236,31.858712851427,0,1,0.999079954794876,0,0,0.43266090915742,90.8587909230581,0,0
134.26,0.960021217257535,0.960021217254161,0.960021217348271,208.047598759789,208.047598759789,78.3878387315174,88.6497030046723,87.4998725483602,31.8980232067562,0,1,0.999679924045705,0,0,0.397687604287751,83.5143969004276,0,0
134.27,0.96060176346713,0.960601763462883,0.960601763557273,208.914640223959,208.914640223959,78.6859096073731,89.4146962805329,87.5604012692629,31.9395426741631,0,1,0.999523325423508,0,0,0.409360111909069,85.9656235009045,0,0
134.28,0.961150724313558,0.961150724310591,0.961150724402913,207.408632841611,207.408632841611,78.2032005563613,87.8127633669654,87.6171679511283,31.9787015235171,0,1,0.999634122675359,0,0,0.405509176988476,85.1569271675799,0,0
134.29,0.961697132602826,0.961697132600018,0.961697132691351,206.663822726046,206.663822726046,77.9705863205359,86.9727700057829,87.6734631468832,32.0175895733801,0,1,0.999667769098888,0,0,0.398814046528674,83.7509497710216,0,0
134.3,0.962204634566951,0.962204634563777,0.962204634655086,211.683284433967,211.683284433967,79.6316313649609,91.9045049466021,87.7252323030701,32.0535471842952,0,1,0.999198628167895,0,0,0.424726716360979,89.1926104358055,0,0
134.31,0.962667377571962,0.962667377569372,0.962667377659555,209.691163519011,209.691163519011,78.9868512916516,89.8341583924175,87.771236246638,32.0857688799555,0,1,0.999553949593221,0,0,0.396155136459199,83.1925786564318,0,0
134.32,0.96312018088861,0.963120180886322,0.963120180976732,213.267448572456,213.267448572456,80.1721722288032,93.3333106266079,87.8165336350773,32.1176043107703,0,1,0.999234651096418,0,0,0.425764692387582,89.4105854013923,0,0
134.33,0.963539886497245,0.963539886496725,0.963539886584897,207.551945944273,207.551945944273,78.302587549553,87.5471516745477,87.8578435479445,32.146950721781,0,1,0.999846826794316,0,0,0.403547500975285,84.7449752048099,0,0
134.34,0.963944514619945,0.963944514617253,0.96394451470683,212.599806197,212.599806197,79.9704085136635,92.5269984033768,87.8975712976822,32.1752364959413,0,1,0.999399844307045,0,0,0.412132181409829,86.5477580960642,0,0
134.35,0.964356615958588,0.964356615956285,0.964356616044878,210.032938419024,210.032938419024,79.1355790296249,89.8906044692765,87.9381515320736,32.2041824176742,0,1,0.999614246583816,0,0,0.427666189560787,89.8098998077652,0,0
134.36,0.964716579632224,0.964716579628722,0.964716579717933,208.195669550959,208.195669550959,78.5392526027428,87.9938930586582,87.97260944643,32.2291670458708,0,1,0.999866640167413,0,0,0.395180555283533,82.9879166095419,0,0
134.37,0.965064939701335,0.965064939697686,0.965064939785529,211.702062558215,211.702062558215,79.6991026309619,91.4423685895459,88.0061105517399,32.2535834169296,0,1,0.999521804297218,0,0,0.408604513014717,85.8069477330906,0,0
134.38,0.965417255315556,0.965417255313293,0.96541725540093,210.685848518592,210.685848518592,79.372537627222,90.367480070696,88.040030906309,32.2783375415869,0,1,0.999576953405374,0,0,0.431782470136982,90.6743187287662,0,0
134.39,0.965721516790211,0.965721516788035,0.965721516875495,209.541089684054,209.541089684054,79.0025040287336,89.1734671504045,88.0682381643593,32.29938436929,0,1,0.999760235443688,0,0,0.410010761459175,86.1022599064268,0,0
134.4,0.966015650009321,0.966015650006937,0.966015650094376,261.028391754424,261.028391754424,95.931743813533,140.612004699451,88.0963372011026,32.3200498538714,0,1,0.994686927921863,0,0,0.884150950558054,185.671699617191,0,0
134.41,0.965196888256537,0.965196888253609,0.965196888343551,320.656695407733,320.656695407733,115.50809876168,200.414178543052,87.9902396283526,32.2522772363285,0,1,0.992208519593957,0,0,0.917638744368004,192.704136317281,0,0
134.42,0.964322626585213,0.964322626584733,0.964322626681283,317.580977601016,317.580977601016,114.473140807905,197.523921307363,87.8771186938682,32.179937599785,0,1,0.995280910235287,0,0,0.889420432339082,186.778290791207,0,0
134.43,0.96351582051707,0.963515820512066,0.963515820614772,317.804344330217,317.804344330217,114.524693758889,197.916090345013,87.7741247065399,32.1141292786638,0,1,0.996950192828808,0,0,0.915814191670662,192.320980250839,0,0
134.44,0.962686055883074,0.962686055877022,0.962686055985125,316.653691756442,316.653691756442,114.12432341774,196.936650404434,87.6697555276662,32.0472858243417,0,1,0.998351398988442,0,0,0.884549003523454,185.755290739925,0,0
134.45,0.961940339796031,0.961940339789327,0.961940339901533,314.395680854728,314.395680854728,113.362411508227,194.831056601231,87.5767957527643,31.9878285007327,0,1,0.999263315288917,0,0,0.888230123110096,186.52832585312,0,0
134.46,0.961235710780182,0.961235710770906,0.961235710887092,315.184000861719,315.184000861719,113.60304572925,195.762034250008,87.4898127666608,31.9321538450494,0,1,0.999610738971134,0,0,0.900000311478171,189.000065410416,0,0
134.47,0.960498173595848,0.960498173586237,0.960498173706973,317.188432055469,317.188432055469,114.242762147983,197.9140759342,87.3999054239818,31.8744506972872,0,1,0.999854304423323,0,0,0.887971316097725,186.473976380522,0,0
134.48,0.959809005115852,0.959809005106809,0.959809005228542,319.62070812439,319.62070812439,115.024492702266,200.483248490259,87.3165461814321,31.8209134526987,0,1,0.999867598588004,0,0,0.915765085691279,192.310667995169,0,0
134.49,0.959167689221424,0.959167689212509,0.959167689337034,313.857366602641,313.857366602641,113.113825910188,194.84617869764,87.239617107282,31.7715707977185,0,1,1.00050649187215,0,0,0.900952810383284,189.20009018049,0,0
134.5,0.958548132111393,0.958548132102665,0.958548132228766,312.415663354999,312.415663354999,112.624319675312,193.52530804004,87.1660381479637,31.7243171669948,0,1,1.00068829792675,0,0,0.882095618130427,185.24007980739,0,0
134.51,0.957959848712318,0.957959848702345,0.957959848831573,316.200689667541,316.200689667541,113.853631746801,197.424438309777,87.0966165761037,31.6796347816603,0,1,1.00036253127571,0,0,0.89058259039589,187.022343983137,0,0
