t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
20.86,0.968336683647448,0.968336683471876,0.968336683202695,290.492949916665,290.492949916665,70.8321542417635,183.769295415518,78.9544107621777,27.769243738969,0,1,0.999997094226821,0,0,0.973840022887001,178.212724188321,0,0
20.87,0.968264342349563,0.968264342173277,0.968264341904114,289.807754999469,289.807754999469,70.8856624487349,183.095025347387,78.9480952483097,27.7646344037719,0,1,1.00015472246409,0,0,0.95516045697025,174.794363625556,0,0
20.88,0.968187059549334,0.968187059372754,0.968187059103386,289.231519668395,289.231519668395,70.9410390658039,182.530171638235,78.941486316034,27.7598617141269,0,1,1.00024388327667,0,0,0.940020622477403,172.023773913365,0,0
20.89,0.968158362467261,0.968158362290277,0.968158362021392,287.918038718094,287.918038718094,70.9605051484342,181.220466160894,78.9393800544866,27.7581925027137,0,1,1.00027992988927,0,0,0.950082628090051,173.865120940479,0,0
20.9,0.968109786778098,0.968109786601336,0.968109786332554,288.635713731496,288.635713731496,70.993080950442,181.944739519239,78.9355854013712,27.7553888108866,0,1,1.00012079883843,0,0,0.963850146673413,176.384576841235,0,0
20.91,0.968096415384067,0.968096415206868,0.968096414938457,287.455619799456,287.455619799456,71.0037054160248,180.766409875072,78.934721055409,27.7544888689747,0,1,1.00025309015189,0,0,0.948481475830576,173.572110076995,0,0
20.92,0.968073266542767,0.968073266365983,0.968073266097511,287.886427216792,287.886427216792,71.0184581010183,181.199982496925,78.933217194183,27.753227525684,0,1,1.00012482169582,0,0,0.960782650621863,175.823225063801,0,0
20.93,0.968046813295715,0.968046813119008,0.968046812850451,290.256112286274,290.256112286274,71.0387212964945,183.573415533331,78.9311998025781,27.7514969503655,0,1,0.999931692263367,0,0,0.958536839288892,175.412241589867,0,0
20.94,0.96804508709479,0.968045086917848,0.968045086649502,285.325397839327,285.325397839327,71.0398653406007,178.642514361015,78.931469399256,27.7514140790556,0,1,1.00043891164047,0,0,0.93830726428641,171.710229364413,0,0
20.95,0.968045353464122,0.968045353286805,0.968045353018757,291.150482688971,291.150482688971,71.03945877008,184.466961733508,78.932051214526,27.7514697409368,0,1,0.999756288700434,0,0,0.970417164919015,177.58634118018,0,0
20.96,0.968038254710075,0.968038254532502,0.968038254264174,289.02044376155,289.02044376155,71.04683272813,182.337898606837,78.9316907187629,27.750854435951,0,1,1.00007451243482,0,0,0.958144369219764,175.340419567217,0,0
20.97,0.968036360279635,0.968036360101986,0.968036359833715,286.646422011597,286.646422011597,71.0484715267593,179.963721627738,78.9319688366202,27.7507315472396,0,1,1.00032343677073,0,0,0.939123217228932,171.859548752895,0,0
20.98,0.968035180585834,0.968035180408058,0.968035180140146,289.737032334732,289.737032334732,71.0486176411427,183.053837051877,78.9324567777943,27.7507385050602,0,1,0.999939292409334,0,0,0.957409912839025,175.206014049542,0,0
20.99,0.968018455437199,0.968018455259326,0.968018454991338,290.92536148505,290.92536148505,71.0612904041765,184.244289634391,78.9314074059451,27.7496644447142,0,1,0.999855570388343,0,0,0.969391344929785,177.398616122151,0,0
21,0.968002678932364,0.968002678754525,0.968002678486495,285.213565884763,285.213565884763,71.0719901941183,178.534337875643,78.9304722916467,27.7487557174735,0,1,1.00047716295479,0,0,0.937941512378533,171.643296765272,0,0
21.01,0.967814974500097,0.967814974324064,0.967814974053757,291.796723058293,291.796723058293,71.1955308780469,185.14377179136,78.9148724130303,27.7380788539029,0,1,0.999698645574421,0,0,0.97485791169969,178.398997841043,0,0
21.02,0.967635041909943,0.967635041732591,0.967635041463522,289.33476596054,289.33476596054,71.3189209096779,182.707875280658,78.8994667770309,27.7274239028509,0,1,1.00012347550281,0,0,0.941913654918995,172.370198850176,0,0
21.03,0.967448397153551,0.96744839697578,0.967448396706818,291.02511405375,291.02511405375,71.4424291031493,184.424505362598,78.8838552143039,27.7167534768476,0,1,0.99987188206113,0,0,0.974706881874455,178.371359383025,0,0
21.04,0.967241189392179,0.967241189214151,0.967241188944527,288.246496404544,288.246496404544,71.5832168042685,181.6757810122,78.8661202601405,27.7045951322038,0,1,1.00025701665401,0,0,0.942404618586695,172.460045201365,0,0
21.05,0.967048568809243,0.967048568631787,0.967048568362561,286.954663971818,286.954663971818,71.7088357240628,180.410839138979,78.8500839468677,27.6937408859712,0,1,1.0002462400542,0,0,0.956686369712249,175.073605657342,0,0
21.06,0.966862010269643,0.966862010091741,0.966862009823111,286.152906772114,286.152906772114,71.8323726344216,179.635427685419,78.834406798667,27.6830722880274,0,1,1.00028334177749,0,0,0.941677273688679,172.326941085028,0,0
21.07,0.966660764119766,0.966660763941551,0.966660763673428,287.649203339003,287.649203339003,71.965950052155,181.160215997286,78.8174486207574,27.6715387209604,0,1,1.00008560669185,0,0,0.940628040613662,172.1349314323,0,0
21.08,0.96647100368216,0.966471003504199,0.966471003235463,291.343544587005,291.343544587005,72.0932708769001,184.881589975158,78.8014023882271,27.6605522236196,0,1,0.999694820513112,0,0,0.968384779633696,177.214414672966,0,0
21.09,0.966258529093571,0.96625852891541,0.966258528646254,289.585517378909,289.585517378909,72.2391120321508,183.15448327765,78.7830621738682,27.6479719273916,0,1,1.00002225514846,0,0,0.947318350579376,173.359258156026,0,0
21.1,0.966053247057324,0.96605324687899,0.966053246610025,289.83068241339,289.83068241339,72.3776471291054,183.429083328755,78.765576953216,27.6360221314192,0,1,1.00000015435454,0,0,0.952776640816678,174.358125269452,0,0
21.11,0.965868893653367,0.965868893474327,0.965868893206378,288.717069219383,288.717069219383,72.5003869964775,182.341598792522,78.7500353210936,27.6254351057672,0,1,1.00004782530772,0,0,0.970659154498903,177.630625273299,0,0
21.12,0.965661894929295,0.965661894750018,0.965661894481899,289.511934615382,289.511934615382,72.6413960313769,183.166353239036,78.7323018487462,27.6132795275999,0,1,1.00001904854875,0,0,0.957829712783681,175.282837439414,0,0
21.13,0.965454267493107,0.965454267313609,0.965454267045319,290.478702070406,290.478702070406,72.7821400469919,184.162975869442,78.7145775797727,27.6011486211921,0,1,0.999930526749567,0,0,0.964793345125872,176.557182158035,0,0
21.14,0.965252032643156,0.965252032463979,0.965252032195674,288.250845896952,288.250845896952,72.9185394267159,181.96410767555,78.6973455253005,27.589392696102,0,1,1.00015817186982,0,0,0.960178972704801,175.712752004979,0,0
21.15,0.965043860187483,0.965043860008283,0.965043859739722,287.406211495776,287.406211495776,73.0589594506888,181.149308170499,78.679610200384,27.5772931248937,0,1,1.00024260701182,0,0,0.940878438257318,172.180754201089,0,0
21.16,0.96482490631107,0.964824906131677,0.964824905864239,288.521807943441,288.521807943441,73.2060854948347,182.296190567511,78.6609997998205,27.56461757611,0,1,1.00009772726346,0,0,0.937726425627765,171.603935889881,0,0
21.17,0.964643780557948,0.964643780378209,0.964643780110506,288.986309291916,288.986309291916,73.3275532265488,182.78645662183,78.645695470281,27.5541571998047,0,1,1.00000715629654,0,0,0.949846799012925,173.821964219365,0,0
21.18,0.964435330440025,0.964435330260215,0.964435329992609,287.697551713079,287.697551713079,73.4674135999771,181.527455096749,78.6279845938294,27.5421120225007,0,1,1.00012220147801,0,0,0.94864017480723,173.601151989723,0,0
21.19,0.964219678091008,0.964219677911193,0.964219677643547,287.571653346957,287.571653346957,73.6125444224321,181.43240941035,78.6096273123991,27.529616624208,0,1,1.00013375144149,0,0,0.938114838064006,171.675015365713,0,0
21.2,0.963994196793888,0.963994196613783,0.963994196345823,291.500872902616,291.500872902616,73.7637761499658,185.393771055104,78.5905026127622,27.5165992347504,0,1,0.99967437246242,0,0,0.974979586579611,178.421264344069,0,0
21.21,0.963780933278314,0.963780933098331,0.963780932830675,289.911691826957,289.911691826957,73.9098701435875,183.835508570418,78.5721513971111,27.5040318594279,0,1,0.999937442005567,0,0,0.969327626979119,177.386955737179,0,0
21.22,0.963593827810015,0.963593827629637,0.963593827362056,288.460131132521,288.460131132521,74.0374979105614,182.410919283293,78.5561550694941,27.4930567797336,0,1,1.00012239446994,0,0,0.956463952790478,175.032903360657,0,0
21.23,0.963382831737693,0.963382831556544,0.963382831290212,285.041763718346,285.041763718346,74.1778541472872,179.022473700593,78.5383100010773,27.4809800166761,0,1,1.00040011960831,0,0,0.942500641547426,172.477617403179,0,0
21.24,0.963179276076663,0.963179275895552,0.96317927562913,288.641018173253,288.641018173253,74.3143514269431,182.650677751646,78.5210970632649,27.4692433583423,0,1,0.999967625546751,0,0,0.947825613136942,173.45208720406,0,0
21.25,0.962969665145019,0.96296966496406,0.962969664697669,286.371169757859,286.371169757859,74.453695787345,180.410530016659,78.5033807191262,27.457259022074,0,1,1.00014347242929,0,0,0.954133170262548,174.606370158046,0,0
21.26,0.96274625252021,0.962746252339456,0.962746252072422,289.686869297913,289.686869297913,74.605579921809,183.758388963931,78.4842732538896,27.4442070800924,0,1,0.999841469293413,0,0,0.952242425827852,174.260363926497,0,0
21.27,0.962929254913327,0.962929254731677,0.962929254473612,187.321192787905,187.321192787905,74.4417952142596,81.3605220011229,78.5024810240992,27.4581897626833,0,1,1.00954594059481,0,0,0.42261971416355,77.3394076919297,0,0
21.28,0.963540180653793,0.963540180472313,0.963540180225705,186.16061071243,186.16061071243,73.9299688638568,80.095213291586,78.5633361311689,27.5020612896748,0,1,1.00616301673798,0,0,0.446351823368589,81.6823836764518,0,0
21.29,0.964304519168688,0.964304518988574,0.964304518758841,187.299554934154,187.299554934154,73.3284466636971,81.1097175239062,78.6361213737158,27.5537160365323,0,1,1.00380323439949,0,0,0.42671693576287,78.0891992446053,0,0
21.3,0.965149040836014,0.965149040654018,0.965149040432751,186.21111998552,186.21111998552,72.6778561373793,79.8863447001225,78.7151237578832,27.6096515275141,0,1,1.00228589110583,0,0,0.43828459633588,80.2060811294661,0,0
21.31,0.965998668430551,0.965998668248767,0.965998668037542,187.813727034594,187.813727034594,72.0328313575989,81.3549115728104,78.7936417899504,27.6651736718333,0,1,1.0011128759297,0,0,0.428326366970704,78.3837251556389,0,0
21.32,0.966838206908314,0.966838206728203,0.96683820652397,187.636535832497,187.636535832497,71.3982138939675,81.0459372314701,78.8707480486123,27.7198505524141,0,1,1.00040377298039,0,0,0.440363125926044,80.586452044466,0,0
21.33,0.967667256633551,0.967667256455153,0.967667256258048,187.302011695215,187.302011695215,70.7781944086549,80.5825459267071,78.9461399646497,27.7733258038579,0,1,1.00005213027929,0,0,0.418093524456776,76.51111497559,0,0
21.34,0.968483576474949,0.968483576299288,0.96848357610811,189.946465621102,189.946465621102,70.1693567173577,83.1005248156607,79.0200568748798,27.825883930561,0,1,0.999433602316163,0,0,0.44655951265989,81.72039081676,0,0
21.35,0.969259746788713,0.969259746612943,0.969259746428452,189.035308063793,189.035308063793,69.5957922891982,82.0702671254958,79.0896004848408,27.8754404534561,0,1,0.999479712924984,0,0,0.421744529240964,77.1792488510963,0,0
21.36,0.970057396763369,0.970057396589425,0.970057396408951,189.194162614801,189.194162614801,69.0103531800567,82.1074048058057,79.1606840418085,27.9260737671872,0,1,0.999387063371863,0,0,0.4145159498341,75.8564188196402,0,0
21.37,0.970834224389753,0.970834224216932,0.970834224041846,190.580168383473,190.580168383473,68.4423331477273,83.3753829452276,79.229543811194,27.9752416270514,0,1,0.999187046991271,0,0,0.424507371504909,77.6848489853983,0,0
21.38,0.971611606371244,0.971611606199511,0.971611606028232,189.850737465364,189.850737465364,67.8776661319721,82.5285626279233,79.298010827184,28.0241640102566,0,1,0.99925672786815,0,0,0.426330365603121,78.0184569053712,0,0
21.39,0.972351807522947,0.972351807352264,0.972351807185196,190.86702754969,190.86702754969,67.3399063912111,83.4332805605758,79.3629607493365,28.0707862397781,0,1,0.999104332712886,0,0,0.449070061778192,82.1798213054091,0,0
21.4,0.973072979971263,0.973072979801663,0.973072979637572,191.546874408102,191.546874408102,66.8217307124408,84.0055313488872,79.4255928019351,28.1157502572802,0,1,0.999156230244425,0,0,0.434622662365302,79.5359472128503,0,0
21.41,0.973770824085693,0.973770823917234,0.973770823755294,191.928633350755,191.928633350755,66.3211217901162,84.2834887162469,79.4859262829121,28.1592183515961,0,1,0.999194763779086,0,0,0.432098717212269,79.0740652498453,0,0
21.42,0.974462648292129,0.974462648125065,0.974462647965645,188.63261508035,188.63261508035,65.824803379865,80.8847012296925,79.5455724182705,28.2023414323866,0,1,0.999543279855693,0,0,0.421947425614046,77.2163788873704,0,0
21.43,0.975122376916214,0.97512237675102,0.975122376592911,191.15998401504,191.15998401504,65.3508237050828,83.3141342503633,79.6023034275558,28.243546337121,0,1,0.999205303676948,0,0,0.447088121192452,81.8171261782188,0,0
21.44,0.975764755471784,0.975764755307667,0.975764755152026,189.790431405976,189.790431405976,64.894418386131,81.8502641548557,79.6569151209423,28.283252130178,0,1,0.999468605997253,0,0,0.418292593686416,76.5475446446141,0,0
21.45,0.976411755995641,0.976411755832934,0.976411755678777,190.395021834072,190.395021834072,64.4340728490385,82.3597452264368,79.7119487069756,28.3233279006591,0,1,0.999385481510242,0,0,0.426199903575007,77.9945823542262,0,0
21.46,0.977043041268148,0.977043041106498,0.977043040954041,191.231994160061,191.231994160061,63.9864396075484,83.1043134561379,79.7653596928658,28.3623210110573,0,1,0.999299027624477,0,0,0.440037027677197,80.5267760649271,0,0
21.47,0.977686596310352,0.977686596149351,0.977686595997946,187.613579206046,187.613579206046,63.5321575694556,79.3920406433564,79.8196149882302,28.4019235744595,0,1,0.999702019227172,0,0,0.420567648680199,76.9638797084764,0,0
21.48,0.978299801482663,0.97829980132288,0.978299801172914,191.789672076136,191.789672076136,63.0987289607087,83.4787647570176,79.8711803838396,28.4397269352783,0,1,0.999210630219532,0,0,0.447995295091439,81.9831390017333,0,0
21.49,0.978904518938348,0.978904518779812,0.978904518629824,192.842655689379,192.842655689379,62.6766959317155,84.4446233536199,79.9214679797032,28.476564356056,0,1,0.999237464472302,0,0,0.445526271098015,81.5313076109368,0,0
21.5,0.979497318179652,0.9794973180225,0.979497317873125,191.047060036612,191.047060036612,62.2625804517293,82.5636935241736,79.9706387591608,28.5127277532781,0,1,0.999498302895412,0,0,0.440528446030039,80.6167056234971,0,0
21.51,0.979958814477782,0.979958814320753,0.979958814172846,193.831777647195,193.831777647195,61.9381454610986,85.2826572134474,80.0080866215128,28.5410338122347,0,1,0.999294006878776,0,0,0.442493003948981,80.9762197226636,0,0
21.52,0.980426407890195,0.980426407733529,0.980426407586178,190.929793763292,190.929793763292,61.6111417654575,82.3143590936735,80.0458550980113,28.569579571607,0,1,0.999718476841688,0,0,0.413888032767257,75.741509996408,0,0
21.53,0.980901916986634,0.98090191683115,0.980901916684557,189.679943608061,189.679943608061,61.2743520474024,80.9963098247104,80.0846431876075,28.5989905957427,0,1,0.999723049249436,0,0,0.432528790142351,79.1527685960503,0,0
21.54,0.981351404317982,0.981351404162926,0.981351404017241,193.299250763493,193.299250763493,60.9600154777666,84.5520616492645,80.1207384359183,28.62645067831,0,1,0.999377068512608,0,0,0.439597076272649,80.4462649578949,0,0
21.55,0.981804772327683,0.981804772173183,0.981804772028456,191.969118786109,191.969118786109,60.6438179810876,83.1580026978631,80.1570297647677,28.654086323478,0,1,0.999559878517031,0,0,0.443336514407727,81.1305821366141,0,0
21.56,0.982274904483991,0.982274904330171,0.982274904185808,189.448780456123,189.448780456123,60.3166818452992,80.5713411667128,80.1947403568469,28.6826989325633,0,1,0.999847914571415,0,0,0.424053528308062,77.6017956803754,0,0
21.57,0.98275012776451,0.982750127611391,0.982750127467092,188.532164362395,188.532164362395,59.9849648067324,79.5874600705087,80.2329771449689,28.7117271469174,0,1,0.99988880282041,0,0,0.413435066974335,75.6586172563033,0,0
21.58,0.983234522832165,0.983234522680206,0.983234522536505,190.27267262104,190.27267262104,59.6463690384569,81.259215990496,80.2720807965791,28.7413758339646,0,1,0.999594449516967,0,0,0.439100635801554,80.3554163516843,0,0
21.59,0.983715771200902,0.983715771049409,0.983715770905693,191.376213487324,191.376213487324,59.3135252203168,82.2950872843169,80.3105873240749,28.7705388789322,0,1,0.999508717085374,0,0,0.446232527354972,81.6605525059599,0,0
21.6,0.984185951846608,0.984185951695708,0.984185951552763,245.699811753093,245.699811753093,58.9910288965759,136.552448025699,80.348528837319,28.7988348900746,0,1,0.993509008866257,0,0,1,183,0,0
21.61,0.983639229469702,0.983639229316133,0.983639229161005,303.135186846065,303.135186846065,59.4491219991521,194.088084518607,80.2886919146908,28.7584104127674,0,1,0.991116309761538,0,0,1,183,0,0
21.62,0.983116114118615,0.983116113967752,0.983116113797013,301.432394038279,301.432394038279,59.8944597931154,192.482662337457,80.2305893288999,28.7191423719219,0,1,0.994457935872626,0,0,0.994937494298659,182.073561456655,0,0
21.63,0.982596959674522,0.982596959520115,0.98259695933912,300.703908627293,300.703908627293,60.3283866308183,191.84897667853,80.1740228907073,28.680909058055,0,1,0.99660740481681,0,0,0.996915503604343,182.435537159595,0,0
21.64,0.982044036544515,0.982044036391313,0.982044036199712,300.368253785602,300.368253785602,60.7777889910545,191.61145706128,80.1154560987713,28.6413406255511,0,1,0.998017841799558,0,0,1,183,0,0
21.65,0.981516106603342,0.981516106449242,0.981516106246789,298.645170533201,298.645170533201,61.203888467328,189.981326935341,80.0599910180651,28.6038525797949,0,1,0.999103302470609,0,0,0.993329325194331,181.779266510563,0,0
21.66,0.980990784452443,0.980990784296707,0.980990784087744,299.486728814535,299.486728814535,61.6222414655444,190.9140499456,80.0056053067294,28.5670735622057,0,1,0.999584083330568,0,0,0.999057945623647,182.827604049127,0,0
21.67,0.980472233230564,0.980472233074561,0.980472232855779,299.343035026752,299.343035026752,62.0314826031724,190.8594198022,79.9524924702389,28.5311227543133,0,1,0.999995719482027,0,0,1,183,0,0
21.68,0.979972318730689,0.979972318572938,0.979972318349259,299.147991267788,299.147991267788,62.4235932512107,190.749601960214,79.9016872164253,28.4967020911493,0,1,1.00027149439652,0,0,1,183,0,0
21.69,0.979476416469663,0.979476416311457,0.979476416080228,297.849419569187,297.849419569187,62.8081590875284,189.534576833242,79.8518774343455,28.4629653015988,0,1,1.00055759524027,0,0,0.992610100343584,181.647648362876,0,0
21.7,0.979010448642356,0.979010448482184,0.979010448246775,298.845905386927,298.845905386927,63.1682164219663,190.609165509353,79.8053387807845,28.4314010967899,0,1,1.00051157563393,0,0,1,183,0,0
21.71,0.978569629515496,0.978569629354987,0.978569629113828,298.513320245401,298.513320245401,63.5084753540758,190.350260628658,79.7614662642293,28.4015933525142,0,1,1.0006028786063,0,0,0.999413328784359,182.892639167538,0,0
21.72,0.97815157855067,0.978151578389491,0.978151578144628,298.640237984202,298.640237984202,63.8300319362509,190.546699905494,79.7200956814433,28.3734423972648,0,1,1.00061469412218,0,0,1,183,0,0
21.73,0.977743413433311,0.977743413270249,0.977743413022161,298.581688474999,298.581688474999,64.1417969199079,190.555480423953,79.6800433253787,28.3461647256678,0,1,1.00063056342214,0,0,1,183,0,0
21.74,0.977397669780283,0.977397669615893,0.97739766936413,298.517493220468,298.517493220468,64.4090190777116,190.548803603353,79.6458876907186,28.3228019263961,0,1,1.00063340497724,0,0,1,183,0,0
21.75,0.977058597896908,0.977058597731146,0.977058597476232,297.853517725961,297.853517725961,64.6683967427426,189.940637903322,79.6127449436038,28.3001348790345,0,1,1.00067294581738,0,0,1,183,0,0
21.76,0.976736179465856,0.97673617929968,0.976736179041844,298.38233732631,298.38233732631,64.9143537957576,190.522263872338,79.5814200949191,28.2786533590527,0,1,1.00059568648595,0,0,1,183,0,0
21.77,0.97644814635506,0.976448146187449,0.97644814592783,298.351576372851,298.351576372851,65.1351055325513,190.538761056547,79.5534300254889,28.2593852908149,0,1,1.0005822359677,0,0,1,183,0,0
21.78,0.976170732663773,0.976170732495555,0.976170732234272,298.30325082901,298.30325082901,65.3464009959601,190.535604298531,79.5266953653181,28.2409511651619,0,1,1.00056692040904,0,0,1,183,0,0
21.79,0.975927232954611,0.975927232784947,0.975927232521443,297.743351180802,297.743351180802,65.532948191762,190.015442761881,79.5032220083347,28.2246864105859,0,1,1.00060700971055,0,0,0.994559690365075,182.004423336809,0,0
21.8,0.975705188944112,0.975705188773899,0.97570518850825,297.995599250153,297.995599250153,65.7026547587275,190.303751528909,79.4819503232971,28.2098973979463,0,1,1.00053531167111,0,0,0.997739049412153,182.586246042424,0,0
21.81,0.975475833171247,0.975475833000314,0.9754758327332,298.187006560918,298.187006560918,65.8757172619247,190.531926032236,79.4602603795257,28.1948201491566,0,1,1.00048777501315,0,0,1,183,0,0
21.82,0.975279612478767,0.975279612307113,0.975279612038547,298.161590797429,298.161590797429,66.0252611797398,190.53810773201,79.4416814795516,28.1818015858676,0,1,1.00047397030544,0,0,1,183,0,0
21.83,0.975066895549337,0.975066895377214,0.975066895107413,298.126408042855,298.126408042855,66.1841709077815,190.536564743692,79.4218747274609,28.167968571702,0,1,1.00045897508384,0,0,1,183,0,0
21.84,0.974875954661634,0.97487595448877,0.974875954218341,298.095463514223,298.095463514223,66.3271510529659,190.535766120287,79.4041677147559,28.1555296791802,0,1,1.00044273288472,0,0,1,183,0,0
21.85,0.974688558710103,0.974688558536741,0.974688558264797,298.065833455229,298.065833455229,66.4664320332976,190.535466007995,79.3869508646408,28.1434165825933,0,1,1.00042592203137,0,0,1,183,0,0
21.86,0.974501953189139,0.97450195301539,0.974501952742973,298.036918363804,298.036918363804,66.6039577636298,190.53549059786,79.3699683117212,28.1314594542223,0,1,1.00040898771085,0,0,1,183,0,0
21.87,0.974310714311979,0.974310714137969,0.974310713864488,297.955799484436,297.955799484436,66.7434418810088,190.483736645964,79.3527286989839,28.1193341394876,0,1,1.00039623507535,0,0,1,183,0,0
21.88,0.974120994890964,0.974120994716708,0.974120994442868,297.979759338316,297.979759338316,66.8809259162546,190.536614540415,79.3357585957145,28.1073862021865,0,1,1.00037415235498,0,0,1,183,0,0
21.89,0.973940458303413,0.973940458128316,0.973940457854101,297.386045695384,297.386045695384,67.0108621859889,189.970198519549,79.3197494271561,28.096097748679,0,1,1.00040254927112,0,0,1,183,0,0
21.9,0.973744845925307,0.973744845750259,0.973744845475329,297.217407654015,297.217407654015,67.1503840400535,189.830920966512,79.3025094914972,28.0839771960058,0,1,1.00040559505683,0,0,0.992525718172944,181.632206425649,0,0
21.91,0.973545101494676,0.973545101319225,0.973545101043867,297.880204611459,297.880204611459,67.2911623820771,190.523374166029,79.2850814981115,28.0717489473187,0,1,1.00029190641925,0,0,1,183,0,0
21.92,0.973339290916171,0.973339290740685,0.97333929046432,297.874481866289,297.874481866289,67.4361284869161,190.548178825108,79.2671429198799,28.0591601213015,0,1,1.00028775957854,0,0,1,183,0,0
21.93,0.973134078048997,0.973134077872753,0.973134077596143,297.089508309963,297.089508309963,67.5794770143618,189.793419425176,79.2493753873685,28.0467134974179,0,1,1.00034139912005,0,0,1,183,0,0
21.94,0.972937683065637,0.972937682889909,0.972937682612454,297.818461547068,297.818461547068,67.7169946003604,190.551260158339,79.2324219887233,28.0347794000066,0,1,1.00025254646188,0,0,1,183,0,0
21.95,0.972742798221883,0.972742798045605,0.972742797768471,297.787125534307,297.787125534307,67.8531578004874,190.548509825344,79.2156497347126,28.0229659742498,0,1,1.00025191383719,0,0,1,183,0,0
21.96,0.972531615223695,0.972531615047026,0.972531614769693,297.753818369349,297.753818369349,67.9996123869778,190.546027897643,79.1975309958254,28.0102594758806,0,1,1.00024797193336,0,0,1,183,0,0
21.97,0.97232323322947,0.972323233052303,0.972323232774381,297.523007029451,297.523007029451,68.1438077719518,190.345544400174,79.1797100246359,27.9977526046409,0,1,1.00026417317773,0,0,0.997911810040746,182.617861237457,0,0
21.98,0.972111914847716,0.972111914670926,0.972111914392118,297.685200064672,297.685200064672,68.2893441584339,190.538358577881,79.1617096730351,27.985131813756,0,1,1.00022744580785,0,0,1,183,0,0
21.99,0.971899205574809,0.97189920539778,0.971899205118743,296.910315865781,296.910315865781,68.4356997184372,189.794266533234,79.143606445854,27.9724428866935,0,1,1.00030515053201,0,0,0.992119427063194,181.557855152564,0,0
22,0.971687198142399,0.971687197964845,0.971687197685752,297.21212208885,297.21212208885,68.5805127319128,190.126555789044,79.1256763648879,27.9598899349179,0,1,1.00023239367245,0,0,0.995823671024269,182.235731797441,0,0
22.01,0.971460615295758,0.971460615118425,0.97146061483907,297.593701961864,297.593701961864,68.7351452422251,190.540728397382,79.1064862795579,27.9464872849238,0,1,1.00017264333198,0,0,1,183,0,0
22.02,0.971228295848508,0.971228295670546,0.971228295391597,297.572072474511,297.572072474511,68.8938380434821,190.552547734176,79.0867887177499,27.9327360225851,0,1,1.00017501160526,0,0,1,183,0,0
22.03,0.971019185763643,0.97101918558563,0.971019185306296,297.539088248041,297.539088248041,69.0369016139536,190.549599370838,79.0691424719594,27.9203464052428,0,1,1.00017530408609,0,0,1,183,0,0
22.04,0.970773130785694,0.970773130606912,0.970773130327201,297.501842896558,297.501842896558,69.2043926657342,190.547702837786,79.0483021673041,27.9058378914676,0,1,1.00017297001451,0,0,1,183,0,0
22.05,0.970562287493579,0.970562287314918,0.970562287034783,297.011665828958,297.011665828958,69.3478975245909,190.087671460859,79.0305789988636,27.8934153692354,0,1,1.00020446112121,0,0,1,183,0,0
22.06,0.970315089029321,0.970315088850836,0.970315088570343,297.439059808783,297.439059808783,69.5157762286416,190.550481082075,79.0096979121008,27.8788808146073,0,1,1.00014949327162,0,0,1,183,0,0
22.07,0.970059808401217,0.970059808223184,0.970059807943349,297.401048673878,297.401048673878,69.68903522017,190.549046792584,78.9881184632816,27.863883418012,0,1,1.00014869678387,0,0,1,183,0,0
22.08,0.969814180934181,0.969814180755102,0.969814180475065,297.315320929475,297.315320929475,69.8556995300218,190.498454174586,78.9674042606991,27.84946249419,0,1,1.00014990519495,0,0,1,183,0,0
22.09,0.969550846603508,0.969550846423606,0.969550846143759,296.786535864407,296.786535864407,70.0341013478615,190.007351364225,78.9451571388498,27.8340273613328,0,1,1.00020131555779,0,0,0.994332083726019,181.962771321862,0,0
22.1,0.969281810014862,0.969281809835756,0.96928180955575,297.273335873526,297.273335873526,70.215677720849,190.53253382427,78.9224812179574,27.8183208312989,0,1,1.00011774923255,0,0,1,183,0,0
22.11,0.969032553026658,0.969032552847218,0.969032552567812,297.256915087027,297.256915087027,70.3847156349236,190.551731205096,78.9014767855807,27.8037070963512,0,1,1.00011776469817,0,0,1,183,0,0
22.12,0.968742032037549,0.968742031858184,0.968742031579046,296.561656456625,296.561656456625,70.5811658398105,189.898045630027,78.8768891922079,27.7867216343902,0,1,1.00019090150506,0,0,0.993159048167476,181.748105814648,0,0
22.13,0.968449496339395,0.968449496159028,0.968449495879066,297.153299559271,297.153299559271,70.7781769243861,190.531395487899,78.8522117695214,27.7696923018511,0,1,1.00009316254704,0,0,1,183,0,0
22.14,0.968179405272213,0.968179405092194,0.968179404811569,296.58837420851,296.58837420851,70.9610959424311,190.005077110122,78.8294070455673,27.7538900528212,0,1,1.00015746160958,0,0,0.994235915157927,181.945172473901,0,0
22.15,0.967883942648443,0.967883942468292,0.967883942187787,297.078375043803,297.078375043803,71.1603036770343,190.537230453628,78.8044628770891,27.7366817130859,0,1,1.00007897874388,0,0,1,183,0,0
22.16,0.967602241507681,0.967602241327032,0.967602241046709,296.693256699464,296.693256699464,71.3506742115681,190.192327517542,78.7806849588952,27.7202442230274,0,1,1.00011183967223,0,0,1,183,0,0
22.17,0.96729096722253,0.967290967041865,0.967290966761309,297.012734339892,297.012734339892,71.56098946506,190.55631212239,78.7543348839655,27.7020873335363,0,1,1.00007593246007,0,0,1,183,0,0
