t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
20.057,stream,2.0,181.015625,0.7,1989.00390625,2120.0,0.0,3175.0,482.0,1044.0,44.093,44.625
20.558,stream,6.0,181.0234375,0.7,1988.99609375,2120.0,0.0,3175.0,482.0,1044.0,44.25,44.5
21.060,stream,2.0,181.02734375,1.0,1988.99609375,2120.0,0.0,3215.0,482.0,1044.0,44.25,44.625
21.561,stream,2.0,181.03515625,0.3,1988.99609375,2120.0,0.0,3175.0,482.0,1044.0,44.375,44.625
22.062,stream,4.0,181.0390625,1.3,1988.99609375,2120.0,0.0,3134.0,482.0,1044.0,44.062,44.531
22.563,stream,2.0,181.04296875,0.7,1988.9921875,2120.0,0.0,3134.0,482.0,1044.0,44.093,44.562
23.065,stream,2.0,181.046875,0.7,1989.2109375,2121.0,0.0,3175.0,482.0,1044.0,44.156,44.562
23.566,stream,4.0,181.046875,0.7,1989.2109375,2121.0,0.0,3134.0,482.0,1004.0,44.25,44.531
24.067,stream,2.0,181.046875,1.0,1989.2109375,2121.0,0.0,3175.0,482.0,1044.0,44.062,44.531
24.568,stream,4.0,181.046875,0.3,1989.2109375,2121.0,0.0,3134.0,482.0,1044.0,44.25,44.5
25.069,stream,2.0,181.0546875,1.0,1989.2109375,2121.0,0.0,3134.0,482.0,1004.0,44.25,44.593
25.570,stream,2.0,181.05859375,0.7,1989.2109375,2121.0,0.0,3134.0,482.0,1044.0,44.312,44.437
26.072,stream,4.0,181.05859375,1.0,1989.2109375,2121.0,0.0,3175.0,482.0,1044.0,44.156,44.5
26.573,stream,2.0,181.05859375,1.3,1989.1953125,2121.0,0.0,3215.0,482.0,1044.0,44.281,44.562
27.074,stream,4.0,181.05859375,0.7,1989.1953125,2121.0,0.0,3175.0,482.0,1044.0,44.187,44.5
27.575,stream,4.0,181.05859375,0.7,1989.1953125,2121.0,0.0,3134.0,482.0,1044.0,44.312,44.468
28.076,stream,2.0,181.05859375,0.7,1989.1953125,2121.0,0.0,3134.0,482.0,1044.0,44.125,44.375
28.578,stream,2.0,181.05859375,3.3,1989.1953125,2121.0,0.0,3134.0,482.0,1044.0,44.218,44.625
29.079,stream,4.0,181.05859375,2.3,1989.1953125,2121.0,0.0,3175.0,482.0,1044.0,44.156,44.625
29.580,stream,2.0,181.05859375,1.0,1989.1953125,2121.0,0.0,3175.0,482.0,1044.0,44.093,44.468
30.082,stream,2.0,181.05859375,1.0,1989.1953125,2121.0,0.0,3134.0,482.0,1004.0,44.093,44.593
30.583,stream,4.0,181.05859375,0.3,1989.1953125,2121.0,0.0,3134.0,482.0,1044.0,44.156,44.562
31.084,stream,2.0,181.06640625,1.0,1989.1953125,2121.0,0.0,3134.0,482.0,1044.0,43.968,44.437
31.585,stream,2.0,181.0703125,0.7,1989.1875,2121.0,0.0,3215.0,482.0,1044.0,44.031,44.5
32.087,stream,4.0,181.0703125,0.7,1989.1875,2121.0,0.0,3175.0,482.0,1004.0,43.937,44.437
32.588,stream,2.0,181.0703125,0.3,1989.1875,2121.0,0.0,3175.0,482.0,1044.0,43.968,44.468
33.089,stream,6.0,181.0703125,0.7,1989.1875,2121.0,0.0,3175.0,482.0,1044.0,44.218,44.406
33.590,stream,2.0,181.07421875,0.7,1989.1875,2121.0,0.0,3175.0,482.0,1044.0,43.937,44.375
34.091,stream,2.0,181.07421875,1.0,1989.1875,2121.0,0.0,3134.0,482.0,1044.0,44.125,44.468
34.592,stream,2.0,181.07421875,0.7,1989.1875,2121.0,0.0,3134.0,482.0,1004.0,44.156,44.406
35.094,stream,4.0,181.078125,1.3,1989.1875,2121.0,0.0,3134.0,482.0,1004.0,44.156,44.375
35.595,stream,2.0,181.078125,1.0,1989.1875,2121.0,0.0,3175.0,482.0,1044.0,44.062,44.406
36.096,stream,4.0,181.078125,0.7,1989.1875,2121.0,0.0,3134.0,482.0,1044.0,44.093,44.343
36.597,stream,2.0,181.0859375,0.3,1989.1875,2121.0,0.0,3175.0,482.0,1044.0,44.062,44.531
37.098,stream,2.0,181.0859375,1.0,1989.1875,2121.0,0.0,3215.0,482.0,1044.0,43.968,44.437
37.599,stream,2.0,181.0859375,0.3,1989.1796875,2121.0,0.0,3175.0,482.0,1044.0,43.875,44.437
38.100,stream,4.0,181.08984375,1.7,1989.1796875,2121.0,0.0,3175.0,482.0,1044.0,43.937,44.281
38.602,stream,4.0,181.08984375,0.3,1989.1796875,2121.0,0.0,3134.0,482.0,1044.0,44.187,44.437
39.103,stream,2.0,181.09375,1.3,1989.1796875,2121.0,0.0,3134.0,482.0,1044.0,44.281,44.406
39.604,stream,2.0,181.09375,1.0,1989.171875,2121.0,0.0,3134.0,482.0,1044.0,44.031,44.375
40.105,stream,2.0,181.09375,0.7,1989.171875,2121.0,0.0,3134.0,482.0,1044.0,44.156,44.375
40.606,stream,4.0,181.09375,0.7,1989.171875,2121.0,0.0,3134.0,482.0,1044.0,44.156,44.343
41.107,stream,4.0,181.09375,1.0,1989.171875,2121.0,0.0,3134.0,482.0,1004.0,44.187,44.343
41.609,stream,2.0,181.09375,0.0,1989.171875,2121.0,0.0,3134.0,482.0,1004.0,44.062,44.375
42.110,stream,2.0,181.09765625,1.0,1989.171875,2121.0,0.0,3175.0,482.0,1004.0,44.093,44.531
42.611,stream,4.0,181.09765625,0.7,1989.1640625,2121.0,0.0,3175.0,482.0,1004.0,44.093,44.531
43.113,stream,4.0,181.09765625,1.3,1989.1640625,2121.0,0.0,3175.0,482.0,1004.0,44.0,44.281
43.614,stream,2.0,181.09765625,0.7,1989.1640625,2121.0,0.0,3175.0,482.0,1044.0,43.968,44.25
44.116,stream,2.0,181.09765625,0.7,1989.1640625,2121.0,0.0,3134.0,482.0,1044.0,44.062,44.281
44.617,stream,4.0,181.10546875,0.7,1989.16015625,2121.0,0.0,3134.0,482.0,1044.0,44.031,44.312
45.118,stream,2.0,181.10546875,0.7,1989.16015625,2121.0,0.0,3134.0,482.0,1044.0,44.125,44.187
45.619,stream,4.0,181.10546875,0.3,1989.16015625,2121.0,0.0,3134.0,482.0,1044.0,43.937,44.25
46.120,stream,2.0,181.10546875,0.7,1989.16015625,2121.0,0.0,3134.0,482.0,1004.0,43.968,44.375
46.621,stream,4.0,181.109375,1.0,1989.16015625,2121.0,0.0,3134.0,482.0,1044.0,43.812,44.437
47.123,stream,2.0,181.109375,1.0,1989.16015625,2121.0,0.0,3134.0,482.0,1004.0,43.843,44.343
47.624,stream,2.0,181.109375,0.3,1989.39453125,2121.0,0.0,3175.0,482.0,1044.0,43.781,44.312
48.125,stream,2.0,181.109375,1.3,1989.39453125,2121.0,0.0,3175.0,482.0,1044.0,43.812,44.312
48.626,stream,4.0,181.109375,0.7,1989.39453125,2121.0,0.0,3175.0,482.0,1044.0,43.843,44.218
49.127,stream,2.0,181.109375,1.0,1989.39453125,2121.0,0.0,3175.0,482.0,1044.0,43.812,44.281
49.628,stream,2.0,181.109375,0.0,1989.39453125,2121.0,0.0,3175.0,482.0,1004.0,43.937,44.281
50.130,stream,4.0,181.11328125,1.7,1989.88671875,2121.0,0.0,3175.0,482.0,1044.0,44.031,44.187
50.632,stream,2.0,181.12109375,1.3,1989.88671875,2121.0,0.0,3175.0,482.0,1044.0,44.093,44.375
51.133,stream,6.0,181.125,0.7,1989.88671875,2121.0,0.0,3175.0,482.0,1044.0,44.062,44.25
51.635,stream,2.0,181.125,0.3,1989.859375,2121.0,0.0,3175.0,482.0,1044.0,43.843,44.25
52.136,stream,2.0,181.125,1.0,1989.859375,2121.0,0.0,3175.0,482.0,1044.0,43.718,44.281
52.637,stream,4.0,181.125,0.7,1989.8515625,2121.0,0.0,3215.0,482.0,1044.0,43.843,44.281
53.138,stream,2.0,181.125,0.3,1989.84375,2121.0,0.0,3215.0,482.0,1044.0,43.781,44.25
53.639,stream,4.0,181.125,1.3,1989.84375,2121.0,0.0,3215.0,482.0,1004.0,43.906,44.343
54.141,stream,2.0,181.125,0.3,1989.84375,2121.0,0.0,3175.0,482.0,1044.0,43.875,44.343
54.642,stream,4.0,181.125,1.3,1989.84375,2121.0,0.0,3175.0,482.0,1044.0,43.75,44.343
55.143,stream,4.0,181.12890625,0.3,1989.84375,2121.0,0.0,3134.0,482.0,1044.0,44.062,44.187
55.644,stream,2.0,181.12890625,1.0,1989.84375,2121.0,0.0,3134.0,482.0,1044.0,43.718,44.156
56.146,stream,2.0,181.12890625,0.7,1989.84375,2121.0,0.0,3134.0,482.0,1044.0,43.812,44.187
56.647,stream,2.0,181.12890625,1.0,1989.84375,2121.0,0.0,3175.0,482.0,1044.0,44.062,44.187
57.148,stream,4.0,181.1328125,1.0,1989.84375,2121.0,0.0,3134.0,482.0,1044.0,43.656,44.218
57.649,stream,2.0,181.1328125,0.3,1989.84375,2121.0,0.0,3134.0,482.0,1044.0,43.687,44.125
58.150,stream,2.0,181.1328125,0.7,1989.84375,2121.0,0.0,3134.0,482.0,1004.0,43.812,44.187
58.651,stream,4.0,181.13671875,0.7,1989.8359375,2121.0,0.0,3175.0,482.0,1044.0,44.156,44.156
59.153,stream,4.0,181.140625,0.7,1989.8359375,2121.0,0.0,3175.0,482.0,1044.0,43.687,44.281
59.654,stream,2.0,181.140625,1.0,1989.8359375,2121.0,0.0,3175.0,482.0,1044.0,43.781,44.156
60.155,stream,2.0,181.14453125,1.0,1989.8359375,2121.0,0.0,3134.0,482.0,1044.0,43.906,44.125
60.656,stream,4.0,181.14453125,1.0,1989.8359375,2121.0,0.0,3134.0,482.0,1044.0,43.875,44.062
61.157,stream,2.0,181.14453125,0.3,1989.8359375,2121.0,0.0,3134.0,482.0,1044.0,43.718,44.187
61.659,stream,2.0,181.14453125,0.3,1989.8359375,2121.0,0.0,3134.0,482.0,1044.0,43.843,44.093
62.160,stream,2.0,181.14453125,1.0,1989.8359375,2121.0,0.0,3134.0,482.0,1044.0,44.0,44.125
62.661,stream,4.0,181.14453125,1.3,1989.8359375,2121.0,0.0,3175.0,482.0,1044.0,43.937,44.125
63.162,stream,4.0,181.14453125,0.7,1989.8359375,2121.0,0.0,3175.0,482.0,1004.0,43.781,44.093
63.663,stream,4.0,181.14453125,0.3,1989.8359375,2121.0,0.0,3175.0,482.0,1044.0,43.781,44.0
64.164,stream,2.0,181.14453125,1.0,1989.828125,2121.0,0.0,3175.0,482.0,1004.0,43.875,44.281
64.666,stream,4.0,181.14453125,0.7,1989.828125,2121.0,0.0,3175.0,482.0,1004.0,43.687,44.125
65.167,stream,2.0,181.14453125,0.3,1989.828125,2121.0,0.0,3175.0,482.0,1044.0,43.718,44.156
65.668,stream,2.0,181.1484375,2.3,1989.8203125,2121.0,0.0,3175.0,482.0,1044.0,43.718,44.156
66.170,stream,4.0,181.1484375,0.0,1990.06640625,2121.0,0.0,3175.0,482.0,1004.0,43.937,44.062
66.672,stream,2.0,181.1484375,1.7,1990.06640625,2121.0,0.0,3134.0,482.0,1044.0,43.968,44.125
67.173,stream,4.0,181.1484375,0.3,1990.06640625,2121.0,0.0,3134.0,482.0,1044.0,43.75,44.125
67.674,stream,4.0,181.1484375,1.3,1990.0625,2121.0,0.0,3134.0,482.0,1044.0,43.781,44.093
68.176,stream,2.0,181.15625,1.0,1990.0625,2121.0,0.0,3134.0,482.0,1004.0,43.718,44.093
68.677,stream,4.0,181.16015625,1.3,1990.0625,2121.0,0.0,3134.0,482.0,1044.0,43.656,44.187
69.178,stream,2.0,181.16015625,0.7,1990.0625,2121.0,0.0,3134.0,482.0,1044.0,43.593,44.093
69.679,stream,2.0,181.16015625,0.7,1990.0546875,2121.0,0.0,3175.0,482.0,1004.0,43.812,44.062
70.180,stream,4.0,181.16015625,0.7,1990.0546875,2121.0,0.0,3175.0,482.0,1004.0,43.875,44.0
70.681,stream,2.0,181.1640625,0.7,1990.0546875,2121.0,0.0,3134.0,482.0,1044.0,43.687,43.968
71.182,stream,2.0,181.16796875,0.0,1990.0546875,2121.0,0.0,3134.0,482.0,1004.0,43.687,44.187
71.684,stream,4.0,181.16796875,1.7,1990.0546875,2121.0,0.0,3134.0,482.0,1044.0,43.625,44.093
72.185,stream,2.0,181.16796875,0.7,1990.0546875,2121.0,0.0,3134.0,482.0,1004.0,44.0,44.0
72.686,stream,4.0,181.16796875,1.0,1990.0546875,2121.0,0.0,3134.0,482.0,1004.0,43.687,44.0
73.187,stream,2.0,181.16796875,0.3,1990.0546875,2121.0,0.0,3134.0,482.0,1044.0,43.75,44.0
73.688,stream,2.0,181.16796875,1.0,1990.0546875,2121.0,0.0,3134.0,482.0,1044.0,43.625,44.187
74.189,stream,2.0,181.16796875,0.3,1990.0546875,2121.0,0.0,3175.0,482.0,1004.0,43.687,44.125
74.690,stream,4.0,181.16796875,0.7,1990.0546875,2121.0,0.0,3175.0,482.0,1004.0,43.718,44.093
75.192,stream,2.0,181.17578125,0.7,1990.0546875,2121.0,0.0,3175.0,482.0,1044.0,43.843,43.968
75.693,stream,2.0,181.17578125,1.0,1990.046875,2121.0,0.0,3175.0,482.0,1044.0,43.843,44.031
76.194,stream,4.0,181.1796875,0.3,1990.046875,2121.0,0.0,3175.0,482.0,1004.0,43.625,44.093
76.695,stream,2.0,181.1796875,1.0,1990.046875,2121.0,0.0,3175.0,482.0,1004.0,43.687,44.218
77.196,stream,4.0,181.1796875,0.7,1990.046875,2121.0,0.0,3134.0,482.0,1004.0,43.593,44.125
77.697,stream,4.0,181.1796875,0.7,1990.046875,2121.0,0.0,3134.0,482.0,1044.0,43.562,43.968
78.198,stream,2.0,181.1796875,1.3,1990.046875,2121.0,0.0,3175.0,482.0,1044.0,43.687,44.0
78.700,stream,4.0,181.1796875,1.0,1990.0390625,2121.0,0.0,3175.0,482.0,1004.0,43.781,43.937
79.201,stream,2.0,181.18359375,0.7,1990.0390625,2121.0,0.0,3134.0,482.0,1044.0,43.812,44.0
79.702,stream,2.0,181.18359375,0.7,1990.0390625,2121.0,0.0,3134.0,482.0,1044.0,43.687,44.156
80.203,stream,2.0,181.18359375,0.7,1990.0390625,2121.0,0.0,3175.0,482.0,1044.0,43.562,44.0
80.704,stream,4.0,181.18359375,0.3,1990.02734375,2121.0,0.0,3215.0,482.0,1004.0,43.843,43.937
81.206,stream,2.0,181.18359375,1.3,1990.02734375,2121.0,0.0,3175.0,482.0,1044.0,43.906,44.0
81.707,stream,2.0,181.18359375,1.0,1990.02734375,2121.0,0.0,3175.0,482.0,1004.0,43.656,44.0
82.208,stream,4.0,181.18359375,0.7,1990.02734375,2121.0,0.0,3134.0,482.0,1004.0,43.718,44.0
82.709,stream,4.0,181.18359375,0.3,1990.02734375,2121.0,0.0,3134.0,482.0,1044.0,43.531,44.093
83.210,stream,2.0,181.1875,0.7,1990.02734375,2121.0,0.0,3134.0,482.0,1044.0,43.531,44.0
83.711,stream,2.0,181.1875,0.3,1990.02734375,2121.0,0.0,3134.0,482.0,1004.0,43.593,43.968
84.212,stream,2.0,181.1953125,1.3,1990.02734375,2121.0,0.0,3175.0,482.0,1044.0,43.718,43.937
84.714,stream,4.0,181.1953125,0.7,1990.02734375,2121.0,0.0,3175.0,482.0,1044.0,43.718,43.937
85.216,stream,2.0,181.1953125,1.0,1990.02734375,2121.0,0.0,3175.0,482.0,1044.0,43.687,43.968
85.717,stream,2.0,181.1953125,1.3,1990.02734375,2121.0,0.0,3175.0,482.0,1004.0,43.562,43.937
86.219,stream,6.0,181.19921875,1.0,1990.02734375,2121.0,0.0,3175.0,482.0,1044.0,43.562,44.125
86.720,stream,2.0,181.203125,0.7,1990.01953125,2121.0,0.0,3175.0,482.0,1044.0,43.562,43.906
87.222,stream,2.0,181.20703125,1.0,1990.01953125,2121.0,0.0,3175.0,482.0,1004.0,43.75,43.937
87.723,stream,4.0,181.20703125,1.0,1990.01953125,2121.0,0.0,3175.0,482.0,1004.0,43.625,43.906
88.224,stream,2.0,181.2109375,0.7,1990.01953125,2121.0,0.0,3175.0,482.0,1044.0,43.656,43.875
88.725,stream,4.0,181.2109375,3.7,1989.8515625,2121.0,0.0,3175.0,482.0,1044.0,43.5,43.968
89.227,stream,2.0,181.2109375,0.3,1989.8515625,2121.0,0.0,3215.0,522.0,1044.0,43.468,43.968
89.728,stream,2.0,181.2109375,0.7,1989.76953125,2121.0,0.0,3175.0,482.0,1044.0,43.5,43.843
90.229,stream,2.0,181.2109375,0.7,1989.76953125,2121.0,0.0,3175.0,482.0,1004.0,43.687,43.937
90.730,stream,4.0,181.2109375,1.3,1989.76953125,2121.0,0.0,3175.0,482.0,1044.0,43.75,43.843
91.232,stream,2.0,181.2109375,0.7,1990.015625,2121.0,0.0,3175.0,482.0,1044.0,43.562,43.781
91.733,stream,2.0,181.2109375,0.3,1989.99609375,2121.0,0.0,3215.0,482.0,1044.0,43.531,43.968
92.235,stream,4.0,181.2109375,1.3,1989.99609375,2121.0,0.0,3175.0,482.0,1004.0,43.468,43.968
92.736,stream,4.0,181.21484375,1.0,1989.99609375,2121.0,0.0,3175.0,482.0,1004.0,43.781,43.906
93.237,stream,2.0,181.21484375,0.7,1989.99609375,2121.0,0.0,3175.0,482.0,1004.0,43.5,43.937
93.738,stream,2.0,181.21484375,0.3,1989.99609375,2121.0,0.0,3175.0,482.0,1044.0,43.656,43.843
94.239,stream,4.0,181.21875,1.0,1989.99609375,2121.0,0.0,3175.0,482.0,1044.0,43.468,43.875
94.741,stream,2.0,181.21875,1.0,1989.99609375,2121.0,0.0,3175.0,482.0,1004.0,43.468,43.937
95.242,stream,2.0,181.2265625,0.3,1989.99609375,2121.0,0.0,3175.0,482.0,1044.0,43.406,43.906
95.743,stream,4.0,181.2265625,1.0,1989.99609375,2121.0,0.0,3175.0,482.0,1044.0,43.656,43.875
96.245,stream,2.0,181.2265625,0.3,1989.99609375,2121.0,0.0,3175.0,482.0,1004.0,43.687,43.812
96.746,stream,4.0,181.2265625,0.7,1989.98828125,2121.0,0.0,3215.0,482.0,1044.0,43.531,43.843
97.247,stream,0.0,181.2265625,1.3,1989.98828125,2121.0,0.0,3215.0,482.0,1004.0,43.531,43.875
97.748,stream,4.0,181.2265625,0.3,1989.98828125,2121.0,0.0,3175.0,482.0,1004.0,43.375,43.875
98.250,stream,2.0,181.2265625,0.3,1989.98828125,2121.0,0.0,3175.0,482.0,1044.0,43.718,43.843
98.751,stream,4.0,181.2265625,1.0,1989.98828125,2121.0,0.0,3175.0,482.0,1004.0,43.468,43.843
99.252,stream,4.0,181.23046875,0.7,1989.98828125,2121.0,0.0,3175.0,482.0,1004.0,43.562,43.718
99.753,stream,2.0,181.23046875,0.7,1989.98828125,2121.0,0.0,3175.0,482.0,1044.0,43.625,43.687
100.254,stream,2.0,181.234375,0.3,1989.98828125,2121.0,0.0,3175.0,482.0,1044.0,43.406,43.875
100.756,stream,4.0,181.23828125,1.0,1989.98828125,2121.0,0.0,3134.0,482.0,1004.0,43.343,43.937
101.257,stream,2.0,181.23828125,0.3,1989.98828125,2121.0,0.0,3134.0,482.0,1004.0,43.531,43.781
101.758,stream,2.0,181.2421875,1.0,1989.98828125,2121.0,0.0,3175.0,482.0,1044.0,43.687,43.937
102.259,stream,4.0,181.2421875,0.3,1989.98046875,2121.0,0.0,3215.0,482.0,1004.0,43.468,43.687
102.761,stream,2.0,181.2421875,1.3,1989.98046875,2121.0,0.0,3175.0,482.0,1004.0,43.593,43.875
103.262,stream,2.0,181.25,0.0,1989.98046875,2121.0,0.0,3134.0,482.0,1004.0,43.375,43.906
103.763,stream,4.0,181.25,0.7,1989.98046875,2121.0,0.0,3134.0,482.0,1044.0,43.375,43.843
104.264,stream,4.0,181.25,0.7,1989.98046875,2121.0,0.0,3134.0,482.0,1004.0,43.5,43.843
104.766,stream,2.0,181.25,1.0,1989.97265625,2121.0,0.0,3134.0,482.0,1004.0,43.562,43.875
105.267,stream,2.0,181.25,0.3,1989.97265625,2121.0,0.0,3134.0,482.0,1004.0,43.687,43.812
105.768,stream,2.0,181.25,1.0,1989.97265625,2121.0,0.0,3175.0,482.0,1004.0,43.406,43.781
106.269,stream,4.0,181.25,0.7,1989.97265625,2121.0,0.0,3134.0,482.0,1004.0,43.375,43.875
106.770,stream,2.0,181.25,1.3,1989.97265625,2121.0,0.0,3175.0,482.0,1004.0,43.406,43.843
107.271,stream,2.0,181.25390625,0.3,1989.97265625,2121.0,0.0,3134.0,482.0,1004.0,43.593,43.843
107.773,stream,2.0,181.2578125,0.7,1989.96484375,2121.0,0.0,3175.0,482.0,1004.0,43.437,43.718
108.274,stream,6.0,181.26171875,0.7,1989.96484375,2121.0,0.0,3175.0,482.0,1004.0,43.531,43.75
108.775,stream,2.0,181.26171875,1.0,1989.96484375,2121.0,0.0,3175.0,482.0,1004.0,43.406,43.875
109.277,stream,2.0,181.26171875,0.3,1989.96484375,2121.0,0.0,3175.0,482.0,1004.0,43.312,43.875
109.778,stream,2.0,181.26171875,1.0,1989.96484375,2121.0,0.0,3134.0,482.0,1004.0,43.281,43.843
110.279,stream,4.0,181.26171875,0.7,1989.96484375,2121.0,0.0,3134.0,482.0,1004.0,43.562,43.781
110.780,stream,2.0,181.26171875,1.0,1989.96484375,2121.0,0.0,3134.0,482.0,1004.0,43.625,43.781
111.282,stream,2.0,181.265625,0.0,1989.96484375,2121.0,0.0,3134.0,482.0,1004.0,43.375,43.781
111.783,stream,2.0,181.265625,1.3,1989.9609375,2121.0,0.0,3134.0,482.0,1004.0,43.406,43.843
112.284,stream,4.0,181.26953125,0.7,1989.9609375,2121.0,0.0,3134.0,482.0,1004.0,43.343,43.937
112.785,stream,4.0,181.26953125,0.7,1989.9609375,2121.0,0.0,3134.0,482.0,1004.0,43.312,43.687
113.287,stream,4.0,181.2734375,0.3,1989.953125,2121.0,0.0,3215.0,482.0,1004.0,43.281,43.875
113.788,stream,0.0,181.27734375,0.7,1989.94921875,2121.0,0.0,3175.0,482.0,1004.0,43.5,43.718
114.289,stream,4.0,181.27734375,1.7,1989.94921875,2121.0,0.0,3134.0,482.0,1004.0,43.625,43.812
114.790,stream,2.0,181.27734375,0.7,1989.94921875,2121.0,0.0,3134.0,482.0,1004.0,43.625,43.75
115.292,stream,4.0,181.28125,0.7,1989.94921875,2121.0,0.0,3134.0,482.0,1004.0,43.25,43.812
115.793,stream,2.0,181.28125,0.7,1989.94921875,2121.0,0.0,3134.0,482.0,1004.0,43.406,43.781
116.294,stream,4.0,181.28125,1.0,1989.94921875,2121.0,0.0,3134.0,482.0,1004.0,43.375,43.781
116.795,stream,2.0,181.28125,0.7,1989.94140625,2121.0,0.0,3134.0,482.0,1044.0,43.343,43.875
117.297,stream,2.0,181.28125,0.7,1989.94140625,2121.0,0.0,3134.0,482.0,1004.0,43.343,43.812
117.798,stream,4.0,181.28125,1.0,1989.94140625,2121.0,0.0,3134.0,482.0,1004.0,43.312,43.718
