t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
115.60,116.87,116.88,1,1.39105,1,e_rec,single-domain,0.0000,0.0000,3.609,0,1.39105,1,50,0.3544,0.8277,0,50,-0.5614,4.269,50,50
116.00,117.27,117.28,1,1.64425,1,e_rec,single-domain,0.0000,0.0000,3.734,0,1.64425,1,50,0.6699,1.93,0,50,0.1078,1.561,50,50
116.40,117.67,117.68,1,2.69129,1,e_rec,single-domain,0.0000,0.0000,3.677,0,2.69129,1,50,1.054,0.7986,0,50,0.2578,-0.1664,50,11.12
116.80,118.07,118.08,1,1.70442,1,e_rec,single-domain,0.0000,0.0000,3.672,0,1.70442,1,50,0.5793,0.7897,0,50,-0.09035,-0.1578,50,50
117.20,118.47,118.48,1,1.61331,1,e_rec,single-domain,0.0000,0.0000,3.525,0,1.61331,1,50,0.3125,2.024,0,50,-0.8231,0.03317,50,50
117.60,118.87,118.88,1,1.94657,1,e_rec,single-domain,0.0000,0.0000,3.574,0,1.94657,1,50,0.9487,1.082,0,50,-1.189,-0.2086,50,40.93
118.00,119.27,119.28,1,1.71785,1,e_rec,single-domain,0.0000,0.0000,3.680,0,1.71785,1,50,0.3866,0.8411,0,50,-1.262,-0.5648,50,46.38
118.40,119.67,119.68,1,1.65787,1,e_rec,single-domain,0.0000,0.0000,3.645,0,1.65787,1,50,0.4779,2.101,0,50,-0.9849,-0.2346,50,50
118.80,120.07,120.08,1,2.01944,1,e_rec,single-domain,0.0000,0.0000,3.677,0,2.01944,1,50,0.944,1.171,0,50,-0.5934,-0.4741,50,39.41
119.20,120.47,120.48,1,1.79438,1,e_rec,single-domain,0.0000,0.0000,3.555,0,1.79438,1,50,0.4051,1.018,0,50,0.6717,-0.5607,50,46.75
119.60,120.87,120.88,1,1.76723,1,e_rec,single-domain,0.0000,0.0000,3.587,0,1.76723,1,50,0.5166,2.152,0,50,1.536,-0.1192,50,49.87
120.00,121.27,121.28,1,2.44308,1,e_rec,single-domain,0.0000,0.0000,4.117,0,2.44308,1,50,1.011,0.7928,0,50,1.72,-0.2999,50,24.85
120.40,121.67,121.68,1,1.73100,1,e_rec,single-domain,0.0000,0.0000,3.572,0,1.73100,1,50,0.4912,0.6712,0,50,1.031,-0.161,50,50
120.80,122.07,122.08,1,1.73777,1,e_rec,single-domain,0.0000,0.0000,3.627,0,1.73777,1,50,0.6071,2.231,0,50,0.361,-0.1515,50,50
121.20,122.47,122.48,1,1.80592,1,e_rec,single-domain,0.0000,0.0000,3.559,0,1.80592,1,50,1.041,1.309,0,50,0.0264,-0.03199,50,50
121.60,122.87,122.88,1,1.67227,1,e_rec,single-domain,0.0000,0.0000,3.649,0,1.67227,1,50,0.5329,0.9199,0,50,0.08443,0.3854,50,50
122.00,123.27,123.28,1,1.57488,1,e_rec,single-domain,0.0000,0.0000,3.720,0,1.57488,1,50,0.4359,2.061,0,50,0.6481,2.312,50,50
122.40,123.67,123.68,1,1.63331,1,e_rec,single-domain,0.0000,0.0000,3.637,0,1.63331,1,50,0.9179,0.8472,0,50,1.483,3.634,50,50
122.80,124.07,124.08,1,1.49407,1,e_rec,single-domain,0.0000,0.0000,3.575,0,1.49407,1,50,0.439,0.7469,0,50,3.106,5.468,50,50
123.20,124.47,124.48,1,1.46367,1,e_rec,single-domain,0.0000,0.0000,5.692,0,1.46367,1,50,0.4925,1.703,0,50,3.803,6.854,50,50
123.60,124.87,124.88,1,1.48540,1,e_rec,single-domain,0.0000,0.0000,4.435,0,1.48540,1,50,0.9991,0.8118,0,50,3.182,7.886,50,50
124.00,125.27,125.28,1,1.04991,1,e_rec,single-domain,0.0000,0.0000,4.202,0,1.04991,1,50,0.5706,0.5785,0,50,0.8564,12.3,50,50
124.40,125.67,125.68,1,0.70132,1,e_rec,single-domain,0.0000,0.0000,3.841,0,0.70132,1,50,0.3364,1.8,0,50,-0.8174,16.57,50,50
124.80,126.07,126.08,1,0.69470,1,e_rec,single-domain,0.0000,0.0000,3.764,0,0.69470,1,50,0.9788,0.8962,0,50,-1.009,18.96,50,50
125.20,126.47,126.48,1,0.52880,1,e_rec,single-domain,0.0000,0.0000,5.549,0,0.52880,1,50,0.5407,0.6327,0,50,0.08976,21.03,50,50
125.60,126.87,126.88,1,0.67347,1,e_rec,single-domain,0.0000,0.0000,3.885,0,0.67347,1,50,0.6273,2.051,0,50,0.9357,22.4,50,42.93
126.00,127.27,127.28,1,0.64332,1,e_rec,single-domain,0.0000,0.0000,5.339,0,0.64332,1,50,1.237,1.256,0,50,1.248,22.63,50,50
126.40,127.67,127.68,1,0.54169,1,e_rec,single-domain,0.0000,0.0000,5.436,0,0.54169,1,50,0.6667,0.849,0,50,1.958,22.71,50,50
126.80,128.07,128.08,1,0.60019,1,e_rec,single-domain,0.0000,0.0000,4.261,0,0.60019,1,50,0.5772,2.082,0,50,2.72,22.01,50,50
127.20,128.47,128.48,1,0.76215,1,e_rec,single-domain,0.0000,0.0000,3.976,0,0.76215,1,50,1.099,0.8958,0,50,2.835,21.08,50,50
127.60,128.87,128.88,1,0.71177,1,e_rec,single-domain,0.0000,0.0000,3.739,0,0.71177,1,50,0.4252,1.046,0,50,1.346,18.26,50,50
128.00,129.27,129.28,1,0.92726,1,e_rec,single-domain,0.0000,0.0000,3.915,0,0.92726,1,50,0.5872,2.515,0,50,0.1046,14.86,50,48.46
128.40,129.67,129.68,1,1.08233,1,e_rec,single-domain,0.0000,0.0000,3.759,0,1.08233,1,50,1.015,1.222,0,50,0.05051,12.93,50,50
128.80,130.07,130.08,1,0.93306,1,e_rec,single-domain,0.0000,0.0000,3.616,0,0.93306,1,50,0.605,1.024,0,50,1.604,15.16,50,50
129.20,130.47,130.48,1,0.86318,1,e_rec,single-domain,0.0000,0.0000,2.967,0,0.86318,1,50,0.4756,2.035,0,50,2.849,16.95,50,50
129.60,130.87,130.88,1,0.94381,1,e_rec,single-domain,0.0000,0.0000,6.377,0,0.94381,1,50,1.151,0.9653,0,50,2.581,17.83,50,50
130.00,131.27,131.28,1,0.86104,1,e_rec,single-domain,0.0000,0.0000,4.047,0,0.86104,1,50,0.6428,0.7958,0,50,1.59,16.57,50,50
130.40,131.67,131.68,1,0.95831,1,e_rec,single-domain,0.0000,0.0000,3.782,0,0.95831,1,50,0.5722,2.159,0,50,0.5093,14.7,50,47.98
130.80,132.07,132.08,1,1.13673,1,e_rec,single-domain,0.0000,0.0000,3.762,0,1.13673,1,50,1.134,1.416,0,50,0.1259,12.5,50,50
131.20,132.47,132.48,1,1.13932,1,e_rec,single-domain,0.0000,0.0000,3.759,0,1.13932,1,50,0.458,1.172,0,50,-0.6085,9.223,50,50
131.60,132.87,132.88,1,1.38413,1,e_rec,single-domain,0.0000,0.0000,3.669,0,1.38413,1,50,0.5022,2.471,0,50,-1.146,5.83,50,47.26
132.00,133.27,133.28,1,1.54689,1,e_rec,single-domain,0.0000,0.0000,3.529,0,1.54689,1,50,0.9973,1.201,0,50,-1.114,3.608,50,50
132.40,133.67,133.68,1,-13.23961,0,|r_bal|,single-domain,0.0000,0.0000,5.523,0,-13.23961,0,50,0.4176,0.8323,0,50,-1.288,1.799,1.055,-0.4799
132.80,134.07,134.08,-1,-13.89002,0,|r_bal|,single-domain,0.0000,0.0000,4.271,0,-13.89002,0,50,0.4574,1.977,0,50,-1.082,0.6982,-1.138,0.6037
133.20,134.47,134.48,-1,-15.30025,0,|r_bal|,single-domain,0.0000,0.0000,3.910,0,-15.30025,0,40.33,0.9725,1.054,0,50,-0.7041,0.4251,0.2443,-0.4713
133.60,134.87,134.88,0,-2.71442,0,e_rec,cross-domain,0.0000,0.0000,4.320,0,-2.71442,0,-0.3014,0.5391,0.881,0,0.4214,0.9255,1.583,1.385,-0.4829
134.00,135.27,135.28,0,-3.45115,0,|r_bal|,cross-domain,0.0000,0.0000,3.657,0,-3.45115,0,0.6745,0.4619,2.14,0,0.8408,2.336,3.032,-0.8986,-0.7997
134.40,135.67,135.68,0,-2.42536,0,e_rec,cross-domain,0.0000,0.0000,3.632,0,-2.42536,0,0.7749,1.075,1.064,0,0.5713,2.59,3.46,1.512,-0.64
134.80,136.07,136.08,0,-2.95653,0,|r_bal|,cross-domain,0.0000,0.0000,3.695,0,-2.95653,0,1.65,0.425,1.05,0,0.3066,1.711,2.502,-0.6483,-0.6636
135.20,136.47,136.48,0,-3.18631,0,|r_bal|,cross-domain,0.0000,0.0000,3.646,0,-3.18631,0,1.292,0.6282,2.392,0,0.7943,1.121,1.426,-0.7587,-0.5578
135.60,136.87,136.88,0,-2.38062,0,|r_bal|,cross-domain,0.0000,0.0000,5.990,0,-2.38062,0,1.177,1.016,1.213,0,0.291,0.732,0.02583,0.6981,-0.8976
136.00,137.27,137.28,0,-2.72263,0,|r_bal|,cross-domain,0.0000,0.0000,4.818,0,-2.72263,0,0.9328,0.4573,1.074,0,-0.07523,0.03818,-0.03777,-0.2209,-0.9387
136.40,137.67,137.68,0,-2.87535,0,|r_bal|,cross-domain,0.0000,0.0000,4.047,0,-2.87535,0,1.062,0.4972,2.725,0,-0.3589,-0.9935,0.2764,-1.009,-0.8455
136.80,138.07,138.08,0,-2.24051,0,e_rec,cross-domain,0.0000,0.0000,3.784,0,-2.24051,0,1.191,0.9739,1.516,0,-0.1533,-1.304,-0.01301,0.8441,-0.5671
137.20,138.47,138.48,0,-2.71368,0,|r_bal|,cross-domain,0.0000,0.0000,3.794,0,-2.71368,0,0.7319,0.5044,1.416,0,-0.1599,-0.03781,-0.272,-0.2178,-0.5886
137.60,138.87,138.88,0,-2.95787,0,|r_bal|,cross-domain,0.0000,0.0000,3.500,0,-2.95787,0,0.5884,0.4371,2.331,0,0.3515,1.838,-0.2884,-0.4454,-0.7929
138.00,139.27,139.28,0,-2.69767,0,|r_aux|,cross-domain,0.0000,0.0000,3.681,0,-2.69767,0,0.4592,0.9873,0.9418,0,0.4008,2.603,-0.1047,0.1116,-0.5613
138.40,139.67,139.68,0,-1.81576,0,e_rec,cross-domain,0.0000,0.0000,3.878,0,-1.81576,0,0.6888,0.5868,0.8203,0,0.7881,2.146,1.567,3.873,0.5366
138.80,140.07,140.08,0,-3.22312,0,|r_bal|,cross-domain,0.0000,0.0000,5.222,0,-3.22312,0,0.7749,0.4648,2.429,0,0.6023,0.89,3.856,-0.1772,0.2762
139.20,140.47,140.48,0,-3.24861,0,|r_aux|,cross-domain,0.0000,0.0000,4.065,0,-3.24861,0,1.148,1.103,1.176,0,0.5235,0.1581,4.928,-0.7892,-0.6554
139.60,140.87,140.88,0,-2.55761,0,e_rec,cross-domain,0.0000,0.0000,3.861,0,-2.55761,0,0.6601,0.5743,0.9046,0,-0.03329,-0.1341,4.895,1.322,-0.7131
140.00,141.27,141.28,0,-3.29016,0,|r_bal|,cross-domain,0.0000,0.0000,3.748,0,-3.29016,0,1.22,0.5995,1.927,0,0.4031,-0.1193,5.34,-0.7034,-0.8441
140.40,141.67,141.68,0,-3.04310,0,|r_bal|,cross-domain,0.0000,0.0000,3.752,0,-3.04310,0,1.277,1.174,0.7683,0,0.05417,-0.0138,4.745,-0.8784,-0.42
140.80,142.07,142.08,0,-2.64678,0,|r_bal|,cross-domain,0.0000,0.0000,3.591,0,-2.64678,0,1.98,0.5291,0.6224,0,0.7573,0.7542,3.463,0.8993,-0.6873
141.20,142.47,142.48,0,-2.72015,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-2.72015,0,1.65,0.5608,1.909,0,0.4008,1.167,1.691,0.02626,-0.6483
141.60,142.87,142.88,0,-2.15582,0,e_rec,cross-domain,0.0000,0.0000,3.279,0,-2.15582,0,1.579,0.9895,0.919,0,0.2943,1.012,0.07851,1.134,-0.8866
142.00,143.27,143.28,0,-2.33911,0,e_rec,cross-domain,0.0000,0.0000,5.256,0,-2.33911,0,1.435,0.4037,0.8337,0,0.2882,-0.2316,0.147,1.228,-0.741
142.40,143.67,143.68,0,-2.64259,0,|r_bal|,cross-domain,0.0000,0.0000,4.183,0,-2.64259,0,0.9041,0.6064,2.062,0,0.255,-0.873,0.1827,0.5172,-0.7743
142.80,144.07,144.08,0,-2.86333,0,|r_aux|,cross-domain,0.0000,0.0000,3.779,0,-2.86333,0,0.7032,1.057,0.6947,0,0.2793,-0.7607,-0.05477,-0.3334,-0.7835
143.20,144.47,144.48,0,-2.95985,0,|r_bal|,cross-domain,0.0000,0.0000,3.492,0,-2.95985,0,0.6314,0.5423,0.5463,0,0.5221,-0.3167,-0.1383,0.02376,-0.5251
143.60,144.87,144.88,0,-3.10357,0,|r_bal|,cross-domain,0.0000,0.0000,3.911,0,-3.10357,0,0.7606,0.3444,1.883,0,-0.01397,0.1217,0.3026,-1.095,-0.9065
144.00,145.27,145.28,0,-2.66329,0,|r_aux|,cross-domain,0.0000,0.0000,3.617,0,-2.66329,0,0.6745,0.9218,0.8967,0,0.1891,0.3155,0.6808,0.2878,-0.3837
144.40,145.67,145.68,0,-3.05222,0,|r_aux|,cross-domain,0.0000,0.0000,3.882,0,-3.05222,0,0.5023,0.5114,0.9345,0,0.3415,1.414,1.859,-0.2039,0.541
144.80,146.07,146.08,0,-3.18634,0,|r_aux|,cross-domain,0.0000,0.0000,5.366,0,-3.18634,0,0.4592,0.4575,1.827,0,0.5432,2.398,3.467,-0.1943,0.0518
145.20,146.47,146.48,0,-2.77496,0,|r_bal|,cross-domain,0.0000,0.0000,3.664,0,-2.77496,0,1.091,1.04,0.6042,0,0.3722,2.448,3.608,0.06602,-0.4062
145.60,146.87,146.88,0,-3.07416,0,|r_bal|,cross-domain,0.0000,0.0000,3.780,0,-3.07416,0,1.062,0.4596,0.4242,0,0.6403,1.449,3.739,0.05277,-0.3691
146.00,147.27,147.28,0,-3.38279,0,|r_bal|,cross-domain,0.0000,0.0000,3.617,0,-3.38279,0,1.048,0.4365,2.101,0,0.5433,0.05229,3.492,-0.9186,-0.7
146.40,147.67,147.68,0,-3.36421,0,|r_aux|,cross-domain,0.0000,0.0000,3.661,0,-3.36421,0,0.4018,1.023,1.089,0,0.8732,-0.5049,3.323,-0.3636,-0.8858
146.80,148.07,148.08,0,-3.13585,0,|r_bal|,cross-domain,0.0000,0.0000,3.714,0,-3.13585,0,0.5453,0.3934,0.9472,0,0.4874,-0.9205,2.367,0.06408,-0.8793
147.20,148.47,148.48,0,-2.68160,0,|r_aux|,cross-domain,0.0000,0.0000,3.505,0,-2.68160,0,0.5597,0.6519,2.005,0,-0.2614,-0.7045,1.338,0.1221,-0.4182
147.60,148.87,148.88,0,-2.55875,0,|r_aux|,cross-domain,0.0000,0.0000,3.673,0,-2.55875,0,0.9472,1.013,0.9372,0,-0.3022,-0.2854,-0.03361,-0.3256,-0.6446
148.00,149.27,149.28,0,-2.56941,0,|r_qp|,cross-domain,0.0000,0.0000,5.288,0,-2.56941,0,0.6745,0.4878,0.8194,0,-0.8689,0.851,-0.09876,-0.7138,-0.5912
148.40,149.67,149.68,0,-2.72818,0,|r_qp|,cross-domain,0.0000,0.0000,4.372,0,-2.72818,0,0.2296,0.5698,2.148,0,-0.3332,1.459,0.1136,-0.3487,-0.629
148.80,150.07,150.08,0,-1.79219,0,e_rec,cross-domain,0.0000,0.0000,3.762,0,-1.79219,0,0.3444,1.059,1.168,0,0.4861,1.203,-0.1377,3.188,-0.845
149.20,150.47,150.48,0,-1.55538,0,e_rec,cross-domain,0.0000,0.0000,3.723,0,-1.55538,0,0.2153,0.5764,0.9229,0,0.8439,0.5995,0.3315,5.21,2.965
149.60,150.87,150.88,0,-2.88747,0,e_rec,cross-domain,0.0000,0.0000,3.798,0,-2.88747,0,0.3875,0.4333,2.499,0,0.8613,2.047,0.7229,0.7541,-0.08339
150.00,151.27,151.28,0,-3.13082,0,|r_aux|,cross-domain,0.0000,0.0000,3.791,0,-3.13082,0,0.04305,1.035,0.9758,0,0.2975,2.388,0.9708,-0.8193,0.768
150.40,151.67,151.68,0,-1.75895,0,e_rec,cross-domain,0.0000,0.0000,3.660,0,-1.75895,0,0.3731,0.4967,0.7667,0,0.4806,2.39,0.5038,3.639,-0.3904
150.80,152.07,152.08,0,-3.32866,0,|r_aux|,cross-domain,0.0000,0.0000,2.854,0,-3.32866,0,0.1866,0.4952,1.94,0,0.794,0.869,0.2027,-0.5479,-0.301
151.20,152.47,152.48,0,-2.52376,0,e_rec,cross-domain,0.0000,0.0000,5.198,0,-2.52376,0,0.3157,0.9641,0.6463,0,0.3209,1.585,0.2174,0.8747,-0.09506
151.60,152.87,152.88,0,-1.61404,0,e_rec,cross-domain,0.0000,0.0000,4.405,0,-1.61404,0,0.7749,0.4436,0.5218,0,-0.1571,4.31,0.055,2.739,-0.1406
152.00,153.27,153.28,0,-2.31954,0,|r_pv|,cross-domain,0.0000,0.0000,3.817,0,-2.31954,0,1.048,0.4699,1.972,0,-0.333,5.575,0.1343,-0.04423,-0.3172
152.40,153.67,153.68,0,-2.18061,0,|r_aux|,cross-domain,0.0000,0.0000,3.594,0,-2.18061,0,1.005,0.967,1.324,0,-0.303,4.504,-0.131,0.2175,-0.3695
152.80,154.07,154.08,0,-2.27006,0,e_rec,cross-domain,0.0000,0.0000,5.089,0,-2.27006,0,0.5023,0.5366,1.175,0,0.7026,3.085,0.8822,2.295,0.8745
153.20,154.47,154.48,0,-3.12034,0,|r_aux|,cross-domain,0.0000,0.0000,3.786,0,-3.12034,0,0.1292,0.3968,2.329,0,0.5258,1.516,2.966,0.2106,-0.6172
153.60,154.87,154.88,0,-3.31028,0,|r_aux|,cross-domain,0.0000,0.0000,3.682,0,-3.31028,0,0.1435,0.9991,0.9495,0,0.8149,0.9605,3.612,-0.193,-0.4243
154.00,155.27,155.28,0,-3.02265,0,e_rec,cross-domain,0.0000,0.0000,5.513,0,-3.02265,0,0.9041,0.4057,0.7676,0,0.8793,0.1415,2.523,0.637,0.01535
154.40,155.67,155.68,0,-3.13068,0,|r_bal|,cross-domain,0.0000,0.0000,3.896,0,-3.13068,0,1.55,0.574,1.953,0,0.6007,-0.8882,0.9543,-0.8068,-0.8953
154.80,156.07,156.08,0,-1.73872,0,e_rec,cross-domain,0.0000,0.0000,4.312,0,-1.73872,0,1.148,1.025,1.124,0,0.3445,-0.5436,-0.07774,2.936,-0.4484
155.20,156.47,156.48,0,-2.93192,0,|r_bal|,cross-domain,0.0000,0.0000,3.807,0,-2.93192,0,1.134,0.4712,0.9334,0,0.2841,-0.3174,-0.1635,-0.4767,-0.403
155.60,156.87,156.88,0,-3.24149,0,|r_bal|,cross-domain,0.0000,0.0000,3.812,0,-3.24149,0,0.8898,0.4513,2.511,0,0.6608,0.08765,0.07049,-0.7707,0.2491
156.00,157.27,157.28,0,-3.16200,0,|r_aux|,cross-domain,0.0000,0.0000,3.661,0,-3.16200,0,0.6601,0.9531,1.472,0,0.8834,-0.2295,0.08915,-0.4395,-0.8645
156.40,157.67,157.68,0,-3.72706,0,|r_bal|,cross-domain,0.0000,0.0000,3.572,0,-3.72706,0,0.7606,0.4526,1.145,0,1.397,-0.5222,0.04394,-1.145,0.08469
156.80,158.07,158.08,0,-3.10902,0,|r_bal|,cross-domain,0.0000,0.0000,3.609,0,-3.10902,0,0.9902,0.6388,2.012,0,0.9837,-0.7575,0.3612,-0.01442,-0.4167
157.20,158.47,158.48,0,-2.22452,0,e_rec,cross-domain,0.0000,0.0000,5.488,0,-2.22452,0,0.8467,1.067,0.8515,0,0.4652,-0.5642,-0.2543,1.725,-0.6262
157.60,158.87,158.88,0,-2.20608,0,e_rec,cross-domain,0.0000,0.0000,3.916,0,-2.20608,0,0.8324,0.5807,0.6953,0,0.6346,-0.3736,-0.1657,2.406,0.4792
158.00,159.27,159.28,0,-3.08643,0,|r_bal|,cross-domain,0.0000,0.0000,3.701,0,-3.08643,0,0.8611,0.5126,2.148,0,0.6891,-0.6073,-0.02332,-0.2695,-0.7673
158.40,159.67,159.68,0,-2.42311,0,e_rec,cross-domain,0.0000,0.0000,3.543,0,-2.42311,0,0.4449,0.9979,1.279,0,0.2483,-0.1502,-0.1595,1.086,-0.7312
158.80,160.07,160.08,0,-2.42989,0,|r_qp|,cross-domain,0.0000,0.0000,3.610,0,-2.42989,0,0.9902,0.5203,0.9887,0,-0.5265,0.58,-0.3625,-0.05925,-0.2917
159.20,160.47,160.48,0,-2.87090,0,|r_qp|,cross-domain,0.0000,0.0000,3.843,0,-2.87090,0,0.5166,0.6602,2.209,0,-0.5248,1.119,0.1381,-1.156,0.5265
159.60,160.87,160.88,0,-2.82080,0,|r_aux|,cross-domain,0.0000,0.0000,3.719,0,-2.82080,0,0.7175,1.059,0.7834,0,0.1262,0.8732,-0.2628,-0.661,-0.8516
160.00,161.27,161.28,0,-2.99512,0,|r_aux|,cross-domain,0.0000,0.0000,3.913,0,-2.99512,0,0.3588,0.5886,0.6965,0,0.4675,0.5719,-0.1475,-0.06839,0.3494
160.40,161.67,161.68,0,-2.70065,0,|r_bal|,cross-domain,0.0000,0.0000,5.292,0,-2.70065,0,1.005,0.5724,2.123,0,0.4098,0.5969,-0.03051,0.2696,-0.8043
160.80,162.07,162.08,0,-2.68736,0,|r_bal|,cross-domain,0.0000,0.0000,4.106,0,-2.68736,0,1.363,1.067,1.046,0,0.1734,0.9062,-0.2151,-0.6009,-0.7145
161.20,162.47,162.48,0,-2.28158,0,e_rec,cross-domain,0.0000,0.0000,3.585,0,-2.28158,0,1.521,0.6062,0.8456,0,0.3498,0.899,-0.1867,1.183,0.5684
161.60,162.87,162.88,0,-2.90828,0,|r_bal|,cross-domain,0.0000,0.0000,3.513,0,-2.90828,0,0.9759,0.6173,2.079,0,0.0332,0.1901,0.132,-0.7612,-0.4092
162.00,163.27,163.28,0,-2.47550,0,|r_aux|,cross-domain,0.0000,0.0000,3.542,0,-2.47550,0,0.8611,1.059,1.264,0,-0.09105,0.26,-0.08976,0.135,-0.7551
162.40,163.67,163.68,0,-2.74288,0,|r_bal|,cross-domain,0.0000,0.0000,3.555,0,-2.74288,0,0.9328,0.5661,0.6819,0,-0.3941,-0.1443,-0.1524,-0.7184,-0.3767
162.80,164.07,164.08,0,-2.52923,0,|r_bal|,cross-domain,0.0000,0.0000,3.747,0,-2.52923,0,1.076,0.5583,1.714,0,0.06813,-0.2095,0.2461,0.5897,0.8258
163.20,164.47,164.48,0,-2.45021,0,|r_aux|,cross-domain,0.0000,0.0000,3.035,0,-2.45021,0,1.048,1.009,0.8593,0,-0.5168,-0.5388,-0.04034,-0.3118,-0.8402
163.60,164.87,164.88,0,-2.49541,0,e_rec,cross-domain,0.0000,0.0000,5.138,0,-2.49541,0,0.5597,0.539,0.7241,0,-0.1924,-0.3915,0.07885,0.7139,0.7905
164.00,165.27,165.28,0,-2.91861,0,|r_qp|,cross-domain,0.0000,0.0000,4.022,0,-2.91861,0,0.5453,0.4301,2.163,0,-0.7337,-0.2441,-0.03046,-1.393,-0.9479
164.40,165.67,165.68,0,-3.00805,0,|r_aux|,cross-domain,0.0000,0.0000,3.819,0,-3.00805,0,0.4162,0.973,0.8879,0,0.4707,-0.2847,-0.1473,-0.376,-0.8517
164.80,166.07,166.08,0,-2.64907,0,e_rec,cross-domain,0.0000,0.0000,3.748,0,-2.64907,0,1.062,0.5466,0.541,0,0.7382,-0.6232,-0.5423,0.965,-0.3252
165.20,166.47,166.48,0,-2.90816,0,|r_bal|,cross-domain,0.0000,0.0000,3.735,0,-2.90816,0,1.363,0.9028,1.778,0,0.7689,-0.7651,-0.3854,-0.2188,-0.5165
165.60,166.87,166.88,0,-1.92569,0,e_rec,cross-domain,0.0000,0.0000,3.783,0,-1.92569,0,1.378,1.216,0.5791,0,0.5125,0.3321,-0.6233,2.097,-0.5839
166.00,167.27,167.28,0,-2.72084,0,|r_aux|,cross-domain,0.0000,0.0000,3.858,0,-2.72084,0,0.7032,0.6841,0.5656,0,0.5717,1.426,-0.4487,0.4418,-0.03559
166.40,167.67,167.68,0,-3.41518,0,|r_bal|,cross-domain,0.0000,0.0000,5.486,0,-3.41518,0,0.9328,0.3941,2.133,0,0.9695,1.665,-0.08073,-1.163,-0.4381
166.80,168.07,168.08,0,-2.30901,0,e_rec,cross-domain,0.0000,0.0000,3.928,0,-2.30901,0,0.7749,0.9483,1.269,0,0.6951,0.8621,-0.03503,1.715,-0.9213
167.20,168.47,168.48,0,-3.32118,0,|r_bal|,cross-domain,0.0000,0.0000,4.036,0,-3.32118,0,0.7032,0.5372,0.9968,0,0.8409,-0.3411,-0.508,-0.7609,-0.1119
167.60,168.87,168.88,0,-2.56174,0,|r_aux|,cross-domain,0.0000,0.0000,3.724,0,-2.56174,0,0.8467,0.8258,2.206,0,-0.1271,-1.241,-0.3017,0.1646,-0.182
168.00,169.27,169.28,0,-2.70087,0,|r_aux|,cross-domain,0.0000,0.0000,3.848,0,-2.70087,0,0.7462,1.182,1.091,0,0.02383,-1.192,-0.5464,-0.2705,-0.1955
168.40,169.67,169.68,0,-3.11443,0,|r_bal|,cross-domain,0.0000,0.0000,3.720,0,-3.11443,0,0.9615,0.6843,0.8448,0,0.3097,-1.152,-0.5239,-0.9023,0.8921
168.80,170.07,170.08,0,-3.67387,0,|r_bal|,cross-domain,0.0000,0.0000,3.609,0,-3.67387,0,1.119,0.3754,1.791,0,1.6,-0.9301,-0.1919,-0.8256,1.152
169.20,170.47,170.48,0,-3.11149,0,|r_bal|,cross-domain,0.0000,0.0000,3.882,0,-3.11149,0,1.205,0.9394,0.8111,0,1.793,0.014,-0.07245,0.5135,-0.731
169.60,170.87,170.88,0,-2.88445,0,|r_bal|,cross-domain,0.0000,0.0000,5.187,0,-2.88445,0,1.306,0.529,0.6985,0,1.043,1.522,-0.3209,0.2484,-0.3474
170.00,171.27,171.28,0,-2.94203,0,|r_aux|,cross-domain,0.0000,0.0000,4.328,0,-2.94203,0,0.8754,0.887,2.001,0,0.8608,2.186,-0.07637,-0.2128,-0.5983
170.40,171.67,171.68,0,-2.40353,0,|r_aux|,cross-domain,0.0000,0.0000,3.858,0,-2.40353,0,0.8467,1.174,1.014,0,0.05829,1.559,-0.6618,0.2142,-0.9008
170.80,172.07,172.08,0,-2.84452,0,|r_aux|,cross-domain,0.0000,0.0000,3.637,0,-2.84452,0,0.07175,0.7123,0.6996,0,-0.05005,0.5333,-0.6632,-0.2707,0.1159
171.20,172.47,172.48,0,-2.82398,0,|r_aux|,cross-domain,0.0000,0.0000,3.772,0,-2.82398,0,-0.1722,0.6969,2.406,0,-0.03105,-0.5094,-0.3259,0.07202,-0.8989
171.60,172.87,172.88,-1,2.03917,1,e_rec,single-domain,0.0000,0.0000,3.636,0,2.03917,1,50,1.121,1.26,0,50,-0.4333,-0.6437,50,40.99
172.00,173.27,173.28,1,1.79808,1,e_rec,single-domain,0.0000,0.0000,4.116,0,1.79808,1,50,0.6788,1.286,0,50,-0.2833,-0.6498,50,47.78
172.40,173.67,173.68,1,1.70617,1,e_rec,single-domain,0.0000,0.0000,3.741,0,1.70617,1,50,0.5656,2.591,0,50,-0.4448,-0.3041,50,50
172.80,174.07,174.08,1,2.04358,1,e_rec,single-domain,0.0000,0.0000,4.751,0,2.04358,1,50,1.024,1.315,0,50,0.3258,-0.185,50,40.14
173.20,174.47,174.48,1,1.75364,1,e_rec,single-domain,0.0000,0.0000,4.283,0,1.75364,1,50,0.6728,0.8279,0,50,1.098,2.108,50,45.3
173.60,174.87,174.88,1,1.56833,1,e_rec,single-domain,0.0000,0.0000,3.765,0,1.56833,1,50,0.9408,1.717,0,50,1.777,5.214,50,50
