t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
173.60,174.87,174.88,0,-2.22408,0,e_rec,cross-domain,0.0000,0.0000,3.663,0,-2.22408,0,0.8611,0.9126,1.741,0,0.3764,0.7707,-0.005857,1.704,0.8832
174.00,175.27,175.28,0,-2.79967,0,|r_aux|,cross-domain,0.0000,0.0000,3.467,0,-2.79967,0,0.818,1.234,0.8705,0,0.642,1.05,-0.1129,-0.02066,-0.6567
174.40,175.67,175.68,0,-2.98231,0,e_rec,cross-domain,0.0000,0.0000,3.475,0,-2.98231,0,0.4162,0.7339,0.9035,0,1.035,0.3116,-0.1277,0.6022,-0.7694
174.80,176.07,176.08,0,-2.74273,0,e_rec,cross-domain,0.0000,0.0000,3.605,0,-2.74273,0,0.7032,0.347,2.094,0,0.3769,-0.3884,0.3299,0.7507,-0.008428
175.20,176.47,176.48,0,-2.53597,0,e_rec,cross-domain,0.0000,0.0000,3.540,0,-2.53597,0,0.574,0.943,1.02,0,0.127,-0.8256,0.1232,0.7384,-0.3176
175.60,176.87,176.88,0,-2.81426,0,|r_qp|,cross-domain,0.0000,0.0000,3.539,0,-2.81426,0,0.3731,0.4758,0.7866,0,-0.4062,-0.2187,0.03158,-0.468,-0.8919
176.00,177.27,177.28,0,-2.69667,0,|r_bal|,cross-domain,0.0000,0.0000,3.684,0,-2.69667,0,0.8467,0.4683,2.257,0,-0.2665,0.2738,0.2461,-0.234,-0.3942
176.40,177.67,177.68,0,-2.42119,0,e_rec,cross-domain,0.0000,0.0000,3.554,0,-2.42119,0,0.8611,0.9292,1.531,0,0.1328,0.5221,-0.3179,0.6562,-0.5483
176.80,178.07,178.08,0,-2.88328,0,|r_bal|,cross-domain,0.0000,0.0000,3.607,0,-2.88328,0,0.9615,0.4583,1.066,0,0.5679,0.9526,-0.6668,-0.05398,-0.8475
177.20,178.47,178.48,0,-2.72446,0,e_rec,cross-domain,0.0000,0.0000,3.450,0,-2.72446,0,0.5453,0.6943,2.452,0,0.4971,1.204,-0.6487,0.4859,0.3733
177.60,178.87,178.88,0,-3.09404,0,|r_aux|,cross-domain,0.0000,0.0000,3.449,0,-3.09404,0,0.6171,1.082,1.213,0,0.4867,1.103,-0.7456,-1.015,-0.7524
178.00,179.27,179.28,0,-2.51043,0,e_rec,cross-domain,0.0000,0.0000,3.643,0,-2.51043,0,0.9328,0.6517,1.13,0,0.2662,0.1967,-0.8017,0.6284,-0.8275
178.40,179.67,179.68,0,-2.93461,0,|r_aux|,cross-domain,0.0000,0.0000,3.447,0,-2.93461,0,0.5597,0.735,2.216,0,0.4651,-0.257,-0.4889,-0.06055,-0.1161
178.80,180.07,180.08,0,-3.17676,0,|r_aux|,cross-domain,0.0000,0.0000,3.608,0,-3.17676,0,0.8467,1.14,1.008,0,0.5919,-0.4371,-0.7191,-1.13,-0.6897
179.20,180.47,180.48,0,-3.12701,0,|r_aux|,cross-domain,0.0000,0.0000,3.537,0,-3.12701,0,0.4018,0.6482,0.6648,0,0.2555,-0.5909,-0.5616,-0.7495,-0.7417
179.60,180.87,180.88,0,-2.66715,0,e_rec,cross-domain,0.0000,0.0000,3.469,0,-2.66715,0,0.6888,0.4396,1.787,0,0.2043,-0.8123,0.05163,0.6869,-0.2171
180.00,181.27,181.28,0,-2.53574,0,|r_aux|,cross-domain,0.0000,0.0000,3.576,0,-2.53574,0,0.4305,0.9425,0.6537,0,-0.2408,-0.6531,-0.125,0.281,-0.5265
180.40,181.67,181.68,0,-2.40367,0,|r_bal|,cross-domain,0.0000,0.0000,3.531,0,-2.40367,0,1.277,0.5066,0.6576,0,0.1884,0.1587,-0.3927,0.8133,-0.8173
180.80,182.07,182.08,0,-2.42255,0,e_rec,cross-domain,0.0000,0.0000,3.607,0,-2.42255,0,1.076,0.698,2.072,0,0.3088,0.6322,-0.2727,0.9823,0.8735
181.20,182.47,182.48,0,-3.10985,0,|r_aux|,cross-domain,0.0000,0.0000,3.535,0,-3.10985,0,0.7749,1.091,1.327,0,0.2829,0.5169,-0.4321,-1.309,-0.7503
181.60,182.87,182.88,0,-2.67114,0,|r_aux|,cross-domain,0.0000,0.0000,3.492,0,-2.67114,0,0.5597,0.624,0.8549,0,-0.07902,-0.3266,-0.3138,0.1186,-0.7741
182.00,183.27,183.28,0,-2.99326,0,|r_bal|,cross-domain,0.0000,0.0000,3.678,0,-2.99326,0,0.6601,0.5351,2.174,0,0.1679,-0.9823,0.08406,-0.3409,0.1563
182.40,183.67,183.68,0,-2.56730,0,|r_aux|,cross-domain,0.0000,0.0000,3.502,0,-2.56730,0,0.8036,1.02,1.148,0,-0.2461,-1.086,-0.3952,-0.1358,-0.7039
182.80,184.07,184.08,0,-2.62784,0,|r_bal|,cross-domain,0.0000,0.0000,3.520,0,-2.62784,0,1.205,0.5581,1.081,0,0.01734,-1.275,-0.7505,0.01201,-0.8841
183.20,184.47,184.48,0,-2.55021,0,|r_bal|,cross-domain,0.0000,0.0000,3.570,0,-2.55021,0,1.952,0.6042,2.23,0,0.1388,-0.8385,-0.5765,-0.06671,0.1975
183.60,184.87,184.88,0,-2.30127,0,|r_bal|,cross-domain,0.0000,0.0000,3.586,0,-2.30127,0,1.622,1.025,1.314,0,0.3368,-0.4124,-0.6325,0.7769,-0.485
184.00,185.27,185.28,0,-2.25991,0,e_rec,cross-domain,0.0000,0.0000,3.584,0,-2.25991,0,1.177,0.5656,1.212,0,0.5967,1.252,-0.5993,1.629,-0.8132
184.40,185.67,185.68,0,-2.52308,0,|r_qp|,cross-domain,0.0000,0.0000,3.531,0,-2.52308,0,0.531,0.6009,2.331,0,-0.4445,2.176,-0.2201,-0.08685,0.2247
184.80,186.07,186.08,0,-1.96794,0,e_rec,cross-domain,0.0000,0.0000,3.477,0,-1.96794,0,0.7319,1.072,1.196,0,-0.2513,2.163,-0.6369,1.256,-0.7811
185.20,186.47,186.48,0,-2.60271,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-2.60271,0,1.205,0.6374,0.7147,0,-0.01928,1.005,-0.6735,-0.245,-0.8223
185.60,186.87,186.88,0,-2.53580,0,e_rec,cross-domain,0.0000,0.0000,3.463,0,-2.53580,0,1.234,0.695,2.062,0,0.6747,0.07433,-0.5169,0.9343,-0.4954
186.00,187.27,187.28,0,-3.25790,0,|r_bal|,cross-domain,0.0000,0.0000,3.599,0,-3.25790,0,1.249,1.091,0.6868,0,1.222,-0.3822,-0.6558,-0.7693,-0.5674
186.40,187.67,187.68,0,-3.24481,0,|r_bal|,cross-domain,0.0000,0.0000,3.593,0,-3.24481,0,1.148,0.6741,0.7136,0,1.648,-0.7815,-0.6917,0.2089,-0.4537
186.80,188.07,188.08,0,-2.63361,0,e_rec,cross-domain,0.0000,0.0000,3.519,0,-2.63361,0,1.292,0.8057,1.928,0,0.9405,-0.875,-0.4102,1.053,0.2603
187.20,188.47,188.48,0,-2.69015,0,|r_aux|,cross-domain,0.0000,0.0000,3.552,0,-2.69015,0,1.148,1.127,0.9005,0,0.3482,-0.4069,-0.5879,-0.1145,-0.2941
187.60,188.87,188.88,0,-1.49966,0,e_rec,cross-domain,0.0000,0.0000,3.441,0,-1.49966,0,1.162,0.7306,0.6694,0,-0.09019,0.9797,-0.5618,2.972,-0.8655
188.00,189.27,189.28,0,-2.82260,0,|r_aux|,cross-domain,0.0000,0.0000,3.595,0,-2.82260,0,0.574,0.8262,2.06,0,0.2448,1.913,-0.121,-0.06041,2.601
188.40,189.67,189.68,0,-3.03017,0,|r_aux|,cross-domain,0.0000,0.0000,3.534,0,-3.03017,0,0.7175,1.181,1.125,0,0.7073,1.811,-0.1338,-0.6122,-0.5011
188.80,190.07,190.08,0,-2.78404,0,|r_bal|,cross-domain,0.0000,0.0000,3.511,0,-2.78404,0,0.9759,0.8308,0.9884,0,0.778,0.5257,-0.1646,0.41,-0.748
189.20,190.47,190.48,0,-2.67835,0,e_rec,cross-domain,0.0000,0.0000,3.570,0,-2.67835,0,0.3014,0.8837,2.452,0,0.4325,-0.5926,0.3895,0.9688,0.304
189.60,190.87,190.88,0,-3.10554,0,|r_aux|,cross-domain,0.0000,0.0000,3.478,0,-3.10554,0,0.6027,1.217,1.252,0,0.5932,-0.7618,0.1582,-0.5591,-0.01346
190.00,191.27,191.28,0,-2.78669,0,e_rec,cross-domain,0.0000,0.0000,3.625,0,-2.78669,0,0.1005,0.8179,1.13,0,0.409,-0.4498,-0.07898,0.6149,-0.8892
190.40,191.67,191.68,0,-3.01980,0,|r_aux|,cross-domain,0.0000,0.0000,3.477,0,-3.01980,0,0.4592,0.7994,2.302,0,0.7798,0.1871,0.2415,0.2898,1.178
190.80,192.07,192.08,0,-2.71540,0,|r_aux|,cross-domain,0.0000,0.0000,3.400,0,-2.71540,0,0.6601,1.165,1.206,0,0.5732,0.6207,-0.07042,0.3514,-0.5476
191.20,192.47,192.48,0,-2.54597,0,|r_bal|,cross-domain,0.0000,0.0000,3.575,0,-2.54597,0,1.492,0.7156,0.8018,0,0.9279,1.909,-0.4583,0.8505,-0.7941
191.60,192.87,192.88,0,-2.46916,0,|r_bal|,cross-domain,0.0000,0.0000,3.468,0,-2.46916,0,1.937,0.508,2.075,0,0.8066,2.534,-0.12,0.834,0.3581
192.00,193.27,193.28,0,-2.97861,0,|r_bal|,cross-domain,0.0000,0.0000,3.475,0,-2.97861,0,1.564,0.9897,0.7406,0,1.145,2.143,-0.3336,-0.3926,-0.6498
192.40,193.67,193.68,0,-2.69909,0,|r_bal|,cross-domain,0.0000,0.0000,3.520,0,-2.69909,0,1.033,0.6461,0.6933,0,0.6373,0.9933,-0.2974,0.4935,-0.7902
192.80,194.07,194.08,0,-2.99786,0,|r_aux|,cross-domain,0.0000,0.0000,3.388,0,-2.99786,0,0.5597,0.8662,2.032,0,0.5606,0.1168,0.06794,-0.1315,0.1236
193.20,194.47,194.48,0,-2.86303,0,|r_aux|,cross-domain,0.0000,0.0000,3.699,0,-2.86303,0,1.048,1.202,1.104,0,0.3365,0.03345,-0.3361,-0.6135,0.08019
193.60,194.87,194.88,0,-3.08582,0,|r_bal|,cross-domain,0.0000,0.0000,3.425,0,-3.08582,0,1.593,0.8273,0.5959,0,0.6371,-0.4102,-0.287,-0.995,-0.8204
194.00,195.27,195.28,0,-3.37053,0,|r_bal|,cross-domain,0.0000,0.0000,3.474,0,-3.37053,0,1.665,0.9238,1.782,0,1.567,-0.7914,0.3541,-0.4803,1.088
194.40,195.67,195.68,-1,5.86620,1,e_rec,single-domain,0.0000,0.0000,3.646,0,5.86620,1,17.08,1.237,0.9938,0,24.46,-0.3597,0.08641,50,50
194.80,196.07,196.08,-1,1.95908,1,e_rec,single-domain,0.0000,0.0000,3.480,0,1.95908,1,50,0.8527,1.032,0,50,1.057,0.0893,50,50
195.20,196.47,196.48,1,1.98870,1,e_rec,single-domain,0.0000,0.0000,3.576,0,1.98870,1,50,0.8745,1.976,0,50,2.026,0.3336,50,50
195.60,196.87,196.88,1,2.07225,1,e_rec,single-domain,0.0000,0.0000,3.477,0,2.07225,1,50,1.207,0.6555,0,50,2.062,0.1091,50,50
196.00,197.27,197.28,1,1.95872,1,e_rec,single-domain,0.0000,0.0000,3.573,0,1.95872,1,50,0.8719,0.1178,0,50,0.8405,-0.02838,50,50
196.40,197.67,197.68,1,1.91372,1,e_rec,single-domain,0.0000,0.0000,3.609,0,1.91372,1,50,0.8869,1.828,0,50,-0.1213,0.2847,50,50
196.80,198.07,198.08,1,1.93532,1,e_rec,single-domain,0.0000,0.0000,3.478,0,1.93532,1,50,1.249,0.5073,0,50,-0.502,0.892,50,50
197.20,198.47,198.48,1,1.70888,1,e_rec,single-domain,0.0000,0.0000,3.702,0,1.70888,1,50,0.924,-0.4222,0,50,-0.7573,3.1,50,50
197.60,198.87,198.88,1,1.57037,1,e_rec,single-domain,0.0000,0.0000,3.553,0,1.57037,1,50,1.01,0.2097,0,50,-0.5725,5.726,50,50
198.00,199.27,199.28,1,1.50575,1,e_rec,single-domain,0.0000,0.0000,3.547,0,1.50575,1,50,1.263,-0.9967,0,50,0.07626,7.916,50,50
198.40,199.67,199.68,1,1.38401,1,e_rec,single-domain,0.0000,0.0000,3.636,0,1.38401,1,50,0.9123,-1.29,0,50,1.569,9.462,50,50
198.80,200.07,200.08,1,1.28438,1,e_rec,single-domain,0.0000,0.0000,3.397,0,1.28438,1,50,0.9536,-0.0975,0,50,2.333,11.7,50,50
199.20,200.47,200.48,1,1.30081,1,e_rec,single-domain,0.0000,0.0000,3.714,0,1.30081,1,50,1.276,-1.25,0,50,1.975,12.28,50,50
199.60,200.87,200.88,1,1.31776,1,e_rec,single-domain,0.0000,0.0000,3.420,0,1.31776,1,50,0.8275,-0.3787,0,50,0.3502,9.555,50,50
200.00,201.27,201.28,1,1.33065,1,e_rec,single-domain,0.0000,0.0000,3.477,0,1.33065,1,50,0.51,2.152,0,50,-0.6932,7.81,50,50
200.40,201.67,201.68,1,1.49868,1,e_rec,single-domain,0.0000,0.0000,3.554,0,1.49868,1,50,1.027,1.288,0,50,-0.7965,6.853,50,50
200.80,202.07,202.08,1,1.08430,1,e_rec,single-domain,0.0000,0.0000,3.385,0,1.08430,1,50,0.7654,-0.07248,0,50,-0.2016,12.7,50,50
201.20,202.47,202.48,1,0.79029,1,e_rec,single-domain,0.0000,0.0000,3.692,0,0.79029,1,50,1.097,-0.02486,0,50,-0.1661,18.49,50,50
201.60,202.87,202.88,1,0.56287,1,e_rec,single-domain,0.0000,0.0000,3.589,0,0.56287,1,50,1.276,-1.305,0,50,-0.3426,22.49,50,50
202.00,203.27,203.28,1,0.45221,1,e_rec,single-domain,0.0000,0.0000,3.503,0,0.45221,1,50,0.8648,-0.5659,0,50,-0.2859,22.88,50,50
202.40,203.67,203.68,1,0.41226,1,e_rec,single-domain,0.0000,0.0000,3.649,0,0.41226,1,50,0.8193,1.91,0,50,-0.09967,23.63,50,50
202.80,204.07,204.08,1,0.50401,1,e_rec,single-domain,0.0000,0.0000,3.557,0,0.50401,1,50,1.209,1.011,0,50,0.4107,23.79,50,50
203.20,204.47,204.48,1,0.29278,1,e_rec,single-domain,0.0000,0.0000,3.504,0,0.29278,1,50,0.9317,-0.04864,0,50,0.6881,26.22,50,50
203.60,204.87,204.88,1,0.14181,1,e_rec,single-domain,0.0000,0.0000,3.608,0,0.14181,1,50,1.031,0.3368,0,50,1.113,29.21,50,50
204.00,205.27,205.28,1,0.07067,1,e_rec,single-domain,0.0000,0.0000,3.515,0,0.07067,1,50,1.297,-1.281,0,50,1.026,31.09,50,50
204.40,205.67,205.68,1,-0.02612,1,e_rec,single-domain,0.0000,0.0000,3.598,0,-0.02612,1,50,0.8719,-0.5496,0,50,0.09749,30.64,50,50
204.80,206.07,206.08,1,-0.06381,1,e_rec,single-domain,0.0000,0.0000,3.475,0,-0.06381,1,50,0.6826,1.926,0,50,-0.9105,30.15,50,50
205.20,206.47,206.48,1,0.01525,1,e_rec,single-domain,0.0000,0.0000,3.489,0,0.01525,1,50,1.096,1.084,0,50,-1.28,30.08,50,50
205.60,206.87,206.88,1,-0.28583,1,e_rec,single-domain,0.0000,0.0000,3.546,0,-0.28583,1,50,0.8108,-0.0672,0,50,-1.366,33.68,50,50
206.00,207.27,207.28,1,-0.49662,0,e_rec,single-domain,0.0000,0.0000,3.464,0,-0.49662,0,50,1.042,0.2002,0,50,-1.41,37.79,50,50
206.40,207.67,207.68,1,-0.65260,0,e_rec,single-domain,0.0000,0.0000,4.026,0,-0.65260,0,50,1.282,-0.9714,0,50,-1.212,41.1,50,50
206.80,208.07,208.08,1,-0.76698,0,e_rec,single-domain,0.0000,0.0000,3.683,0,-0.76698,0,50,0.9409,-0.8272,0,50,-0.2934,42.26,50,50
207.20,208.47,208.48,1,-0.79737,0,e_rec,single-domain,0.0000,0.0000,3.528,0,-0.79737,0,50,0.9078,0.8953,0,50,0.5432,43.23,50,50
207.60,208.87,208.88,1,-0.69032,0,e_rec,single-domain,0.0000,0.0000,3.645,0,-0.69032,0,50,1.269,-0.07895,0,50,0.7837,42.88,50,50
208.00,209.27,209.28,1,-0.71250,0,e_rec,single-domain,0.0000,0.0000,3.538,0,-0.71250,0,50,0.8238,0.4424,0,50,0.006652,41.26,50,50
208.40,209.67,209.68,1,-0.68966,0,e_rec,single-domain,0.0000,0.0000,3.523,0,-0.68966,0,50,0.5725,2.448,0,50,-0.8343,39.67,50,50
208.80,210.07,210.08,1,-0.57719,0,e_rec,single-domain,0.0000,0.0000,3.642,0,-0.57719,0,50,1.044,1.131,0,50,-1.098,39.3,50,50
209.20,210.47,210.48,1,-0.73037,0,e_rec,single-domain,0.0000,0.0000,3.454,0,-0.73037,0,50,0.6639,0.784,0,50,-1.117,40.35,50,50
209.60,210.87,210.88,1,-0.82265,0,e_rec,single-domain,0.0000,0.0000,3.575,0,-0.82265,0,50,0.7019,2.064,0,50,-0.9272,42.13,50,50
210.00,211.27,211.28,1,-0.86540,0,e_rec,single-domain,0.0000,0.0000,3.492,0,-0.86540,0,50,1.07,0.8902,0,50,-0.1458,44.46,50,50
210.40,211.67,211.68,1,-1.21306,0,e_rec,single-domain,0.0000,0.0000,3.544,0,-1.21306,0,50,0.7895,-0.2885,0,50,1.78,49.99,50,50
210.80,212.07,212.08,1,-1.08558,0,e_rec,single-domain,0.0000,0.0000,3.534,0,-1.08558,0,50,1.106,-0.3046,0,50,3.34,50,50,50
211.20,212.47,212.48,1,-1.03751,0,e_rec,single-domain,0.0000,0.0000,3.572,0,-1.03751,0,50,1.323,-1.429,0,50,3.471,50,50,50
211.60,212.87,212.88,1,-1.20007,0,e_rec,single-domain,0.0000,0.0000,3.575,0,-1.20007,0,50,0.836,-0.7766,0,50,1.934,50,50,50
212.00,213.27,213.28,1,-1.31814,0,e_rec,single-domain,0.0000,0.0000,3.468,0,-1.31814,0,50,0.5365,1.918,0,50,0.2344,50,50,50
212.40,213.67,213.68,1,-1.25057,0,e_rec,single-domain,0.0000,0.0000,3.585,0,-1.25057,0,50,1.014,0.8426,0,50,-0.6653,50,50,50
212.80,214.07,214.08,1,-1.33821,0,e_rec,single-domain,0.0000,0.0000,3.668,0,-1.33821,0,50,0.6826,0.8501,0,50,-1.045,50,50,50
213.20,214.47,214.48,1,-1.29275,0,e_rec,single-domain,0.0000,0.0000,3.510,0,-1.29275,0,50,0.8259,1.991,0,50,-0.8137,50,50,50
213.60,214.87,214.88,1,-1.17852,0,e_rec,single-domain,0.0000,0.0000,3.706,0,-1.17852,0,50,1.161,0.8979,0,50,0.3809,50,50,50
214.00,215.27,215.28,1,-1.17042,0,e_rec,single-domain,0.0000,0.0000,3.509,0,-1.17042,0,50,0.86,-0.1548,0,50,2.512,50,50,50
214.40,215.67,215.68,1,-1.05487,0,e_rec,single-domain,0.0000,0.0000,3.501,0,-1.05487,0,50,1.037,0.8389,0,50,4.436,50,50,50
214.80,216.07,216.08,1,-0.98052,0,e_rec,single-domain,0.0000,0.0000,3.645,0,-0.98052,0,50,1.326,-0.4532,0,50,4.861,50,50,50
215.20,216.47,216.48,1,-1.10535,0,e_rec,single-domain,0.0000,0.0000,3.466,0,-1.10535,0,50,0.9392,-0.06321,0,50,3.773,50,50,50
215.60,216.87,216.88,1,-1.16556,0,e_rec,single-domain,0.0000,0.0000,3.622,0,-1.16556,0,50,0.8479,2.011,0,50,2.458,50,50,50
216.00,217.27,217.28,1,-1.13126,0,e_rec,single-domain,0.0000,0.0000,3.519,0,-1.13126,0,50,1.197,0.8671,0,50,1.437,50,50,50
216.40,217.67,217.68,1,-1.25766,0,e_rec,single-domain,0.0000,0.0000,3.570,0,-1.25766,0,50,0.7868,0.755,0,50,0.5037,50,50,50
216.80,218.07,218.08,1,-1.30278,0,e_rec,single-domain,0.0000,0.0000,3.595,0,-1.30278,0,50,0.7028,2.138,0,50,-0.3687,50,50,50
217.20,218.47,218.48,1,-1.20675,0,e_rec,single-domain,0.0000,0.0000,3.991,0,-1.20675,0,50,1.108,0.8681,0,50,-0.05474,50,50,50
217.60,218.87,218.88,1,-1.18397,0,e_rec,single-domain,0.0000,0.0000,3.497,0,-1.18397,0,50,0.8431,0.06611,0,50,2.223,50,50,50
218.00,219.27,219.28,1,-1.05738,0,e_rec,single-domain,0.0000,0.0000,3.566,0,-1.05738,0,50,1.068,0.8735,0,50,4.179,50,50,50
218.40,219.67,219.68,1,-0.98414,0,e_rec,single-domain,0.0000,0.0000,3.586,0,-0.98414,0,50,1.318,-0.178,0,50,4.782,50,50,50
218.80,220.07,220.08,1,-1.10234,0,e_rec,single-domain,0.0000,0.0000,3.953,0,-1.10234,0,50,0.9504,-0.173,0,50,3.8,50,50,50
219.20,220.47,220.48,1,-1.13855,0,e_rec,single-domain,0.0000,0.0000,3.463,0,-1.13855,0,50,0.924,1.205,0,50,2.825,50,50,50
219.60,220.87,220.88,1,-1.09397,0,e_rec,single-domain,0.0000,0.0000,3.398,0,-1.09397,0,50,1.244,-0.1278,0,50,2.275,50,50,50
220.00,221.27,221.28,1,-1.20737,0,e_rec,single-domain,0.0000,0.0000,3.605,0,-1.20737,0,50,0.8867,-0.08069,0,50,1.355,50,50,50
220.40,221.67,221.68,1,-1.21710,0,e_rec,single-domain,0.0000,0.0000,3.482,0,-1.21710,0,50,0.8912,1.573,0,50,0.8726,50,50,50
220.80,222.07,222.08,1,-1.11132,0,e_rec,single-domain,0.0000,0.0000,3.517,0,-1.11132,0,50,1.255,0.5113,0,50,1.67,50,50,50
221.20,222.47,222.48,1,-1.09641,0,e_rec,single-domain,0.0000,0.0000,4.436,0,-1.09641,0,50,0.9593,0.03993,0,50,3.881,50,50,50
221.60,222.87,222.88,1,-1.00355,0,e_rec,single-domain,0.0000,0.0000,3.492,0,-1.00355,0,50,1.019,0.872,0,50,5.914,50,50,50
222.00,223.27,223.28,1,-0.92283,0,e_rec,single-domain,0.0000,0.0000,3.679,0,-0.92283,0,50,1.302,-0.04351,0,50,6.502,50,50,50
222.40,223.67,223.68,1,-1.04921,0,e_rec,single-domain,0.0000,0.0000,3.455,0,-1.04921,0,50,0.8734,0.2465,0,50,5.63,50,50,50
222.80,224.07,224.08,1,-1.14168,0,e_rec,single-domain,0.0000,0.0000,3.590,0,-1.14168,0,50,0.676,2.036,0,50,4.116,50,50,50
223.20,224.47,224.48,1,-1.09424,0,e_rec,single-domain,0.0000,0.0000,3.436,0,-1.09424,0,50,1.104,1.026,0,50,2.963,50,50,50
223.60,224.87,224.88,1,-1.21529,0,e_rec,single-domain,0.0000,0.0000,3.453,0,-1.21529,0,50,0.711,0.6464,0,50,2.102,50,50,50
224.00,225.27,225.28,1,-1.21898,0,e_rec,single-domain,0.0000,0.0000,3.720,0,-1.21898,0,50,0.7107,2.328,0,50,1.806,50,50,50
224.40,225.67,225.68,1,-1.10543,0,e_rec,single-domain,0.0000,0.0000,3.512,0,-1.10543,0,50,1.118,0.9236,0,50,2.591,50,50,50
224.80,226.07,226.08,1,-1.09174,0,e_rec,single-domain,0.0000,0.0000,3.659,0,-1.09174,0,50,0.8211,0.3142,0,50,4.794,50,50,50
225.20,226.47,226.48,1,-0.96188,0,e_rec,single-domain,0.0000,0.0000,3.454,0,-0.96188,0,50,1.038,1.145,0,50,6.886,50,50,50
225.60,226.87,226.88,1,-0.87552,0,e_rec,single-domain,0.0000,0.0000,3.576,0,-0.87552,0,50,1.309,0.236,0,50,7.696,50,50,50
226.00,227.27,227.28,1,-0.98541,0,e_rec,single-domain,0.0000,0.0000,3.602,0,-0.98541,0,50,0.8897,0.5482,0,50,7.206,50,50,50
226.40,227.67,227.68,1,-1.04208,0,e_rec,single-domain,0.0000,0.0000,3.436,0,-1.04208,0,50,0.7827,2.452,0,50,6.1,50,50,50
226.80,228.07,228.08,1,-0.99622,0,e_rec,single-domain,0.0000,0.0000,3.772,0,-0.99622,0,50,1.157,1.607,0,50,5.204,50,50,50
227.20,228.47,228.48,1,-1.13450,0,e_rec,single-domain,0.0000,0.0000,3.666,0,-1.13450,0,50,0.7529,1.54,0,50,3.91,50,50,50
227.60,228.87,228.88,1,-1.18474,0,e_rec,single-domain,0.0000,0.0000,3.555,0,-1.18474,0,50,0.6664,2.571,0,50,2.957,50,50,50
228.00,229.27,229.28,1,-1.09216,0,e_rec,single-domain,0.0000,0.0000,3.668,0,-1.09216,0,50,1.086,0.804,0,50,3.153,50,50,50
228.40,229.67,229.68,1,-1.07931,0,e_rec,single-domain,0.0000,0.0000,3.456,0,-1.07931,0,50,0.8283,-0.3882,0,50,5.167,50,50,50
228.80,230.07,230.08,1,-0.93794,0,e_rec,single-domain,0.0000,0.0000,3.464,0,-0.93794,0,50,1.103,0.2951,0,50,7.242,50,50,50
229.20,230.47,230.48,1,-0.86263,0,e_rec,single-domain,0.0000,0.0000,3.573,0,-0.86263,0,50,1.334,-0.5533,0,50,7.981,50,50,50
229.60,230.87,230.88,1,-1.00344,0,e_rec,single-domain,0.0000,0.0000,3.544,0,-1.00344,0,50,0.8712,-0.06547,0,50,6.906,50,50,50
230.00,231.27,231.28,1,-1.09834,0,e_rec,single-domain,0.0000,0.0000,3.688,0,-1.09834,0,50,0.6601,1.889,0,50,5.388,50,50,50
230.40,231.67,231.68,1,-1.04097,0,e_rec,single-domain,0.0000,0.0000,3.503,0,-1.04097,0,50,1.077,0.8879,0,50,4.563,50,50,50
230.80,232.07,232.08,1,-1.11126,0,e_rec,single-domain,0.0000,0.0000,3.442,0,-1.11126,0,50,0.7873,0.6108,0,50,4.438,50,50,50
231.20,232.47,232.48,1,-1.05980,0,e_rec,single-domain,0.0000,0.0000,3.607,0,-1.05980,0,50,0.9906,1.978,0,50,4.446,50,50,50
231.60,232.87,232.88,1,-0.98507,0,e_rec,single-domain,0.0000,0.0000,3.550,0,-0.98507,0,50,1.279,0.4407,0,50,4.914,50,50,50
232.00,233.27,233.28,1,-0.07214,1,e_rec,single-domain,0.0000,0.0000,3.636,0,-0.07214,1,50,0.9667,-0.08973,0,50,6.201,50,50,9.418
232.40,233.67,233.68,1,-11.22163,0,|r_bal|,single-domain,0.0000,0.0000,3.450,0,-11.22163,0,50,1.032,1.063,0,50,7.636,50,15.69,1.97
232.80,234.07,234.08,-1,-9.18762,0,|r_bal|,single-domain,0.0000,0.0000,3.432,0,-9.18762,0,50,1.319,0.02315,0,50,13.64,50,20.82,-0.06761
233.20,234.47,234.48,-1,-9.06603,0,|r_bal|,single-domain,0.0000,0.0000,3.693,0,-9.06603,0,16.5,0.9473,0.2992,0,23.11,13.79,5.427,-0.2124,-0.6202
233.60,234.87,234.88,0,-3.06368,0,|r_pv|,cross-domain,0.0000,0.0000,3.504,0,-3.06368,0,0.01435,0.8232,2.185,0,0.4963,10.62,0.05254,-1.182,0.6316
234.00,235.27,235.28,0,-1.94040,0,e_rec,cross-domain,0.0000,0.0000,3.492,0,-1.94040,0,-0.1579,1.207,1.015,0,0.06806,3.678,0.01924,2.225,-0.3327
234.40,235.67,235.68,0,-3.03344,0,e_rec,cross-domain,0.0000,0.0000,3.678,0,-3.03344,0,-0.2583,0.777,0.7867,0,0.9577,0.1097,-0.2546,0.7465,-0.8993
234.80,236.07,236.08,0,-3.07275,0,e_rec,cross-domain,0.0000,0.0000,3.506,0,-3.07275,0,0.4736,0.6518,1.809,0,1.162,0.9239,-0.1631,0.4931,0.2221
235.20,236.47,236.48,0,-2.98125,0,|r_aux|,cross-domain,0.0000,0.0000,3.593,0,-2.98125,0,0.7893,1.098,0.62,0,1.133,1.018,-0.4475,0.118,-0.6522
