t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
119.20,120.47,120.48,0,-3.03387,0,|r_bal|,cross-domain,0.0000,0.0000,3.700,0,-3.03387,0,1.292,0.4102,1.003,0,0.8224,0.4389,0.3307,-0.2754,-0.7971
119.60,120.87,120.88,0,-2.53733,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-2.53733,0,1.249,0.5171,2.135,0,-0.3907,1.14,0.0649,-0.4606,-0.9093
120.00,121.27,121.28,0,-2.03296,0,e_rec,cross-domain,0.0000,0.0000,3.568,0,-2.03296,0,1.335,0.9932,0.7824,0,-0.3134,1.383,0.3299,0.943,-0.8662
120.40,121.67,121.68,0,-2.38509,0,|r_bal|,cross-domain,0.0000,0.0000,3.751,0,-2.38509,0,1.464,0.4954,0.6768,0,-0.5837,1.336,-0.2102,-0.3755,-0.6097
120.80,122.07,122.08,0,-2.95663,0,|r_bal|,cross-domain,0.0000,0.0000,3.499,0,-2.95663,0,0.9041,0.6085,2.239,0,0.317,1.182,-0.01351,-0.7285,-0.3595
121.20,122.47,122.48,0,-2.64095,0,|r_aux|,cross-domain,0.0000,0.0000,3.630,0,-2.64095,0,0.6888,1.027,1.322,0,0.3924,0.9105,0.3438,0.3441,-0.7966
121.60,122.87,122.88,0,-2.76011,0,|r_bal|,cross-domain,0.0000,0.0000,4.486,0,-2.76011,0,0.6314,0.5383,0.9488,0,0.3274,0.2085,-0.1009,0.2738,-0.3836
122.00,123.27,123.28,0,-3.30099,0,|r_bal|,cross-domain,0.0000,0.0000,3.782,0,-3.30099,0,1.134,0.4388,2.06,0,0.6802,-0.06668,-0.09866,-1.151,1.385
122.40,123.67,123.68,0,-2.88622,0,|r_bal|,cross-domain,0.0000,0.0000,3.900,0,-2.88622,0,1.234,0.9041,0.855,0,0.8804,0.357,0.3704,0.02079,-0.5174
122.80,124.07,124.08,0,-2.75522,0,|r_bal|,cross-domain,0.0000,0.0000,3.551,0,-2.75522,0,1.478,0.444,0.7055,0,1.178,1.798,-0.01691,0.7214,-0.4436
123.20,124.47,124.48,0,-3.12329,0,|r_bal|,cross-domain,0.0000,0.0000,3.725,0,-3.12329,0,0.9902,0.4947,1.692,0,1.092,2.504,0.1507,-0.351,-0.004568
123.60,124.87,124.88,0,-2.42132,0,|r_aux|,cross-domain,0.0000,0.0000,3.809,0,-2.42132,0,0.6745,0.9852,0.8083,0,0.02381,2.172,0.4718,0.4971,-0.5772
124.00,125.27,125.28,0,-3.22094,0,|r_aux|,cross-domain,0.0000,0.0000,3.621,0,-3.22094,0,0.3301,0.5742,0.5803,0,0.5009,0.6036,1.111,-0.6411,-0.7134
124.40,125.67,125.68,0,-2.95502,0,e_rec,cross-domain,0.0000,0.0000,3.670,0,-2.95502,0,0.4449,0.3409,1.799,0,0.5846,-0.4341,2.847,1.04,2.341
124.80,126.07,126.08,0,-3.26468,0,|r_aux|,cross-domain,0.0000,0.0000,3.772,0,-3.26468,0,0.531,0.9645,0.882,0,0.7561,-0.7351,4.298,0.02706,0.4519
125.20,126.47,126.48,0,-2.77699,0,e_rec,cross-domain,0.0000,0.0000,3.506,0,-2.77699,0,0.3157,0.5436,0.6384,0,0.1067,-0.3125,5.14,1.243,-0.416
125.60,126.87,126.88,0,-2.98897,0,e_rec,cross-domain,0.0000,0.0000,3.684,0,-2.98897,0,-0.4592,0.6322,2.042,0,-0.09387,-0.2837,6.187,0.9114,-0.443
126.00,127.27,127.28,0,-3.25455,0,|r_aux|,cross-domain,0.0000,0.0000,3.557,0,-3.25455,0,-0.3875,1.221,1.255,0,-0.0968,-0.08394,6.458,-0.2835,0.5687
126.40,127.67,127.68,0,-2.16273,0,e_rec,cross-domain,0.0000,0.0000,3.669,0,-2.16273,0,-0.1005,0.6676,0.8423,0,0.0487,0.1546,5.753,3.428,0.2645
126.80,128.07,128.08,0,-2.82455,0,e_rec,cross-domain,0.0000,0.0000,3.435,0,-2.82455,0,0.1579,0.5808,2.056,0,0.1262,0.6224,5.132,1.087,0.3868
127.20,128.47,128.48,0,-2.76658,0,|r_aux|,cross-domain,0.0000,0.0000,3.660,0,-2.76658,0,0.4449,1.081,0.887,0,-0.07276,0.7039,5.045,0.4248,-0.8103
127.60,128.87,128.88,0,-2.58937,0,|r_qp|,cross-domain,0.0000,0.0000,3.660,0,-2.58937,0,0.6745,0.4276,1.037,0,-0.4734,0.09278,3.316,0.5148,-0.5668
128.00,129.27,129.28,0,-2.83768,0,|r_qp|,cross-domain,0.0000,0.0000,3.565,0,-2.83768,0,0.5884,0.589,2.502,0,-1.038,-0.447,1.276,-1.427,-0.4738
128.40,129.67,129.68,0,-2.48698,0,|r_qp|,cross-domain,0.0000,0.0000,3.648,0,-2.48698,0,0.6314,0.9983,1.218,0,-0.608,-0.428,0.4138,-0.1491,0.1813
128.80,130.07,130.08,0,-2.23540,0,|r_qp|,cross-domain,0.0000,0.0000,3.554,0,-2.23540,0,0.4162,0.6082,1.015,0,-1.124,0.476,1.686,0.4683,-0.8901
129.20,130.47,130.48,0,-2.45269,0,e_rec,cross-domain,0.0000,0.0000,3.574,0,-2.45269,0,0.7319,0.4788,2.036,0,-0.2849,1.181,3.964,1.179,0.869
129.60,130.87,130.88,0,-3.32531,0,|r_aux|,cross-domain,0.0000,0.0000,3.662,0,-3.32531,0,0.7749,1.136,0.9625,0,0.2459,0.9653,5.835,-1.08,-0.6277
130.00,131.27,131.28,0,-2.37138,0,e_rec,cross-domain,0.0000,0.0000,3.622,0,-2.37138,0,0.818,0.6434,0.795,0,0.3985,-0.1619,5.441,2.623,0.3702
130.40,131.67,131.68,0,-3.10990,0,|r_bal|,cross-domain,0.0000,0.0000,4.832,0,-3.10990,0,0.6745,0.5766,2.154,0,0.3042,-1.32,5.304,0.3007,-0.5242
130.80,132.07,132.08,0,-3.00631,0,|r_aux|,cross-domain,0.0000,0.0000,3.616,0,-3.00631,0,0.5023,1.116,1.399,0,0.0006339,-1.538,4.804,-0.0619,-0.5147
131.20,132.47,132.48,0,-2.74245,0,e_rec,cross-domain,0.0000,0.0000,3.613,0,-2.74245,0,0.6027,0.4592,1.167,0,0.6167,-1.396,3.236,1.65,-0.2394
131.60,132.87,132.88,0,-2.90461,0,|r_bal|,cross-domain,0.0000,0.0000,3.794,0,-2.90461,0,1.177,0.5075,2.477,0,0.1973,-1.047,1.971,-0.1515,-0.4811
132.00,133.27,133.28,0,-2.27424,0,e_rec,cross-domain,0.0000,0.0000,3.626,0,-2.27424,0,1.277,0.982,1.218,0,0.2387,-0.498,1.55,1.406,-0.7884
132.40,133.67,133.68,0,-1.97300,0,e_rec,cross-domain,0.0000,0.0000,4.749,0,-1.97300,0,1.579,0.4234,0.8289,0,1.135,-0.2048,0.9797,3.598,-0.3255
132.80,134.07,134.08,0,-3.33671,0,|r_bal|,cross-domain,0.0000,0.0000,4.011,0,-3.33671,0,1.579,0.4611,1.979,0,0.9431,-0.2594,0.7554,-1.026,1.442
133.20,134.47,134.48,0,-2.65263,0,e_rec,cross-domain,0.0000,0.0000,3.701,0,-2.65263,0,1.263,0.9564,1.053,0,0.7868,-0.3353,1.138,0.8387,-0.496
133.60,134.87,134.88,0,-2.23017,0,e_rec,cross-domain,0.0000,0.0000,3.740,0,-2.23017,0,1.048,0.5406,0.8762,0,-0.2355,0.5665,1.877,1.331,-0.4108
134.00,135.27,135.28,0,-2.44235,0,e_rec,cross-domain,0.0000,0.0000,3.597,0,-2.44235,0,0.9185,0.4646,2.129,0,-0.2159,1.561,3.15,0.8909,-0.6271
134.40,135.67,135.68,0,-2.52386,0,e_rec,cross-domain,0.0000,0.0000,3.526,0,-2.52386,0,0.9472,1.058,1.039,0,0.07055,2.045,4.12,0.7218,-0.8662
134.80,136.07,136.08,0,-3.08831,0,|r_bal|,cross-domain,0.0000,0.0000,3.587,0,-3.08831,0,1.076,0.4293,1.037,0,0.513,2.001,2.911,-0.4131,-0.7027
135.20,136.47,136.48,0,-2.89643,0,|r_bal|,cross-domain,0.0000,0.0000,3.561,0,-2.89643,0,1.062,0.6315,2.373,0,0.3205,2.194,1.545,-0.4147,0.6131
135.60,136.87,136.88,0,-2.51078,0,|r_aux|,cross-domain,0.0000,0.0000,3.645,0,-2.51078,0,0.7893,0.9994,1.198,0,-0.1787,2.173,0.7642,-0.09786,-0.7783
136.00,137.27,137.28,0,-2.64390,0,|r_bal|,cross-domain,0.0000,0.0000,3.506,0,-2.64390,0,0.7462,0.4636,1.066,0,-0.3015,0.9649,0.2201,-0.2552,-0.8899
136.40,137.67,137.68,0,-2.72362,0,|r_qp|,cross-domain,0.0000,0.0000,3.439,0,-2.72362,0,0.7032,0.5011,2.732,0,-0.4089,-0.4749,0.3018,-0.4533,-0.4565
136.80,138.07,138.08,0,-2.59156,0,|r_aux|,cross-domain,0.0000,0.0000,3.701,0,-2.59156,0,0.6888,0.9604,1.521,0,-0.03237,-1.01,0.6262,0.3225,-0.423
137.20,138.47,138.48,0,-2.02275,0,e_rec,cross-domain,0.0000,0.0000,3.608,0,-2.02275,0,0.8754,0.5088,1.41,0,-0.3651,-0.1518,0.1456,1.684,-0.7403
137.60,138.87,138.88,0,-2.34295,0,|r_qp|,cross-domain,0.0000,0.0000,3.694,0,-2.34295,0,0.7749,0.4379,2.333,0,-0.6505,1.36,0.1209,0.1679,-0.8467
138.00,139.27,139.28,0,-2.45022,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-2.45022,0,1.048,0.9718,0.9449,0,-0.3584,1.598,0.6363,-0.2009,-0.3304
138.40,139.67,139.68,0,-1.93441,0,e_rec,cross-domain,0.0000,0.0000,3.664,0,-1.93441,0,1.507,0.5892,0.8336,0,0.05192,1.119,1.823,2.258,-0.2428
138.80,140.07,140.08,0,-3.48973,0,|r_bal|,cross-domain,0.0000,0.0000,3.747,0,-3.48973,0,0.9472,0.4661,2.414,0,0.5172,-0.04114,3.973,-1.135,0.3084
139.20,140.47,140.48,0,-2.96635,0,|r_aux|,cross-domain,0.0000,0.0000,3.690,0,-2.96635,0,0.8754,1.086,1.179,0,-0.03894,-0.6375,5.43,-0.1942,-0.5499
139.60,140.87,140.88,0,-2.80553,0,|r_qp|,cross-domain,0.0000,0.0000,3.657,0,-2.80553,0,0.7462,0.5747,0.8949,0,-0.5074,-0.8771,5.149,0.1066,-0.8355
140.00,141.27,141.28,0,-2.79973,0,|r_qp|,cross-domain,0.0000,0.0000,3.699,0,-2.79973,0,0.6314,0.6026,1.942,0,-0.9207,-0.9006,5.581,-0.256,-0.313
140.40,141.67,141.68,0,-2.72531,0,|r_qp|,cross-domain,0.0000,0.0000,3.752,0,-2.72531,0,0.7606,1.156,0.7721,0,-0.6439,-0.7862,5.615,-0.09477,-0.3276
140.80,142.07,142.08,0,-2.72832,0,|r_qp|,cross-domain,0.0000,0.0000,3.639,0,-2.72832,0,0.3588,0.5285,0.637,0,-0.8447,-0.004679,4.037,-0.1126,-0.5339
141.20,142.47,142.48,0,-2.69080,0,|r_qp|,cross-domain,0.0000,0.0000,3.510,0,-2.69080,0,0.9759,0.5607,1.924,0,-0.7919,0.423,2.063,-0.7759,0.0944
141.60,142.87,142.88,0,-1.32732,0,e_rec,cross-domain,0.0000,0.0000,3.561,0,-1.32732,0,1.148,0.9685,0.9387,0,-1.294,0.4406,0.9614,2.342,-0.6596
142.00,143.27,143.28,0,-2.37842,0,|r_qp|,cross-domain,0.0000,0.0000,3.628,0,-2.37842,0,1.191,0.4076,0.8554,0,-1.206,-0.1067,0.4702,-0.623,-0.8969
142.40,143.67,143.68,0,-2.08310,0,|r_qp|,cross-domain,0.0000,0.0000,3.638,0,-2.08310,0,1.55,0.607,2.098,0,-1.035,-0.2828,0.2511,0.1733,-0.3563
142.80,144.07,144.08,0,-2.47192,0,|r_aux|,cross-domain,0.0000,0.0000,3.739,0,-2.47192,0,0.9328,1.042,0.7137,0,-0.3382,-0.1947,0.6257,-0.005997,-0.7358
143.20,144.47,144.48,0,-2.82307,0,e_rec,cross-domain,0.0000,0.0000,3.597,0,-2.82307,0,0.6171,0.5453,0.5637,0,0.6215,-0.2509,0.2984,0.5693,-0.9481
143.60,144.87,144.88,0,-3.37623,0,|r_bal|,cross-domain,0.0000,0.0000,3.613,0,-3.37623,0,0.6458,0.3465,1.898,0,0.6488,-0.3185,0.5991,-0.9999,-0.5608
144.00,145.27,145.28,0,-3.02159,0,|r_aux|,cross-domain,0.0000,0.0000,3.678,0,-3.02159,0,0.6027,0.907,0.8947,0,1.01,-0.1128,1.495,0.459,-0.1382
144.40,145.67,145.68,0,-2.63469,0,|r_bal|,cross-domain,0.0000,0.0000,3.742,0,-2.63469,0,1.263,0.5139,0.9204,0,0.04421,0.8548,2.135,0.2655,-0.6903
144.80,146.07,146.08,0,-2.59449,0,|r_qp|,cross-domain,0.0000,0.0000,3.952,0,-2.59449,0,1.177,0.4592,1.804,0,-0.7657,1.736,3.594,-0.3378,0.4323
145.20,146.47,146.48,0,-2.56499,0,|r_qp|,cross-domain,0.0000,0.0000,3.550,0,-2.56499,0,1.263,1.022,0.5844,0,-0.7871,1.636,4.315,-0.5593,-0.2359
145.60,146.87,146.88,0,-2.67086,0,|r_bal|,cross-domain,0.0000,0.0000,3.518,0,-2.67086,0,1.464,0.4601,0.4415,0,-0.564,0.4032,4.079,-0.2761,-0.6902
146.00,147.27,147.28,0,-3.25994,0,|r_bal|,cross-domain,0.0000,0.0000,3.616,0,-3.25994,0,0.9902,0.4414,2.111,0,0.8874,-0.7442,3.797,0.08638,-0.5233
146.40,147.67,147.68,0,-3.12362,0,|r_aux|,cross-domain,0.0000,0.0000,3.663,0,-3.12362,0,0.9328,1.005,1.092,0,0.3684,-1.034,4.232,-0.3538,-0.7631
146.80,148.07,148.08,0,-3.44368,0,|r_bal|,cross-domain,0.0000,0.0000,3.766,0,-3.44368,0,0.7175,0.3985,0.9244,0,0.4217,-1.121,2.738,-1.053,-0.7182
147.20,148.47,148.48,0,-3.32778,0,|r_aux|,cross-domain,0.0000,0.0000,3.635,0,-3.32778,0,0.6314,0.6559,1.976,0,0.1871,-1.073,1.343,-1.346,0.2419
147.60,148.87,148.88,0,-3.12285,0,|r_aux|,cross-domain,0.0000,0.0000,3.511,0,-3.12285,0,0.7893,0.9982,0.9266,0,0.6297,-0.8519,0.4416,-0.6883,-0.7652
148.00,149.27,149.28,0,-3.06617,0,|r_aux|,cross-domain,0.0000,0.0000,3.632,0,-3.06617,0,0.1005,0.4946,0.8125,0,0.6263,-0.0511,0.03367,0.1171,-0.1982
148.40,149.67,149.68,0,-2.68856,0,e_rec,cross-domain,0.0000,0.0000,3.637,0,-2.68856,0,0.1866,0.5732,2.12,0,0.2442,0.3052,0.1917,0.6552,-0.8046
148.80,150.07,150.08,0,-2.75642,0,|r_aux|,cross-domain,0.0000,0.0000,3.506,0,-2.75642,0,0.4449,1.045,1.121,0,-0.3471,0.1383,0.6869,-0.6716,-0.8796
149.20,150.47,150.48,0,-1.60265,0,e_rec,cross-domain,0.0000,0.0000,3.644,0,-1.60265,0,0.7032,0.5753,0.8756,0,-0.3158,-0.6491,0.4186,3.342,0.02697
149.60,150.87,150.88,0,-2.29638,0,e_rec,cross-domain,0.0000,0.0000,3.550,0,-2.29638,0,0.5884,0.3687,2.48,0,-0.2957,-1.013,0.5799,1.359,-0.5032
150.00,151.27,151.28,0,-2.71068,0,|r_aux|,cross-domain,0.0000,0.0000,3.552,0,-2.71068,0,0.7175,0.9275,0.9832,0,0.04901,-0.6923,1.34,0.1339,-0.8399
150.40,151.67,151.68,0,-2.91466,0,|r_bal|,cross-domain,0.0000,0.0000,3.672,0,-2.91466,0,1.105,0.3869,0.787,0,0.1325,-0.2093,0.7025,-0.4768,-0.6467
150.80,152.07,152.08,0,-3.00404,0,|r_bal|,cross-domain,0.0000,0.0000,3.716,0,-3.00404,0,1.234,0.447,1.959,0,0.3118,0.01216,0.6217,-0.6729,0.2303
151.20,152.47,152.48,0,-1.87052,0,e_rec,cross-domain,0.0000,0.0000,4.173,0,-1.87052,0,1.449,0.9094,0.6548,0,0.2292,0.1942,0.9074,2.436,-0.6366
151.60,152.87,152.88,0,-2.62120,0,|r_bal|,cross-domain,0.0000,0.0000,3.660,0,-2.62120,0,1.464,0.4239,0.5331,0,-0.08931,1.125,0.5604,-0.2736,-0.7292
152.00,153.27,153.28,0,-2.52903,0,|r_bal|,cross-domain,0.0000,0.0000,3.728,0,-2.52903,0,1.263,0.4816,1.979,0,-0.02981,1.734,0.4952,0.06605,-0.7752
152.40,153.67,153.68,0,-2.31151,0,|r_bal|,cross-domain,0.0000,0.0000,3.638,0,-2.31151,0,1.249,0.9888,1.331,0,-0.3895,1.581,0.7088,0.08231,-0.2018
152.80,154.07,154.08,0,-1.95920,0,e_rec,cross-domain,0.0000,0.0000,3.662,0,-1.95920,0,0.9472,0.5554,1.177,0,0.4507,0.2068,0.8228,3.008,0.09552
153.20,154.47,154.48,0,-3.32598,0,|r_aux|,cross-domain,0.0000,0.0000,3.851,0,-3.32598,0,0.287,0.3858,2.314,0,0.2028,-0.6987,2.257,-0.7791,0.5026
153.60,154.87,154.88,0,-3.30405,0,|r_aux|,cross-domain,0.0000,0.0000,3.571,0,-3.30405,0,0.4162,0.9707,0.9408,0,0.3709,-0.775,3.532,-0.7444,-0.7072
154.00,155.27,155.28,0,-2.81293,0,e_rec,cross-domain,0.0000,0.0000,3.639,0,-2.81293,0,0.6888,0.3788,0.7728,0,0.3363,-1.016,2.313,0.809,-0.6713
154.40,155.67,155.68,0,-3.10487,0,|r_bal|,cross-domain,0.0000,0.0000,3.576,0,-3.10487,0,1.134,0.5443,1.941,0,0.6375,-0.8938,1.071,-0.4301,-0.7865
154.80,156.07,156.08,0,-2.38988,0,e_rec,cross-domain,0.0000,0.0000,3.519,0,-2.38988,0,0.9902,0.974,1.117,0,0.3237,-0.6139,0.5963,1.205,-0.01981
155.20,156.47,156.48,0,-2.78111,0,|r_bal|,cross-domain,0.0000,0.0000,3.696,0,-2.78111,0,0.7175,0.4544,0.9387,0,0.2497,0.9014,0.05531,0.03856,-0.5367
155.60,156.87,156.88,0,-3.08270,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-3.08270,0,0.6314,0.4563,2.518,0,0.1049,1.655,0.2342,-1.128,0.02924
156.00,157.27,157.28,0,-2.94802,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-2.94802,0,1.033,0.9609,1.469,0,0.4009,1.516,0.7477,-0.8084,-0.7268
156.40,157.67,157.68,0,-2.91929,0,|r_bal|,cross-domain,0.0000,0.0000,3.631,0,-2.91929,0,1.234,0.4554,1.141,0,0.4369,0.7998,0.2832,-0.4542,-0.748
156.80,158.07,158.08,0,-2.93996,0,|r_bal|,cross-domain,0.0000,0.0000,3.545,0,-2.93996,0,1.234,0.617,2.022,0,0.5407,0.1363,0.2434,-0.3759,0.2376
157.20,158.47,158.48,0,-2.67592,0,|r_bal|,cross-domain,0.0000,0.0000,3.652,0,-2.67592,0,1.249,1.032,0.8875,0,0.6447,0.01777,0.5049,0.3547,-0.7728
157.60,158.87,158.88,0,-2.95635,0,|r_bal|,cross-domain,0.0000,0.0000,3.641,0,-2.95635,0,1.32,0.5467,0.7314,0,-0.02999,-0.2171,0.1555,-1.168,-0.5764
158.00,159.27,159.28,0,-2.90141,0,|r_bal|,cross-domain,0.0000,0.0000,3.569,0,-2.90141,0,1.105,0.4798,2.184,0,0.6973,-0.02179,0.2828,0.1004,-0.6046
158.40,159.67,159.68,0,-2.89963,0,|r_aux|,cross-domain,0.0000,0.0000,3.668,0,-2.89963,0,0.9041,0.9499,1.297,0,0.6017,0.2786,0.9055,-0.09868,-0.5835
158.80,160.07,160.08,0,-3.01609,0,|r_bal|,cross-domain,0.0000,0.0000,3.727,0,-3.01609,0,1.22,0.4903,0.9874,0,0.721,0.7057,0.1534,-0.4201,-0.6926
159.20,160.47,160.48,0,-2.98683,0,|r_bal|,cross-domain,0.0000,0.0000,3.700,0,-2.98683,0,0.9759,0.6506,2.19,0,0.6225,0.7506,0.1694,-0.3779,0.2107
159.60,160.87,160.88,0,-3.08760,0,|r_aux|,cross-domain,0.0000,0.0000,3.585,0,-3.08760,0,1.019,1.051,0.7616,0,0.5373,0.4595,0.2905,-1.075,-0.7906
160.00,161.27,161.28,0,-2.76736,0,|r_bal|,cross-domain,0.0000,0.0000,3.535,0,-2.76736,0,0.8467,0.5927,0.6959,0,0.1387,-0.3336,-0.1058,-0.1079,-0.642
160.40,161.67,161.68,0,-3.14648,0,|r_bal|,cross-domain,0.0000,0.0000,3.564,0,-3.14648,0,0.6171,0.5502,2.13,0,0.04193,-0.848,0.08414,-1.19,-0.4022
160.80,162.07,162.08,0,-2.81463,0,|r_bal|,cross-domain,0.0000,0.0000,3.451,0,-2.81463,0,1.234,1.032,1.047,0,0.2706,-0.9295,0.5862,-0.4354,-0.8567
161.20,162.47,162.48,0,-2.51541,0,|r_bal|,cross-domain,0.0000,0.0000,3.825,0,-2.51541,0,1.062,0.5652,0.8373,0,-0.04632,-0.6278,0.1723,0.4497,-0.4086
161.60,162.87,162.88,0,-2.47663,0,|r_qp|,cross-domain,0.0000,0.0000,3.508,0,-2.47663,0,1.033,0.5753,2.046,0,-0.6239,-0.2646,0.2757,-0.2057,-0.3067
162.00,163.27,163.28,0,-2.12414,0,|r_qp|,cross-domain,0.0000,0.0000,3.531,0,-2.12414,0,0.7319,1.004,1.248,0,-0.8261,0.04937,0.598,0.5921,-0.7035
162.40,163.67,163.68,0,-2.71978,0,|r_qp|,cross-domain,0.0000,0.0000,3.651,0,-2.71978,0,0.3588,0.5379,0.6881,0,-0.3415,0.9505,0.1743,-0.346,-0.779
162.80,164.07,164.08,0,-3.18301,0,|r_aux|,cross-domain,0.0000,0.0000,3.486,0,-3.18301,0,0.4449,0.5526,1.732,0,0.3034,1.32,0.1832,-1.053,0.6531
163.20,164.47,164.48,0,-2.34305,0,e_rec,cross-domain,0.0000,0.0000,3.653,0,-2.34305,0,0.4736,1.009,0.8923,0,-0.01929,1.386,0.6559,0.9222,-0.9402
163.60,164.87,164.88,0,-3.13916,0,|r_bal|,cross-domain,0.0000,0.0000,3.569,0,-3.13916,0,1.048,0.545,0.7351,0,0.7745,0.5273,0.1885,-0.6445,-0.7952
164.00,165.27,165.28,0,-3.03481,0,|r_bal|,cross-domain,0.0000,0.0000,3.575,0,-3.03481,0,1.177,0.4055,2.162,0,0.9076,0.2214,-0.03389,-0.1367,-0.4119
164.40,165.67,165.68,0,-3.10229,0,|r_bal|,cross-domain,0.0000,0.0000,3.594,0,-3.10229,0,1.091,0.9283,0.8803,0,1.394,0.5143,0.5887,0.07534,-0.7055
164.80,166.07,166.08,0,-2.70225,0,e_rec,cross-domain,0.0000,0.0000,3.469,0,-2.70225,0,1.162,0.4906,0.5275,0,1.123,1.07,-0.09252,1.058,-0.7411
165.20,166.47,166.48,0,-3.19142,0,|r_bal|,cross-domain,0.0000,0.0000,3.636,0,-3.19142,0,0.9328,0.8479,1.792,0,0.621,0.6735,-0.1421,-1.225,-0.441
165.60,166.87,166.88,0,-2.09647,0,e_rec,cross-domain,0.0000,0.0000,3.584,0,-2.09647,0,0.8754,1.144,0.5889,0,0.06649,0.4363,0.07637,1.524,-0.4536
166.00,167.27,167.28,0,-2.74875,0,|r_aux|,cross-domain,0.0000,0.0000,3.548,0,-2.74875,0,0.3731,0.6539,0.5894,0,-0.2146,0.8542,-0.288,-0.4326,-0.6717
166.40,167.67,167.68,0,-2.67965,0,|r_qp|,cross-domain,0.0000,0.0000,3.564,0,-2.67965,0,0.0574,0.3879,2.12,0,-0.4744,1.564,-0.1283,-0.268,-0.8374
166.80,168.07,168.08,0,-2.05650,0,e_rec,cross-domain,0.0000,0.0000,3.542,0,-2.05650,0,0.07175,0.9482,1.252,0,-0.2174,1.813,0.5747,1.811,-0.8869
167.20,168.47,168.48,0,-2.77520,0,|r_bal|,cross-domain,0.0000,0.0000,3.579,0,-2.77520,0,0.6888,0.5335,0.9783,0,0.235,1.458,-0.1921,-0.1274,-0.6952
167.60,168.87,168.88,0,-2.76577,0,|r_bal|,cross-domain,0.0000,0.0000,3.668,0,-2.76577,0,1.048,0.7954,2.212,0,-0.348,1.027,-0.3695,-1.173,0.7615
168.00,169.27,169.28,0,-2.42800,0,|r_aux|,cross-domain,0.0000,0.0000,4.822,0,-2.42800,0,0.9759,1.133,1.109,0,-0.2087,1.12,-0.04532,-0.1037,-0.8482
168.40,169.67,169.68,0,-2.69051,0,|r_qp|,cross-domain,0.0000,0.0000,3.833,0,-2.69051,0,0.4592,0.6399,0.8446,0,-0.6627,0.1994,-0.5015,-0.8317,-0.6627
168.80,170.07,170.08,0,-2.23405,0,|r_qp|,cross-domain,0.0000,0.0000,3.692,0,-2.23405,0,0.4162,0.3355,1.801,0,-1.062,-0.5283,-0.3998,0.593,1.798
169.20,170.47,170.48,0,-2.67084,0,|r_qp|,cross-domain,0.0000,0.0000,3.611,0,-2.67084,0,0.4879,0.888,0.8036,0,-0.9073,-0.9257,0.4904,-0.9205,-0.5959
169.60,170.87,170.88,0,-2.43781,0,|r_qp|,cross-domain,0.0000,0.0000,3.748,0,-2.43781,0,0.7893,0.4864,0.7134,0,-0.5806,-0.7518,-0.1466,0.1651,-0.8617
170.00,171.27,171.28,0,-3.33277,0,|r_aux|,cross-domain,0.0000,0.0000,3.752,0,-3.33277,0,0.6027,0.8667,2.012,0,0.6193,-0.6513,-0.06965,-1.327,-0.8629
170.40,171.67,171.68,0,-3.06397,0,|r_aux|,cross-domain,0.0000,0.0000,3.799,0,-3.06397,0,0.7462,1.152,1.036,0,0.6377,-0.5662,-0.02855,-0.7014,-0.8626
170.80,172.07,172.08,0,-3.32303,0,|r_aux|,cross-domain,0.0000,0.0000,3.583,0,-3.32303,0,0.5023,0.7093,0.7149,0,1.039,-0.4394,-0.5695,-0.6841,-0.8777
171.20,172.47,172.48,0,-3.22401,0,|r_aux|,cross-domain,0.0000,0.0000,3.582,0,-3.22401,0,0.4879,0.664,2.417,0,1.002,0.07691,-0.5793,-0.4637,-0.6302
171.60,172.87,172.88,0,-2.76794,0,e_rec,cross-domain,0.0000,0.0000,3.549,0,-2.76794,0,0.4449,1.074,1.291,0,0.9977,0.3431,-0.1515,0.8359,-0.5069
172.00,173.27,173.28,0,-3.43012,0,|r_bal|,cross-domain,0.0000,0.0000,3.518,0,-3.43012,0,0.6888,0.6271,1.304,0,1.046,0.1247,-0.4671,-1.152,-0.9094
172.40,173.67,173.68,0,-3.20841,0,|r_bal|,cross-domain,0.0000,0.0000,3.534,0,-3.20841,0,0.9615,0.5147,2.601,0,0.6066,-0.4739,-0.3422,-1.026,-0.8604
172.80,174.07,174.08,0,-2.67119,0,|r_bal|,cross-domain,0.0000,0.0000,3.481,0,-2.67119,0,1.521,0.9637,1.316,0,0.04909,-0.9206,0.2677,-0.4142,0.05163
173.20,174.47,174.48,0,-2.15431,0,|r_qp|,cross-domain,0.0000,0.0000,3.509,0,-2.15431,0,0.9328,0.6277,0.8349,0,-0.9994,-0.7226,0.02937,0.3906,-0.6776
173.60,174.87,174.88,0,-2.66166,0,|r_qp|,cross-domain,0.0000,0.0000,3.603,0,-2.66166,0,0.9615,0.9206,1.731,0,-0.873,-0.195,-0.03983,-1.391,-0.601
174.00,175.27,175.28,0,-2.49099,0,|r_aux|,cross-domain,0.0000,0.0000,3.592,0,-2.49099,0,0.5597,1.22,0.8735,0,-0.4019,0.1026,0.3394,-0.1278,-0.7312
